"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1714" "GO:0043161" 1 0.74991008706388 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1715" "GO:0043169" 1 0.453363491767161 0 42 "cation binding" "MF"
"1716" "GO:0043189" 1 0.884865448380547 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1717" "GO:0043190" 1 0.97671749772698 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"1718" "GO:0043231" 1 0.812929020786315 0 5 "intracellular membrane-bounded organelle" "CC"
"1719" "GO:0043240" 1 0.952127444400279 0 1 "Fanconi anaemia nuclear complex" "CC"
"1720" "GO:0043248" 1 0.398509679322312 0 9 "proteasome assembly" "BP"
"1721" "GO:0043399" 1 0.997848512096482 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1722" "GO:0043412" 1 0.998096422999468 0 2 "macromolecule modification" "BP"
"1723" "GO:0043419" 1 0.999048136437011 0 1 "urea catabolic process" "BP"
"1724" "GO:0043461" 1 0.970674033928933 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1725" "GO:0043486" 1 0.97646296373718 0 1 "histone exchange" "BP"
"1727" "GO:0043550" 1 0.998096592231409 0 2 "regulation of lipid kinase activity" "BP"
"1729" "GO:0043564" 1 0.998096505528443 0 2 "Ku70:Ku80 complex" "CC"
"1731" "GO:0043631" 1 0.920577029628498 0 5 "RNA polyadenylation" "BP"
"1732" "GO:0043666" 1 0.769241727162137 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1733" "GO:0043874" 1 0.974695865257026 0 2 "acireductone synthase activity" "MF"
"1734" "GO:0043967" 1 0.992709254112877 0 1 "histone H4 acetylation" "BP"
"1735" "GO:0043968" 1 0.992709254112877 0 1 "histone H2A acetylation" "BP"
"1736" "GO:0044030" 1 0.867223404255882 0 1 "regulation of DNA methylation" "BP"
"1737" "GO:0044070" 1 0.826781253410671 0 4 "regulation of anion transport" "BP"
"1738" "GO:0044205" 1 0.995176002822882 0 1 "'de novo' UMP biosynthetic process" "BP"
"1739" "GO:0044206" 1 0.995635637259788 0 1 "UMP salvage" "BP"
"1740" "GO:0044237" 1 0.578747242185374 0 16 "cellular metabolic process" "BP"
"1741" "GO:0044238" 1 0.961576077181259 0 1 "primary metabolic process" "BP"
"1742" "GO:0044249" 1 0.907106609878096 0 4 "cellular biosynthetic process" "BP"
"1743" "GO:0044571" 1 0.971843167978197 0 1 "[2Fe-2S] cluster assembly" "BP"
"1744" "GO:0044599" 1 0.998846038805151 0 1 "AP-5 adaptor complex" "CC"
"1745" "GO:0044877" 1 0.999048589338843 0 1 "macromolecular complex binding" "MF"
"1747" "GO:0045038" 1 0.978447039521241 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1748" "GO:0045040" 1 0.834565460063105 0 3 "protein import into mitochondrial outer membrane" "BP"
"1749" "GO:0045116" 1 0.987417328784879 0 3 "protein neddylation" "BP"
"1750" "GO:0045131" 1 0.999047869057054 0 1 "pre-mRNA branch point binding" "MF"
"1751" "GO:0045132" 1 0.911384133216792 0 2 "meiotic chromosome segregation" "BP"
"1752" "GO:0045145" 1 0.979857899260361 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"1754" "GO:0045158" 1 0.927620966682085 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1755" "GO:0045181" 1 0.999048589194582 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1756" "GO:0045239" 1 0.879982602867798 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1757" "GO:0045252" 1 0.973454315585915 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1758" "GO:0045254" 1 0.998627959595338 0 1 "pyruvate dehydrogenase complex" "CC"
"1759" "GO:0045261" 1 0.198554585529978 0 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1760" "GO:0045263" 1 0.361153805591335 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1761" "GO:0045277" 1 0.99441225630764 0 1 "respiratory chain complex IV" "CC"
"1762" "GO:0045292" 1 0.938886542941905 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1763" "GO:0045300" 1 0.93510683876752 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"1766" "GO:0045492" 1 0.962628250429266 0 1 "xylan biosynthetic process" "BP"
"1767" "GO:0045550" 1 0.986795564026103 0 2 "geranylgeranyl reductase activity" "MF"
"1768" "GO:0045721" 1 0.989376742753394 0 1 "negative regulation of gluconeogenesis" "BP"
"1769" "GO:0045735" 1 0.723958962679911 0 8 "nutrient reservoir activity" "MF"
"1770" "GO:0045737" 1 0.905679713477798 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1771" "GO:0045739" 1 0.942007104243555 0 1 "positive regulation of DNA repair" "BP"
"1772" "GO:0045747" 1 0.840466461263604 0 1 "positive regulation of Notch signaling pathway" "BP"
"1773" "GO:0045893" 1 0.843460371959303 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1774" "GO:0045900" 1 0.857967626768916 0 1 "negative regulation of translational elongation" "BP"
"1775" "GO:0045901" 1 0.49793222750774 0 6 "positive regulation of translational elongation" "BP"
"1776" "GO:0045905" 1 0.49793222750774 0 6 "positive regulation of translational termination" "BP"
"1777" "GO:0045910" 1 0.998097334122321 0 2 "negative regulation of DNA recombination" "BP"
"1778" "GO:0045944" 1 0.391597225951279 0 12 "positive regulation of transcription from RNA polymerase II promoter" "BP"
"1779" "GO:0046034" 1 0.491441688463513 0 11 "ATP metabolic process" "BP"
"1780" "GO:0046080" 1 0.786733379214086 0 2 "dUTP metabolic process" "BP"
"1781" "GO:0046148" 1 0.997036515430424 0 3 "pigment biosynthetic process" "BP"
"1782" "GO:0046168" 1 0.954983401979408 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1783" "GO:0046274" 1 0.998930764195977 0 1 "lignin catabolic process" "BP"
"1784" "GO:0046294" 1 0.951321537562059 0 1 "formaldehyde catabolic process" "BP"
"1785" "GO:0046373" 1 0.998096909983485 0 2 "L-arabinose metabolic process" "BP"
"1786" "GO:0046406" 1 0.96697303847708 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1787" "GO:0046408" 1 0.986670649198345 0 1 "chlorophyll synthetase activity" "MF"
"1788" "GO:0046417" 1 0.904436713222019 0 2 "chorismate metabolic process" "BP"
"1789" "GO:0046422" 1 0.995255299327725 0 1 "violaxanthin de-epoxidase activity" "MF"
"1790" "GO:0046429" 1 0.999047903834926 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1791" "GO:0046470" 1 0.998097139812005 0 2 "phosphatidylcholine metabolic process" "BP"
"1792" "GO:0046488" 1 0.98863938878091 0 12 "phosphatidylinositol metabolic process" "BP"
"1793" "GO:0046522" 1 0.988626234552574 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1794" "GO:0046524" 1 0.996199474449575 0 4 "sucrose-phosphate synthase activity" "MF"
"1795" "GO:0046537" 1 0.996381328537566 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1796" "GO:0046540" 1 0.84928328412678 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1797" "GO:0046554" 1 0.986028933860273 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1798" "GO:0046556" 1 0.998096909983485 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1799" "GO:0046577" 1 0.99714655754239 0 3 "long-chain-alcohol oxidase activity" "MF"
"1800" "GO:0046621" 1 0.978924597298646 0 1 "negative regulation of organ growth" "BP"
"1801" "GO:0046654" 1 0.993246997085257 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1803" "GO:0046658" 1 0.912521706007728 0 1 "anchored component of plasma membrane" "CC"
"1805" "GO:0046836" 1 0.776898250705179 0 3 "glycolipid transport" "BP"
"1806" "GO:0046854" 1 0.78431691101152 0 12 "phosphatidylinositol phosphorylation" "BP"
"1807" "GO:0046855" 1 0.873955499696654 0 3 "inositol phosphate dephosphorylation" "BP"
"1810" "GO:0046873" 1 0.720487780725108 0 16 "metal ion transmembrane transporter activity" "MF"
"1811" "GO:0046907" 1 0.813362139462857 0 5 "intracellular transport" "BP"
"1813" "GO:0046914" 1 0.860259273480098 0 2 "transition metal ion binding" "MF"
"1814" "GO:0046923" 1 0.642435447574519 0 7 "ER retention sequence binding" "MF"
"1815" "GO:0046933" 1 0.112283310643175 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1816" "GO:0046938" 1 0.998464922038923 0 1 "phytochelatin biosynthetic process" "BP"
"1818" "GO:0046982" 1 0.00019118107588782 0 78 "protein heterodimerization activity" "MF"
"1821" "GO:0047325" 1 0.911243631808684 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1822" "GO:0047334" 1 0.995605105187618 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1823" "GO:0047429" 1 0.587974887253505 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1824" "GO:0047617" 1 0.979722450986864 0 2 "acyl-CoA hydrolase activity" "MF"
"1825" "GO:0047632" 1 0.980086716030021 0 1 "agmatine deiminase activity" "MF"
"1826" "GO:0047746" 1 0.961928825535675 0 1 "chlorophyllase activity" "MF"
"1827" "GO:0047750" 1 0.922704410346745 0 1 "cholestenol delta-isomerase activity" "MF"
"1828" "GO:0047918" 1 0.961014120147405 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1829" "GO:0048015" 1 0.994728370176307 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1830" "GO:0048034" 1 0.991412227118595 0 1 "heme O biosynthetic process" "BP"
"1831" "GO:0048037" 1 0.939567138723485 0 2 "cofactor binding" "MF"
"1833" "GO:0048046" 1 0.612919125991765 0 12 "apoplast" "CC"
"1834" "GO:0048193" 1 0.610802658750625 0 8 "Golgi vesicle transport" "BP"
"1835" "GO:0048208" 1 0.998098077188221 0 2 "COPII vesicle coating" "BP"
"1836" "GO:0048268" 1 0.979670186073838 0 6 "clathrin coat assembly" "BP"
"1838" "GO:0048280" 1 0.976290689888071 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1839" "GO:0048312" 1 0.999048588500396 0 1 "intracellular distribution of mitochondria" "BP"
"1840" "GO:0048316" 1 0.999048589289362 0 1 "seed development" "BP"
"1841" "GO:0048364" 1 0.712007145599931 0 9 "root development" "BP"
"1843" "GO:0048476" 1 0.999047761073485 0 1 "Holliday junction resolvase complex" "CC"
"1844" "GO:0048478" 1 0.956048588900778 0 1 "replication fork protection" "BP"
"1845" "GO:0048487" 1 0.837619564442083 0 3 "beta-tubulin binding" "MF"
"1846" "GO:0048500" 1 0.772121960972451 0 7 "signal recognition particle" "CC"
"1847" "GO:0048529" 1 0.98596884668334 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1849" "GO:0050017" 1 0.950403355425504 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1850" "GO:0050080" 1 0.858548256218974 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1851" "GO:0050113" 1 0.899477953406637 0 4 "inositol oxygenase activity" "MF"
"1852" "GO:0050126" 1 0.957565092264965 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1853" "GO:0050220" 1 0.982277398166028 0 1 "prostaglandin-E synthase activity" "MF"
"1854" "GO:0050242" 1 0.999048428852543 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1855" "GO:0050290" 1 0.999048019573785 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1856" "GO:0050307" 1 0.980243431742512 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1857" "GO:0050311" 1 0.999047814280013 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1858" "GO:0050355" 1 0.834574192240256 0 2 "triphosphatase activity" "MF"
"1859" "GO:0050482" 1 0.827749519590611 0 2 "arachidonic acid secretion" "BP"
"1860" "GO:0050511" 1 0.991781875125693 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1861" "GO:0050515" 1 0.985241361942654 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1862" "GO:0050518" 1 0.960145058452958 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1863" "GO:0050567" 1 0.998022444389501 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1865" "GO:0050661" 1 0.661313955026858 0 35 "NADP binding" "MF"
"1867" "GO:0050664" 1 0.996198554373724 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1868" "GO:0050790" 1 0.925165774636865 0 4 "regulation of catalytic activity" "BP"
"1869" "GO:0050832" 1 0.879379762550716 0 5 "defense response to fungus" "BP"
"1870" "GO:0050896" 1 0.99430109984608 0 6 "response to stimulus" "BP"
"1871" "GO:0050897" 1 0.950550743039813 0 3 "cobalt ion binding" "MF"
"1872" "GO:0050992" 1 0.993753604092253 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1873" "GO:0050999" 1 0.959051024877354 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1874" "GO:0051013" 1 0.99571667951128 0 3 "microtubule severing" "BP"
"1875" "GO:0051015" 1 0.989309745908179 0 4 "actin filament binding" "MF"
"1876" "GO:0051016" 1 0.902900287672994 0 2 "barbed-end actin filament capping" "BP"
"1877" "GO:0051017" 1 0.997147936945056 0 3 "actin filament bundle assembly" "BP"
"1878" "GO:0051028" 1 0.999048206555928 0 1 "mRNA transport" "BP"
"1881" "GO:0051090" 1 0.997253803683019 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1882" "GO:0051103" 1 0.996884748800181 0 3 "DNA ligation involved in DNA repair" "BP"
"1883" "GO:0051188" 1 0.986795564026103 0 2 "cofactor biosynthetic process" "BP"
"1884" "GO:0051205" 1 0.626019979438546 0 8 "protein insertion into membrane" "BP"
"1886" "GO:0051252" 1 0.797949779988192 0 2 "regulation of RNA metabolic process" "BP"
"1887" "GO:0051259" 1 0.943294163841838 0 2 "protein oligomerization" "BP"
"1888" "GO:0051260" 1 0.939338731699828 0 4 "protein homooligomerization" "BP"
"1889" "GO:0051276" 1 0.993867129992504 0 6 "chromosome organization" "BP"
"1890" "GO:0051287" 1 0.0462377560078368 0 72 "NAD binding" "MF"
"1891" "GO:0051301" 1 0.766219792848717 0 7 "cell division" "BP"
"1892" "GO:0051304" 1 0.999047905984795 0 1 "chromosome separation" "BP"
"1893" "GO:0051321" 1 0.999048341831171 0 1 "meiotic cell cycle" "BP"
"1894" "GO:0051382" 1 0.999047843213224 0 1 "kinetochore assembly" "BP"
"1895" "GO:0051499" 1 0.864353566073886 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1901" "GO:0051716" 1 0.912521706007728 0 1 "cellular response to stimulus" "BP"
"1902" "GO:0051726" 1 0.896840456183523 0 4 "regulation of cell cycle" "BP"
"1903" "GO:0051740" 1 0.99430109984608 0 6 "ethylene binding" "MF"
"1904" "GO:0051741" 1 0.978686732399254 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1905" "GO:0051745" 1 0.993753604092253 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1906" "GO:0051861" 1 0.776898250705179 0 3 "glycolipid binding" "MF"
"1907" "GO:0051903" 1 0.981638629291746 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1908" "GO:0051920" 1 0.891495393695871 0 2 "peroxiredoxin activity" "MF"
"1909" "GO:0051996" 1 0.948744840801461 0 4 "squalene synthase activity" "MF"
"1910" "GO:0052624" 1 0.93933147937015 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1911" "GO:0052689" 1 0.983905198172973 0 1 "carboxylic ester hydrolase activity" "MF"
"1912" "GO:0052716" 1 0.998930764195977 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1913" "GO:0052725" 1 0.911243631808684 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1914" "GO:0052726" 1 0.911243631808684 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1915" "GO:0052855" 1 0.965343654943439 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1916" "GO:0052861" 1 0.998096594293143 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1917" "GO:0052866" 1 0.975252463246794 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1918" "GO:0055075" 1 0.99468894234803 0 3 "potassium ion homeostasis" "BP"
"1921" "GO:0060236" 1 0.811340421533257 0 9 "regulation of mitotic spindle organization" "BP"
"1922" "GO:0060548" 1 0.997884426749265 0 2 "negative regulation of cell death" "BP"
"1923" "GO:0060918" 1 0.999047288292421 0 1 "auxin transport" "BP"
"1924" "GO:0061575" 1 0.905679713477798 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1925" "GO:0070006" 1 0.997146090330152 0 3 "metalloaminopeptidase activity" "MF"
"1926" "GO:0070008" 1 0.997146657667489 0 3 "serine-type exopeptidase activity" "MF"
"1927" "GO:0070176" 1 0.955279057039777 0 1 "DRM complex" "CC"
"1928" "GO:0070204" 1 0.935216880551505 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1929" "GO:0070402" 1 0.963721281228063 0 2 "NADPH binding" "MF"
"1930" "GO:0070403" 1 0.934184228044937 0 3 "NAD+ binding" "MF"
"1931" "GO:0070461" 1 0.931850774620364 0 3 "SAGA-type complex" "CC"
"1933" "GO:0070475" 1 0.933373462491868 0 2 "rRNA base methylation" "BP"
"1934" "GO:0070481" 1 0.980762444221488 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1935" "GO:0070531" 1 0.93114578231404 0 2 "BRCA1-A complex" "CC"
"1936" "GO:0070536" 1 0.988471667504032 0 1 "protein K63-linked deubiquitination" "BP"
"1937" "GO:0070552" 1 0.93114578231404 0 2 "BRISC complex" "CC"
"1938" "GO:0070569" 1 0.983377196272715 0 6 "uridylyltransferase activity" "MF"
"1939" "GO:0070588" 1 0.978880240584421 0 7 "calcium ion transmembrane transport" "BP"
"1941" "GO:0070772" 1 0.998096592231409 0 2 "PAS complex" "CC"
"1942" "GO:0070966" 1 0.980762444221488 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1943" "GO:0071008" 1 0.999048387561462 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1944" "GO:0071013" 1 0.998867555101555 0 1 "catalytic step 2 spliceosome" "CC"
"1945" "GO:0071025" 1 0.980762444221488 0 1 "RNA surveillance" "BP"
"1946" "GO:0071266" 1 0.994501655837428 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1948" "GO:0071577" 1 0.959842170146906 0 2 "zinc II ion transmembrane transport" "BP"
"1949" "GO:0071586" 1 0.989229595243997 0 1 "CAAX-box protein processing" "BP"
"1950" "GO:0071704" 1 0.995763391522852 0 4 "organic substance metabolic process" "BP"
"1951" "GO:0071705" 1 0.973004737788117 0 2 "nitrogen compound transport" "BP"
"1952" "GO:0071805" 1 0.762589908949796 0 17 "potassium ion transmembrane transport" "BP"
"1953" "GO:0071816" 1 0.806132837599309 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1954" "GO:0071821" 1 0.882616498191205 0 1 "FANCM-MHF complex" "CC"
"1955" "GO:0071897" 1 0.996884748800181 0 3 "DNA biosynthetic process" "BP"
"1957" "GO:0071951" 1 0.97646296373718 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1958" "GO:0072488" 1 0.982350743782276 0 4 "ammonium transmembrane transport" "BP"
"1959" "GO:0072546" 1 0.857150741128392 0 2 "ER membrane protein complex" "CC"
"1960" "GO:0080008" 1 0.998992505684597 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1961" "GO:0080009" 1 0.971553868285247 0 1 "mRNA methylation" "BP"
"1963" "GO:0080048" 1 0.982268456083713 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1964" "GO:0080085" 1 0.978447039521241 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1965" "GO:0080110" 1 0.970376758931186 0 1 "sporopollenin biosynthetic process" "BP"
"1967" "GO:0089701" 1 0.934809199817885 0 3 "U2AF" "CC"
"1968" "GO:0090266" 1 0.860288603637494 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1969" "GO:0090544" 1 0.987213481642671 0 2 "BAF-type complex" "CC"
"1970" "GO:0097027" 1 0.966562306615785 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1971" "GO:0097361" 1 0.974086760800991 0 1 "CIA complex" "CC"
"1972" "GO:0097576" 1 0.999048246857876 0 1 "vacuole fusion" "BP"
"1973" "GO:0098519" 1 0.907802181317367 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1974" "GO:0098599" 1 0.965343654943439 0 1 "palmitoyl hydrolase activity" "MF"
"1975" "GO:0099402" 1 0.998025396144505 0 2 "plant organ development" "BP"
"1976" "GO:1901137" 1 0.999047795542233 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1978" "GO:1901671" 1 0.860259273480098 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1979" "GO:1902358" 1 0.998058005767703 0 2 "sulfate transmembrane transport" "BP"
"1980" "GO:1902979" 1 0.983905198172973 0 1 "mitotic DNA replication termination" "BP"
"1981" "GO:1904668" 1 0.966562306615785 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1982" "GO:1990316" 1 0.997839275446926 0 2 "ATG1/ULK1 kinase complex" "CC"
"1983" "GO:1990380" 1 0.999047774418507 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1984" "GO:1990879" 1 0.865494086309254 0 1 "CST complex" "CC"
"1985" "GO:2000028" 1 0.998098065371711 0 2 "regulation of photoperiodism, flowering" "BP"
"1987" "GO:2000123" 1 0.856224297738904 0 1 "positive regulation of stomatal complex development" "BP"
