"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1206" "GO:0015095" 0.999999999997691 0.62553731993771 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1223" "GO:0015693" 0.999999999997691 0.62553731993771 0 8 "magnesium ion transport" "BP"
"617" "GO:0005978" 0.999999999998015 0.984388274677128 0 7 "glycogen biosynthetic process" "BP"
"921" "GO:0008097" 0.999999999998028 0.716181899518736 0 5 "5S rRNA binding" "MF"
"454" "GO:0004806" 0.999999999998092 0.989849281745783 0 1 "triglyceride lipase activity" "MF"
"558" "GO:0005674" 0.999999999998132 0.867778678378735 0 2 "transcription factor TFIIF complex" "CC"
"1482" "GO:0030014" 0.999999999998184 0.764789328504045 0 3 "CCR4-NOT complex" "CC"
"790" "GO:0006568" 0.999999999998255 0.776682604007393 0 7 "tryptophan metabolic process" "BP"
"172" "GO:0003949" 0.999999999998284 0.951912162978459 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"149" "GO:0003883" 0.999999999998332 0.821433874282195 0 5 "CTP synthase activity" "MF"
"38" "GO:0000245" 0.999999999998365 0.99817197727736 0 1 "spliceosomal complex assembly" "BP"
"1611" "GO:0033177" 0.999999999998433 0.374689673905113 0 7 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"430" "GO:0004729" 0.999999999998471 0.994228242025095 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"157" "GO:0003909" 0.999999999998474 0.995929464439005 0 3 "DNA ligase activity" "MF"
"1882" "GO:0051103" 0.999999999998474 0.995929464439005 0 3 "DNA ligation involved in DNA repair" "BP"
"1955" "GO:0071897" 0.999999999998474 0.995929464439005 0 3 "DNA biosynthetic process" "BP"
"471" "GO:0004826" 0.999999999998476 0.993645890661336 0 2 "phenylalanine-tRNA ligase activity" "MF"
"738" "GO:0006432" 0.999999999998476 0.993645890661336 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"1289" "GO:0016538" 0.99999999999851 0.920228563225527 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"990" "GO:0008460" 0.999999999998513 0.998751898206539 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1088" "GO:0009225" 0.999999999998513 0.998751898206539 0 1 "nucleotide-sugar metabolic process" "BP"
"148" "GO:0003879" 0.999999999998529 0.979833699139069 0 1 "ATP phosphoribosyltransferase activity" "MF"
"1138" "GO:0009631" 0.999999999998595 0.871210828138131 0 1 "cold acclimation" "BP"
"1177" "GO:0010150" 0.999999999998595 0.871210828138131 0 1 "leaf senescence" "BP"
"1607" "GO:0032981" 0.999999999998595 0.871210828138131 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"615" "GO:0005968" 0.999999999998615 0.998751966573213 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"1386" "GO:0016973" 0.999999999998649 0.998603474752636 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1782" "GO:0046274" 0.999999999998649 0.998603474752636 0 1 "lignin catabolic process" "BP"
"1912" "GO:0052716" 0.999999999998649 0.998603474752636 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1873" "GO:0050999" 0.999999999998672 0.948300717060036 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1195" "GO:0010468" 0.999999999998741 0.992054116385649 0 5 "regulation of gene expression" "BP"
"1562" "GO:0031361" 0.999999999998802 0.872554441062957 0 1 "integral component of thylakoid membrane" "CC"
"335" "GO:0004484" 0.999999999998835 0.995433662560435 0 3 "mRNA guanylyltransferase activity" "MF"
"970" "GO:0008373" 0.999999999998887 0.962139418056297 0 3 "sialyltransferase activity" "MF"
"228" "GO:0004089" 0.999999999998967 0.828398745442643 0 3 "carbonate dehydratase activity" "MF"
"242" "GO:0004140" 0.999999999999039 0.939624024039421 0 1 "dephospho-CoA kinase activity" "MF"
"482" "GO:0004845" 0.999999999999039 0.939624024039421 0 1 "uracil phosphoribosyltransferase activity" "MF"
"667" "GO:0006223" 0.999999999999039 0.939624024039421 0 1 "uracil salvage" "BP"
"1717" "GO:0043240" 0.999999999999039 0.939624024039421 0 1 "Fanconi anaemia nuclear complex" "CC"
"344" "GO:0004514" 0.999999999999096 0.964782126379104 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"371" "GO:0004584" 0.999999999999126 0.996718163320381 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"396" "GO:0004637" 0.999999999999126 0.996718163320381 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"1385" "GO:0016972" 0.999999999999126 0.996718163320381 0 1 "thiol oxidase activity" "MF"
"751" "GO:0006465" 0.999999999999151 0.507062418583985 0 4 "signal peptide processing" "BP"
"3" "GO:0000042" 0.999999999999169 0.998752283161472 0 1 "protein targeting to Golgi" "BP"
"1652" "GO:0036092" 0.999999999999208 0.995018835623717 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"655" "GO:0006144" 0.99999999999924 0.961393191049304 0 1 "purine nucleobase metabolic process" "BP"
"1628" "GO:0033971" 0.99999999999924 0.961393191049304 0 1 "hydroxyisourate hydrolase activity" "MF"
"619" "GO:0005983" 0.999999999999252 0.881244022174438 0 2 "starch catabolic process" "BP"
"604" "GO:0005853" 0.999999999999373 0.759023048481599 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"185" "GO:0003984" 0.999999999999395 0.80786409757379 0 5 "acetolactate synthase activity" "MF"
"1457" "GO:0019781" 0.999999999999478 0.98394524715289 0 3 "NEDD8 activating enzyme activity" "MF"
"1748" "GO:0045116" 0.999999999999478 0.98394524715289 0 3 "protein neddylation" "BP"
"119" "GO:0003756" 0.99999999999956 0.993428239745923 0 1 "protein disulfide isomerase activity" "MF"
"754" "GO:0006471" 0.999999999999633 0.996261613093461 0 3 "protein ADP-ribosylation" "BP"
"584" "GO:0005779" 0.999999999999654 0.491971891627011 0 7 "integral component of peroxisomal membrane" "CC"
"126" "GO:0003839" 0.999999999999707 0.724861115823927 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"827" "GO:0006751" 0.999999999999707 0.724861115823927 0 3 "glutathione catabolic process" "BP"
"113" "GO:0003729" 0.999999999999707 0.640440808751649 0 5 "mRNA binding" "MF"
"433" "GO:0004739" 0.999999999999774 0.857483877013772 0 8 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"641" "GO:0006086" 0.999999999999774 0.857483877013772 0 8 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"695" "GO:0006348" 0.999999999999807 0.992876499514935 0 1 "chromatin silencing at telomere" "BP"
"1760" "GO:0045277" 0.999999999999807 0.992876499514935 0 1 "respiratory chain complex IV" "CC"
"1467" "GO:0019901" 0.999999999999822 0.60025705545945 0 8 "protein kinase binding" "MF"
"526" "GO:0005388" 0.999999999999854 0.973009799084604 0 7 "calcium-transporting ATPase activity" "MF"
"1939" "GO:0070588" 0.999999999999854 0.973009799084604 0 7 "calcium ion transmembrane transport" "BP"
"1215" "GO:0015369" 0.999999999999865 0.956539470198085 0 3 "calcium:proton antiporter activity" "MF"
"1464" "GO:0019887" 0.999999999999899 0.689078094291196 0 6 "protein kinase regulator activity" "MF"
"385" "GO:0004615" 0.999999999999915 0.775236694762916 0 3 "phosphomannomutase activity" "MF"
"291" "GO:0004367" 0.999999999999918 0.943087200568871 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1781" "GO:0046168" 0.999999999999918 0.943087200568871 0 4 "glycerol-3-phosphate catabolic process" "BP"
"849" "GO:0006820" 0.999999999999922 0.782527680475364 0 7 "anion transport" "BP"
"1022" "GO:0008734" 0.999999999999989 0.998743675448434 0 1 "L-aspartate oxidase activity" "MF"
"15" "GO:0000139" 1 0.590080390898437 0 10 "Golgi membrane" "CC"
"16" "GO:0000145" 1 0.901751827702735 0 23 "exocyst" "CC"
"20" "GO:0000155" 1 0.959010248365606 0 19 "phosphorelay sensor kinase activity" "MF"
"21" "GO:0000159" 1 0.841119844938676 0 13 "protein phosphatase type 2A complex" "CC"
"34" "GO:0000226" 1 0.78411097069617 0 15 "microtubule cytoskeleton organization" "BP"
"51" "GO:0000387" 1 0.188973645687593 0 11 "spliceosomal snRNP assembly" "BP"
"53" "GO:0000398" 1 0.0599966332491551 0 33 "mRNA splicing, via spliceosome" "BP"
"60" "GO:0000723" 1 0.80565491654895 0 12 "telomere maintenance" "BP"
"74" "GO:0000910" 1 0.8419850694357 0 11 "cytokinesis" "BP"
"84" "GO:0001104" 1 0.323273318883443 0 14 "RNA polymerase II transcription cofactor activity" "MF"
"99" "GO:0003678" 1 0.790923848842589 0 15 "DNA helicase activity" "MF"
"100" "GO:0003682" 1 0.485008337944733 0 27 "chromatin binding" "MF"
"101" "GO:0003684" 1 0.710260938711631 0 14 "damaged DNA binding" "MF"
"105" "GO:0003697" 1 0.520204001335615 0 11 "single-stranded DNA binding" "MF"
"116" "GO:0003746" 1 0.175804752166588 0 25 "translation elongation factor activity" "MF"
"146" "GO:0003872" 1 0.969431128165906 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.946376430096044 0 16 "DNA-directed DNA polymerase activity" "MF"
"153" "GO:0003899" 1 0.00131570150193583 0 63 "DNA-directed RNA polymerase activity" "MF"
"173" "GO:0003950" 1 0.740275714182309 0 14 "NAD+ ADP-ribosyltransferase activity" "MF"
"240" "GO:0004129" 1 0.0612865153899886 0 19 "cytochrome-c oxidase activity" "MF"
"255" "GO:0004175" 1 0.231273880216914 0 17 "endopeptidase activity" "MF"
"262" "GO:0004222" 1 0.548471316072857 0 36 "metalloendopeptidase activity" "MF"
"264" "GO:0004298" 1 0.173393308843006 0 19 "threonine-type endopeptidase activity" "MF"
"300" "GO:0004386" 1 0.881180683989333 0 24 "helicase activity" "MF"
"319" "GO:0004427" 1 0.592452101470864 0 11 "inorganic diphosphatase activity" "MF"
"341" "GO:0004499" 1 0.751649437188388 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"347" "GO:0004519" 1 0.793701299321374 0 11 "endonuclease activity" "MF"
"348" "GO:0004523" 1 0.56735080074904 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.638283051305136 0 12 "ribonuclease III activity" "MF"
"435" "GO:0004743" 1 0.975777368571027 0 10 "pyruvate kinase activity" "MF"
"480" "GO:0004843" 1 0.673951174039022 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"498" "GO:0004970" 1 0.985134836643084 0 12 "ionotropic glutamate receptor activity" "MF"
"507" "GO:0005198" 1 0.3864385944022 0 20 "structural molecule activity" "MF"
"529" "GO:0005484" 1 0.284226196891881 0 19 "SNAP receptor activity" "MF"
"549" "GO:0005643" 1 0.648185059727519 0 14 "nuclear pore" "CC"
"563" "GO:0005694" 1 0.760500468807821 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.524474662293674 0 10 "nucleolus" "CC"
"567" "GO:0005739" 1 0.119636827560681 0 17 "mitochondrion" "CC"
"569" "GO:0005741" 1 0.40359620583004 0 11 "mitochondrial outer membrane" "CC"
"571" "GO:0005743" 1 0.140094050669839 0 16 "mitochondrial inner membrane" "CC"
"582" "GO:0005777" 1 0.906097648848426 0 11 "peroxisome" "CC"
"589" "GO:0005789" 1 0.150727276983935 0 31 "endoplasmic reticulum membrane" "CC"
"598" "GO:0005839" 1 0.173393308843006 0 19 "proteasome core complex" "CC"
"609" "GO:0005885" 1 0.547242477557218 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.573707136093705 0 11 "plasma membrane" "CC"
"623" "GO:0005992" 1 0.69584916698791 0 16 "trehalose biosynthetic process" "BP"
"644" "GO:0006096" 1 0.471260827577347 0 43 "glycolytic process" "BP"
"654" "GO:0006139" 1 0.155294096527943 0 38 "nucleobase-containing compound metabolic process" "BP"
"666" "GO:0006221" 1 0.511154826122103 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"671" "GO:0006241" 1 0.340872470150938 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.814188269821942 0 10 "DNA metabolic process" "BP"
"675" "GO:0006265" 1 0.60608629470997 0 11 "DNA topological change" "BP"
"683" "GO:0006289" 1 0.518446594847603 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.771346343019654 0 14 "mismatch repair" "BP"
"700" "GO:0006357" 1 0.415019764143832 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.432810729187715 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"720" "GO:0006413" 1 0.123525951074581 0 28 "translational initiation" "BP"
"722" "GO:0006415" 1 0.745750957303587 0 10 "translational termination" "BP"
"755" "GO:0006479" 1 0.885195998700033 0 10 "protein methylation" "BP"
"759" "GO:0006486" 1 0.755114941118408 0 24 "protein glycosylation" "BP"
"764" "GO:0006506" 1 0.698062116211915 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.05064091604525 0 73 "ubiquitin-dependent protein catabolic process" "BP"
"774" "GO:0006535" 1 0.714310266728171 0 10 "cysteine biosynthetic process from serine" "BP"
"799" "GO:0006614" 1 0.697782191909454 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"806" "GO:0006631" 1 0.859764429337933 0 12 "fatty acid metabolic process" "BP"
"814" "GO:0006662" 1 0.107884198455324 0 17 "glycerol ether metabolic process" "BP"
"818" "GO:0006694" 1 0.807005122048547 0 10 "steroid biosynthetic process" "BP"
"839" "GO:0006807" 1 0.572883612649596 0 20 "nitrogen compound metabolic process" "BP"
"865" "GO:0006887" 1 0.907398638415999 0 18 "exocytosis" "BP"
"866" "GO:0006888" 1 0.585412959328177 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"871" "GO:0006904" 1 0.744133283470868 0 10 "vesicle docking involved in exocytosis" "BP"
"891" "GO:0007034" 1 0.227894760898266 0 14 "vacuolar transport" "BP"
"906" "GO:0007186" 1 0.71171628507652 0 10 "G-protein coupled receptor signaling pathway" "BP"
"917" "GO:0008080" 1 0.071336906172306 0 31 "N-acetyltransferase activity" "MF"
"920" "GO:0008094" 1 0.705324112557468 0 10 "DNA-dependent ATPase activity" "MF"
"927" "GO:0008137" 1 0.00484718182515245 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"928" "GO:0008138" 1 0.551452730445262 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"933" "GO:0008173" 1 0.566594709147551 0 14 "RNA methyltransferase activity" "MF"
"941" "GO:0008233" 1 0.468492591167628 0 13 "peptidase activity" "MF"
"945" "GO:0008237" 1 0.895430080234333 0 10 "metallopeptidase activity" "MF"
"962" "GO:0008299" 1 0.46634954479062 0 24 "isoprenoid biosynthetic process" "BP"
"966" "GO:0008324" 1 0.605227468627687 0 14 "cation transmembrane transporter activity" "MF"
"971" "GO:0008374" 1 0.863983417800781 0 11 "O-acyltransferase activity" "MF"
"972" "GO:0008375" 1 0.597282788567823 0 23 "acetylglucosaminyltransferase activity" "MF"
"973" "GO:0008378" 1 0.818454666056792 0 13 "galactosyltransferase activity" "MF"
"976" "GO:0008408" 1 0.44230251383527 0 19 "3'-5' exonuclease activity" "MF"
"999" "GO:0008536" 1 0.986367570753917 0 11 "Ran GTPase binding" "MF"
"1002" "GO:0008565" 1 0.371700772823748 0 28 "protein transporter activity" "MF"
"1008" "GO:0008641" 1 0.917380436597129 0 11 "small protein activating enzyme activity" "MF"
"1012" "GO:0008654" 1 0.730806633824789 0 10 "phospholipid biosynthetic process" "BP"
"1069" "GO:0009073" 1 0.604895341395155 0 13 "aromatic amino acid family biosynthetic process" "BP"
"1092" "GO:0009231" 1 0.75327910062974 0 10 "riboflavin biosynthetic process" "BP"
"1120" "GO:0009451" 1 0.632425950462346 0 21 "RNA modification" "BP"
"1123" "GO:0009507" 1 0.00570410276218192 0 50 "chloroplast" "CC"
"1125" "GO:0009521" 1 0.0777921033162593 0 15 "photosystem" "CC"
"1126" "GO:0009522" 1 0.000185246615854548 0 55 "photosystem I" "CC"
"1127" "GO:0009523" 1 0.0430111374676451 0 24 "photosystem II" "CC"
"1128" "GO:0009538" 1 0.269923482118402 0 10 "photosystem I reaction center" "CC"
"1132" "GO:0009579" 1 0.000708342577887643 0 47 "thylakoid" "CC"
"1141" "GO:0009654" 1 0.227358623553135 0 16 "photosystem II oxygen evolving complex" "CC"
"1154" "GO:0009767" 1 0.0663490242930321 0 17 "photosynthetic electron transport chain" "BP"
"1155" "GO:0009772" 1 0.0539058929025343 0 15 "photosynthetic electron transport in photosystem II" "BP"
"1171" "GO:0009982" 1 0.63401014731382 0 19 "pseudouridine synthase activity" "MF"
"1204" "GO:0015078" 1 0.0164341620761045 0 30 "hydrogen ion transmembrane transporter activity" "MF"
"1205" "GO:0015079" 1 0.788065806090042 0 13 "potassium ion transmembrane transporter activity" "MF"
"1219" "GO:0015629" 1 0.26956822785167 0 12 "actin cytoskeleton" "CC"
"1234" "GO:0015934" 1 0.0460289942473839 0 23 "large ribosomal subunit" "CC"
"1242" "GO:0015979" 1 4.51668172245141e-06 0 87 "photosynthesis" "BP"
"1243" "GO:0015986" 1 0.0054429684055917 0 39 "ATP synthesis coupled proton transport" "BP"
"1245" "GO:0015992" 1 0.277000978871624 0 18 "proton transport" "BP"
"1263" "GO:0016168" 1 0.0558387032865203 0 17 "chlorophyll binding" "MF"
"1268" "GO:0016226" 1 0.17336483878579 0 19 "iron-sulfur cluster assembly" "BP"
"1275" "GO:0016310" 1 0.960613200948414 0 12 "phosphorylation" "BP"
"1296" "GO:0016571" 1 0.987592442506168 0 10 "histone methylation" "BP"
"1299" "GO:0016579" 1 0.648156323079931 0 34 "protein deubiquitination" "BP"
"1300" "GO:0016592" 1 0.259050602723255 0 16 "mediator complex" "CC"
"1310" "GO:0016627" 1 0.570892745758456 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1317" "GO:0016651" 1 0.0147540703251763 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1318" "GO:0016655" 1 0.155691730170463 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1330" "GO:0016740" 1 0.535517672882595 0 26 "transferase activity" "MF"
"1341" "GO:0016765" 1 0.602433002864193 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1342" "GO:0016772" 1 0.873461242692942 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1354" "GO:0016810" 1 0.754000763999551 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1358" "GO:0016818" 1 0.986366240655575 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1371" "GO:0016857" 1 0.730681215232917 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1375" "GO:0016874" 1 0.973836454478991 0 14 "ligase activity" "MF"
"1392" "GO:0017004" 1 0.368995327180464 0 12 "cytochrome complex assembly" "BP"
"1408" "GO:0018024" 1 0.816025497345279 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1425" "GO:0019205" 1 0.476973146308653 0 11 "nucleobase-containing compound kinase activity" "MF"
"1453" "GO:0019684" 1 0.00327939823146461 0 31 "photosynthesis, light reaction" "BP"
"1455" "GO:0019773" 1 0.428615839594445 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1465" "GO:0019888" 1 0.75313462028226 0 14 "protein phosphatase regulator activity" "MF"
"1466" "GO:0019898" 1 0.306100470780688 0 14 "extrinsic component of membrane" "CC"
