"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"412" "GO:0004654" 0.999999999998725 0.863543539127362 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"459" "GO:0004813" 0.999999999998777 0.99749908596986 0 3 "alanine-tRNA ligase activity" "MF"
"726" "GO:0006419" 0.999999999998777 0.99749908596986 0 3 "alanyl-tRNA aminoacylation" "BP"
"839" "GO:0006801" 0.999999999998813 0.489677898353817 0 8 "superoxide metabolic process" "BP"
"894" "GO:0007051" 0.999999999998882 0.876907086810197 0 1 "spindle organization" "BP"
"444" "GO:0004784" 0.999999999998892 0.512573607272996 0 7 "superoxide dismutase activity" "MF"
"1535" "GO:0030785" 0.99999999999894 0.989127772739226 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1525" "GO:0030488" 0.999999999998956 0.743378853239883 0 7 "tRNA methylation" "BP"
"1592" "GO:0032324" 0.999999999998959 0.999163248802636 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1492" "GO:0030091" 0.999999999998995 0.682421425155573 0 3 "protein repair" "BP"
"343" "GO:0004506" 0.99999999999901 0.991003808260519 0 2 "squalene monooxygenase activity" "MF"
"584" "GO:0005778" 0.99999999999904 0.97988468174872 0 3 "peroxisomal membrane" "CC"
"692" "GO:0006333" 0.999999999999053 0.707818999969509 0 3 "chromatin assembly or disassembly" "BP"
"1984" "GO:1990316" 0.99999999999911 0.998025658841108 0 2 "ATG1/ULK1 kinase complex" "CC"
"258" "GO:0004181" 0.999999999999134 0.985453697413266 0 2 "metallocarboxypeptidase activity" "MF"
"91" "GO:0002098" 0.999999999999181 0.846467129362048 0 4 "tRNA wobble uridine modification" "BP"
"1677" "GO:0042276" 0.999999999999216 0.999166237770053 0 1 "error-prone translesion synthesis" "BP"
"169" "GO:0003937" 0.99999999999927 0.999146912405127 0 1 "IMP cyclohydrolase activity" "MF"
"403" "GO:0004643" 0.99999999999927 0.999146912405127 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"802" "GO:0006623" 0.999999999999309 0.997135788097037 0 2 "protein targeting to vacuole" "BP"
"1272" "GO:0016209" 0.999999999999309 0.735341234974006 0 4 "antioxidant activity" "MF"
"331" "GO:0004474" 0.999999999999383 0.920901797168421 0 3 "malate synthase activity" "MF"
"646" "GO:0006097" 0.999999999999383 0.920901797168421 0 3 "glyoxylate cycle" "BP"
"1112" "GO:0009349" 0.99999999999944 0.840014657589006 0 2 "riboflavin synthase complex" "CC"
"748" "GO:0006452" 0.999999999999454 0.442418208957543 0 6 "translational frameshifting" "BP"
"1777" "GO:0045901" 0.999999999999454 0.442418208957543 0 6 "positive regulation of translational elongation" "BP"
"1778" "GO:0045905" 0.999999999999454 0.442418208957543 0 6 "positive regulation of translational termination" "BP"
"304" "GO:0004399" 0.999999999999461 0.989923582361781 0 1 "histidinol dehydrogenase activity" "MF"
"1001" "GO:0008540" 0.999999999999484 0.98364141553223 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1938" "GO:0070536" 0.999999999999486 0.98677880629762 0 1 "protein K63-linked deubiquitination" "BP"
"1936" "GO:0070481" 0.99999999999951 0.977765411774835 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1944" "GO:0070966" 0.99999999999951 0.977765411774835 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1947" "GO:0071025" 0.99999999999951 0.977765411774835 0 1 "RNA surveillance" "BP"
"1183" "GO:0010189" 0.999999999999533 0.975340612589472 0 1 "vitamin E biosynthetic process" "BP"
"1906" "GO:0051741" 0.999999999999533 0.975340612589472 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1540" "GO:0030904" 0.999999999999628 0.738325379521787 0 6 "retromer complex" "CC"
"1079" "GO:0009098" 0.99999999999974 0.982616203141889 0 3 "leucine biosynthetic process" "BP"
"1170" "GO:0009958" 0.99999999999977 0.998324897506349 0 2 "positive gravitropism" "BP"
"1229" "GO:0015743" 0.999999999999779 0.992572296686814 0 3 "malate transport" "BP"
"438" "GO:0004748" 0.999999999999798 0.99832946757556 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"289" "GO:0004362" 0.999999999999807 0.990882059409119 0 2 "glutathione-disulfide reductase activity" "MF"
"8" "GO:0000077" 0.999999999999832 0.942278754877154 0 2 "DNA damage checkpoint" "BP"
"1538" "GO:0030896" 0.999999999999832 0.942278754877154 0 2 "checkpoint clamp complex" "CC"
"125" "GO:0003830" 0.999999999999865 0.925592497872972 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"1799" "GO:0046554" 0.999999999999887 0.984196808466616 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"335" "GO:0004482" 0.999999999999925 0.953432520453677 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"1494" "GO:0030123" 0.999999999999948 0.876807785712617 0 2 "AP-3 adaptor complex" "CC"
"1940" "GO:0070569" 0.999999999999965 0.982193900426421 0 6 "uridylyltransferase activity" "MF"
"370" "GO:0004579" 0.999999999999965 0.839917075668903 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"1924" "GO:0060548" 0.999999999999994 0.998078592459813 0 2 "negative regulation of cell death" "BP"
"21" "GO:0000159" 1 0.85580288611067 0 13 "protein phosphatase type 2A complex" "CC"
"34" "GO:0000226" 1 0.802589049794889 0 15 "microtubule cytoskeleton organization" "BP"
"53" "GO:0000398" 1 0.0751527780803738 0 33 "mRNA splicing, via spliceosome" "BP"
"54" "GO:0000413" 1 0.199294999980401 0 26 "protein peptidyl-prolyl isomerization" "BP"
"60" "GO:0000723" 1 0.822160167360029 0 12 "telomere maintenance" "BP"
"74" "GO:0000910" 1 0.856072691972747 0 11 "cytokinesis" "BP"
"86" "GO:0001522" 1 0.590032001405484 0 21 "pseudouridine synthesis" "BP"
"101" "GO:0003684" 1 0.73226821467189 0 14 "damaged DNA binding" "MF"
"115" "GO:0003743" 1 0.0887197327076041 0 42 "translation initiation factor activity" "MF"
"116" "GO:0003746" 1 0.202332921502806 0 25 "translation elongation factor activity" "MF"
"118" "GO:0003755" 1 0.174821323467718 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"121" "GO:0003777" 1 0.513241161751573 0 56 "microtubule motor activity" "MF"
"146" "GO:0003872" 1 0.974810354102469 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.955207177077768 0 16 "DNA-directed DNA polymerase activity" "MF"
"240" "GO:0004129" 1 0.0763022142378789 0 19 "cytochrome-c oxidase activity" "MF"
"255" "GO:0004175" 1 0.259995756989671 0 17 "endopeptidase activity" "MF"
"257" "GO:0004177" 1 0.633539722002503 0 13 "aminopeptidase activity" "MF"
"263" "GO:0004222" 1 0.58076618661618 0 36 "metalloendopeptidase activity" "MF"
"301" "GO:0004386" 1 0.896533810233933 0 24 "helicase activity" "MF"
"320" "GO:0004427" 1 0.618724807783879 0 11 "inorganic diphosphatase activity" "MF"
"342" "GO:0004499" 1 0.770866676774902 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"347" "GO:0004518" 1 0.646993714984973 0 20 "nuclease activity" "MF"
"348" "GO:0004519" 1 0.810625864635111 0 11 "endonuclease activity" "MF"
"349" "GO:0004523" 1 0.59447109218295 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"409" "GO:0004650" 1 0.819023712522658 0 18 "polygalacturonase activity" "MF"
"424" "GO:0004707" 1 0.826577593071464 0 15 "MAP kinase activity" "MF"
"430" "GO:0004725" 1 0.465850946595596 0 20 "protein tyrosine phosphatase activity" "MF"
"436" "GO:0004743" 1 0.980704086514924 0 10 "pyruvate kinase activity" "MF"
"481" "GO:0004843" 1 0.697178366005184 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"494" "GO:0004871" 1 0.39250757948424 0 15 "signal transducer activity" "MF"
"508" "GO:0005198" 1 0.418142719216551 0 20 "structural molecule activity" "MF"
"510" "GO:0005200" 1 0.828462604298473 0 13 "structural constituent of cytoskeleton" "MF"
"514" "GO:0005247" 1 0.943654711841973 0 10 "voltage-gated chloride channel activity" "MF"
"530" "GO:0005484" 1 0.314736437941841 0 19 "SNAP receptor activity" "MF"
"536" "GO:0005516" 1 0.916336102373067 0 18 "calmodulin binding" "MF"
"550" "GO:0005643" 1 0.672948391659492 0 14 "nuclear pore" "CC"
"564" "GO:0005694" 1 0.779501832688028 0 12 "chromosome" "CC"
"570" "GO:0005741" 1 0.434015254386531 0 11 "mitochondrial outer membrane" "CC"
"590" "GO:0005789" 1 0.175858338591192 0 31 "endoplasmic reticulum membrane" "CC"
"604" "GO:0005852" 1 0.607423473775345 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"610" "GO:0005885" 1 0.574797089224471 0 10 "Arp2/3 protein complex" "CC"
"611" "GO:0005886" 1 0.600617408666189 0 11 "plasma membrane" "CC"
"624" "GO:0005992" 1 0.718993904962952 0 16 "trehalose biosynthetic process" "BP"
"627" "GO:0006006" 1 0.843457647995244 0 11 "glucose metabolic process" "BP"
"639" "GO:0006073" 1 0.565891147635584 0 11 "cellular glucan metabolic process" "BP"
"647" "GO:0006098" 1 0.603673497717483 0 11 "pentose-phosphate shunt" "BP"
"648" "GO:0006099" 1 0.642425641704182 0 20 "tricarboxylic acid cycle" "BP"
"652" "GO:0006108" 1 0.779664235409284 0 15 "malate metabolic process" "BP"
"672" "GO:0006241" 1 0.371316111612587 0 11 "CTP biosynthetic process" "BP"
"673" "GO:0006259" 1 0.829674553589488 0 10 "DNA metabolic process" "BP"
"682" "GO:0006284" 1 0.548592518498817 0 19 "base-excision repair" "BP"
"684" "GO:0006289" 1 0.547495680086419 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.790267788307796 0 14 "mismatch repair" "BP"
"690" "GO:0006310" 1 0.527980024200913 0 20 "DNA recombination" "BP"
"698" "GO:0006352" 1 0.414388056184877 0 21 "DNA-templated transcription, initiation" "BP"
"705" "GO:0006367" 1 0.462956239508508 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"715" "GO:0006397" 1 0.267050270058984 0 30 "mRNA processing" "BP"
"721" "GO:0006413" 1 0.146189176267029 0 28 "translational initiation" "BP"
"722" "GO:0006414" 1 0.254840143368635 0 22 "translational elongation" "BP"
"749" "GO:0006457" 1 0.0123607907557994 0 102 "protein folding" "BP"
"751" "GO:0006464" 1 0.657606583290507 0 11 "cellular protein modification process" "BP"
"756" "GO:0006479" 1 0.896297685302744 0 10 "protein methylation" "BP"
"765" "GO:0006506" 1 0.719957612255267 0 11 "GPI anchor biosynthetic process" "BP"
"769" "GO:0006520" 1 0.583992772580977 0 27 "cellular amino acid metabolic process" "BP"
"815" "GO:0006662" 1 0.128553929104471 0 17 "glycerol ether metabolic process" "BP"
"840" "GO:0006807" 1 0.601543024265961 0 20 "nitrogen compound metabolic process" "BP"
"850" "GO:0006821" 1 0.863817747021561 0 11 "chloride transport" "BP"
"866" "GO:0006888" 1 0.612515531087797 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"871" "GO:0006904" 1 0.76350045475298 0 10 "vesicle docking involved in exocytosis" "BP"
"882" "GO:0007017" 1 0.254627558456988 0 24 "microtubule-based process" "BP"
"883" "GO:0007018" 1 0.513241161751573 0 56 "microtubule-based movement" "BP"
"891" "GO:0007034" 1 0.256239608216262 0 14 "vacuolar transport" "BP"
"892" "GO:0007049" 1 0.415968395573815 0 17 "cell cycle" "BP"
"906" "GO:0007186" 1 0.732727377030963 0 10 "G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007275" 1 0.238529328098859 0 34 "multicellular organism development" "BP"
"911" "GO:0008017" 1 0.372297000725397 0 74 "microtubule binding" "MF"
"913" "GO:0008026" 1 0.891206153941326 0 21 "ATP-dependent helicase activity" "MF"
"918" "GO:0008081" 1 0.717073439314644 0 18 "phosphoric diester hydrolase activity" "MF"
"920" "GO:0008094" 1 0.726644886663575 0 10 "DNA-dependent ATPase activity" "MF"
"928" "GO:0008137" 1 0.00737113202680429 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"934" "GO:0008173" 1 0.59430490415144 0 14 "RNA methyltransferase activity" "MF"
"945" "GO:0008236" 1 0.531271002108756 0 25 "serine-type peptidase activity" "MF"
"946" "GO:0008237" 1 0.905868864819446 0 10 "metallopeptidase activity" "MF"
"963" "GO:0008299" 1 0.498052696229195 0 24 "isoprenoid biosynthetic process" "BP"
"967" "GO:0008324" 1 0.631642090704234 0 14 "cation transmembrane transporter activity" "MF"
"972" "GO:0008374" 1 0.8767158106966 0 11 "O-acyltransferase activity" "MF"
"973" "GO:0008375" 1 0.625765673724851 0 23 "acetylglucosaminyltransferase activity" "MF"
"977" "GO:0008408" 1 0.473532740819743 0 19 "3'-5' exonuclease activity" "MF"
"1000" "GO:0008536" 1 0.990863963885334 0 11 "Ran GTPase binding" "MF"
"1009" "GO:0008641" 1 0.926657264024387 0 11 "small protein activating enzyme activity" "MF"
"1093" "GO:0009231" 1 0.772165410198686 0 10 "riboflavin biosynthetic process" "BP"
"1123" "GO:0009451" 1 0.659279807532912 0 21 "RNA modification" "BP"
"1126" "GO:0009507" 1 0.00860241508696847 0 50 "chloroplast" "CC"
"1128" "GO:0009521" 1 0.0949809267319159 0 15 "photosystem" "CC"
"1129" "GO:0009522" 1 0.000364132110522351 0 55 "photosystem I" "CC"
"1130" "GO:0009523" 1 0.0551070883970598 0 24 "photosystem II" "CC"
"1131" "GO:0009538" 1 0.29921871744597 0 10 "photosystem I reaction center" "CC"
"1135" "GO:0009579" 1 0.00125261062378923 0 47 "thylakoid" "CC"
"1144" "GO:0009654" 1 0.255845819783315 0 16 "photosystem II oxygen evolving complex" "CC"
"1151" "GO:0009725" 1 0.984540368035259 0 17 "response to hormone" "BP"
"1156" "GO:0009765" 1 0.0605633672815964 0 33 "photosynthesis, light harvesting" "BP"
"1157" "GO:0009767" 1 0.0820530162092048 0 17 "photosynthetic electron transport chain" "BP"
"1174" "GO:0009982" 1 0.660386578611335 0 19 "pseudouridine synthase activity" "MF"
"1182" "GO:0010181" 1 0.288769682052863 0 32 "FMN binding" "MF"
"1197" "GO:0010411" 1 0.565891147635584 0 11 "xyloglucan metabolic process" "BP"
"1208" "GO:0015079" 1 0.805817694155812 0 13 "potassium ion transmembrane transporter activity" "MF"
"1223" "GO:0015629" 1 0.299045062705607 0 12 "actin cytoskeleton" "CC"
"1240" "GO:0015935" 1 0.0186405319710214 0 32 "small ribosomal subunit" "CC"
"1247" "GO:0015979" 1 1.19486698065445e-05 0 87 "photosynthesis" "BP"
"1268" "GO:0016168" 1 0.0699714789007423 0 17 "chlorophyll binding" "MF"
"1273" "GO:0016226" 1 0.199356711041437 0 19 "iron-sulfur cluster assembly" "BP"
"1278" "GO:0016307" 1 0.990031596379749 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1280" "GO:0016310" 1 0.967243478663577 0 12 "phosphorylation" "BP"
"1307" "GO:0016597" 1 0.670217475606442 0 31 "amino acid binding" "MF"
"1315" "GO:0016627" 1 0.59960820271825 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1322" "GO:0016651" 1 0.0205426001273168 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1338" "GO:0016746" 1 0.713236375885738 0 24 "transferase activity, transferring acyl groups" "MF"
"1343" "GO:0016760" 1 0.870532754741423 0 18 "cellulose synthase (UDP-forming) activity" "MF"
"1344" "GO:0016762" 1 0.565891147635584 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1347" "GO:0016772" 1 0.886447689898846 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1350" "GO:0016779" 1 0.714083826878311 0 29 "nucleotidyltransferase activity" "MF"
"1359" "GO:0016810" 1 0.773340966292328 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1363" "GO:0016818" 1 0.990860585512377 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1376" "GO:0016857" 1 0.751220023929221 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1380" "GO:0016874" 1 0.98014516796033 0 14 "ligase activity" "MF"
"1397" "GO:0017004" 1 0.399655373378341 0 12 "cytochrome complex assembly" "BP"
"1459" "GO:0019773" 1 0.458665437580434 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1469" "GO:0019888" 1 0.77300753032754 0 14 "protein phosphatase regulator activity" "MF"
"1470" "GO:0019898" 1 0.336510015055977 0 14 "extrinsic component of membrane" "CC"
"1472" "GO:0019904" 1 0.456532700272698 0 11 "protein domain specific binding" "MF"
"1482" "GO:0022900" 1 0.108911253366161 0 15 "electron transport chain" "BP"
"1493" "GO:0030117" 1 0.743663481267055 0 20 "membrane coat" "CC"
"1498" "GO:0030131" 1 0.771964787477609 0 14 "clathrin adaptor complex" "CC"
"1506" "GO:0030163" 1 0.773537853804107 0 12 "protein catabolic process" "BP"
"1512" "GO:0030244" 1 0.749521813098356 0 24 "cellulose biosynthetic process" "BP"
"1527" "GO:0030529" 1 0.522363230374429 0 10 "intracellular ribonucleoprotein complex" "CC"
"1543" "GO:0030955" 1 0.980704086514924 0 10 "potassium ion binding" "MF"
"1546" "GO:0030976" 1 0.915955743984617 0 10 "thiamine pyrophosphate binding" "MF"
"1547" "GO:0030983" 1 0.790267788307796 0 14 "mismatched DNA binding" "MF"
"1570" "GO:0031418" 1 0.513204269786609 0 12 "L-ascorbic acid binding" "MF"
"1587" "GO:0032259" 1 0.472189621880747 0 17 "methylation" "BP"
"1598" "GO:0032502" 1 0.603368252711654 0 15 "developmental process" "BP"
"1600" "GO:0032549" 1 0.298438702692915 0 14 "ribonucleoside binding" "MF"
"1636" "GO:0034314" 1 0.574797089224471 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1655" "GO:0035556" 1 0.921437790473607 0 13 "intracellular signal transduction" "BP"
"1665" "GO:0042026" 1 0.957300318224714 0 10 "protein refolding" "BP"
"1673" "GO:0042254" 1 0.28046812411779 0 21 "ribosome biogenesis" "BP"
"1689" "GO:0042578" 1 0.870758818106937 0 12 "phosphoric ester hydrolase activity" "MF"
"1698" "GO:0042773" 1 0.0939893098922809 0 17 "ATP synthesis coupled electron transport" "BP"
"1704" "GO:0043022" 1 0.333576092890503 0 14 "ribosome binding" "MF"
"1742" "GO:0044237" 1 0.52917200380429 0 16 "cellular metabolic process" "BP"
"1762" "GO:0045263" 1 0.303999047088462 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1794" "GO:0046488" 1 0.990031596379749 0 12 "phosphatidylinositol metabolic process" "BP"
"1808" "GO:0046854" 1 0.754761097333097 0 12 "phosphatidylinositol phosphorylation" "BP"
"1835" "GO:0048046" 1 0.565338811252607 0 12 "apoplast" "CC"
"1867" "GO:0050661" 1 0.621987842179298 0 35 "NADP binding" "MF"
"1868" "GO:0050662" 1 0.413859678737898 0 35 "coenzyme binding" "MF"
"1882" "GO:0051087" 1 0.549760968404673 0 14 "chaperone binding" "MF"
"1892" "GO:0051287" 1 0.0278286969185202 0 72 "NAD binding" "MF"
"1901" "GO:0051539" 1 0.48600698423045 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1954" "GO:0071805" 1 0.731337931170638 0 17 "potassium ion transmembrane transport" "BP"
"1891" "GO:0051276" 1.00000000000002 0.994491028068265 0 6 "chromosome organization" "BP"
"1015" "GO:0008676" 1.00000000000021 0.946241985537877 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"152" "GO:0003896" 1.00000000000022 0.984905915549025 0 2 "DNA primase activity" "MF"
"677" "GO:0006269" 1.00000000000022 0.984905915549025 0 2 "DNA replication, synthesis of RNA primer" "BP"
