"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"27" "GO:0000176" 1.00000000000682 0.998912676507767 0 1 "nuclear exosome (RNase complex)" "CC"
"1882" "GO:0051028" 1.00000000000682 0.998912676507767 0 1 "mRNA transport" "BP"
"620" "GO:0005983" 1.00000000000683 0.823488139579651 0 2 "starch catabolic process" "BP"
"979" "GO:0008417" 1.0000000000069 0.954627645277153 0 3 "fucosyltransferase activity" "MF"
"4" "GO:0000045" 1.00000000000691 0.727764937281408 0 1 "autophagosome assembly" "BP"
"62" "GO:0000737" 1.00000000000696 0.894757625435453 0 1 "DNA catabolic process, endonucleolytic" "BP"
"345" "GO:0004514" 1.00000000000706 0.948359382986462 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"441" "GO:0004751" 1.00000000000709 0.749190965969393 0 3 "ribose-5-phosphate isomerase activity" "MF"
"1063" "GO:0009052" 1.00000000000709 0.749190965969393 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"956" "GO:0008274" 1.00000000000711 0.696626476643622 0 1 "gamma-tubulin ring complex" "CC"
"1623" "GO:0033566" 1.00000000000711 0.696626476643622 0 1 "gamma-tubulin complex localization" "BP"
"628" "GO:0006007" 1.00000000000719 0.998281313362825 0 1 "glucose catabolic process" "BP"
"231" "GO:0004106" 1.00000000000727 0.822104809838887 0 2 "chorismate mutase activity" "MF"
"1792" "GO:0046417" 1.00000000000727 0.822104809838887 0 2 "chorismate metabolic process" "BP"
"154" "GO:0003904" 1.00000000000727 0.992908460673689 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1712" "GO:0043086" 1.00000000000735 0.807355419903669 0 1 "negative regulation of catalytic activity" "BP"
"407" "GO:0004648" 1.00000000000735 0.981918084465421 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"1696" "GO:0042742" 1.00000000000737 0.846173480010043 0 1 "defense response to bacterium" "BP"
"1826" "GO:0047334" 1.00000000000738 0.994484427228597 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1244" "GO:0015937" 1.00000000000745 0.889881582874663 0 3 "coenzyme A biosynthetic process" "BP"
"1989" "GO:2000028" 1.00000000000745 0.997831674312828 0 2 "regulation of photoperiodism, flowering" "BP"
"755" "GO:0006471" 1.00000000000746 0.996738487398448 0 3 "protein ADP-ribosylation" "BP"
"837" "GO:0006790" 1.00000000000748 0.90354303231837 0 3 "sulfur compound metabolic process" "BP"
"986" "GO:0008441" 1.00000000000748 0.90354303231837 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"1267" "GO:0016151" 1.00000000000752 0.721094251960466 0 4 "nickel cation binding" "MF"
"215" "GO:0004055" 1.00000000000754 0.993675980039215 0 1 "argininosuccinate synthase activity" "MF"
"1799" "GO:0046537" 1.00000000000754 0.993675980039215 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"471" "GO:0004825" 1.00000000000755 0.997822517248211 0 2 "methionine-tRNA ligase activity" "MF"
"738" "GO:0006431" 1.00000000000755 0.997822517248211 0 2 "methionyl-tRNA aminoacylation" "BP"
"1576" "GO:0031515" 1.00000000000757 0.732632338180005 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"226" "GO:0004084" 1.00000000000766 0.907832776989175 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"1071" "GO:0009081" 1.00000000000766 0.907832776989175 0 3 "branched-chain amino acid metabolic process" "BP"
"332" "GO:0004476" 1.00000000000768 0.961009812208447 0 2 "mannose-6-phosphate isomerase activity" "MF"
"199" "GO:0004013" 1.0000000000077 0.977662753012475 0 3 "adenosylhomocysteinase activity" "MF"
"1453" "GO:0019510" 1.0000000000077 0.977662753012475 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"266" "GO:0004310" 1.00000000000772 0.904565183760777 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"820" "GO:0006696" 1.00000000000772 0.904565183760777 0 4 "ergosterol biosynthetic process" "BP"
"1913" "GO:0051996" 1.00000000000772 0.904565183760777 0 4 "squalene synthase activity" "MF"
"1530" "GO:0030532" 1.00000000000772 0.746467281747022 0 1 "small nuclear ribonucleoprotein complex" "CC"
"73" "GO:0000902" 1.00000000000774 0.92565396890203 0 4 "cell morphogenesis" "BP"
"902" "GO:0007131" 1.00000000000779 0.940006806866063 0 2 "reciprocal meiotic recombination" "BP"
"688" "GO:0006306" 1.00000000000786 0.706462552816563 0 4 "DNA methylation" "BP"
"1285" "GO:0016415" 1.00000000000788 0.705617938917096 0 2 "octanoyltransferase activity" "MF"
"1291" "GO:0016471" 1.00000000000789 0.560116162673121 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"284" "GO:0004356" 1.00000000000789 0.887806134418435 0 5 "glutamate-ammonia ligase activity" "MF"
"779" "GO:0006542" 1.00000000000789 0.887806134418435 0 5 "glutamine biosynthetic process" "BP"
"1401" "GO:0017009" 1.00000000000792 0.834692454153969 0 2 "protein-phycocyanobilin linkage" "BP"
"1104" "GO:0009306" 1.00000000000793 0.766370863025864 0 2 "protein secretion" "BP"
"643" "GO:0006090" 1.00000000000799 0.997001147795097 0 2 "pyruvate metabolic process" "BP"
"1636" "GO:0034220" 1.000000000008 0.75140159733725 0 1 "ion transmembrane transport" "BP"
"822" "GO:0006729" 1.00000000000804 0.631898890905571 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"926" "GO:0008124" 1.00000000000804 0.631898890905571 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"484" "GO:0004848" 1.00000000000804 0.883251197307402 0 1 "ureidoglycolate hydrolase activity" "MF"
"718" "GO:0006402" 1.00000000000823 0.710591943007975 0 4 "mRNA catabolic process" "BP"
"549" "GO:0005639" 1.00000000000826 0.971230336323637 0 1 "integral component of nuclear inner membrane" "CC"
"1059" "GO:0009029" 1.00000000000826 0.971230336323637 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1062" "GO:0009045" 1.00000000000826 0.971230336323637 0 1 "xylose isomerase activity" "MF"
"271" "GO:0004326" 1.00000000000827 0.995797820658442 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"1605" "GO:0032783" 1.00000000000827 0.942189941968957 0 1 "ELL-EAF complex" "CC"
"1026" "GO:0008760" 1.0000000000083 0.998909730727862 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1437" "GO:0019277" 1.0000000000083 0.998909730727862 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"195" "GO:0004001" 1.00000000000832 0.89148729960521 0 2 "adenosine kinase activity" "MF"
"1233" "GO:0015780" 1.00000000000833 0.701274842108494 0 3 "nucleotide-sugar transport" "BP"
"1441" "GO:0019318" 1.00000000000833 0.776241596933933 0 5 "hexose metabolic process" "BP"
"1633" "GO:0033947" 1.00000000000835 0.998914243280201 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"225" "GO:0004077" 1.00000000000844 0.961541861018826 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1756" "GO:0045145" 1.00000000000844 0.961541861018826 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"449" "GO:0004794" 1.00000000000846 0.997759852434628 0 2 "L-threonine ammonia-lyase activity" "MF"
"817" "GO:0006672" 1.00000000000847 0.664365061731477 0 3 "ceramide metabolic process" "BP"
"1612" "GO:0032968" 1.00000000000855 0.994375426241577 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"802" "GO:0006623" 1.00000000000857 0.995824172579742 0 2 "protein targeting to vacuole" "BP"
"209" "GO:0004044" 1.00000000000859 0.996693695792525 0 2 "amidophosphoribosyltransferase activity" "MF"
"1958" "GO:0071821" 1.00000000000871 0.782954950733579 0 1 "FANCM-MHF complex" "CC"
"268" "GO:0004316" 1.00000000000879 0.871281615774275 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"957" "GO:0008276" 1.00000000000884 0.796637406651155 0 2 "protein methyltransferase activity" "MF"
"1030" "GO:0008780" 1.00000000000888 0.895560272832326 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"603" "GO:0005849" 1.00000000000904 0.572680968185137 0 4 "mRNA cleavage factor complex" "CC"
"1171" "GO:0009958" 1.00000000000907 0.997816935192715 0 2 "positive gravitropism" "BP"
"300" "GO:0004385" 1.00000000000913 0.873042133001779 0 3 "guanylate kinase activity" "MF"
"657" "GO:0006163" 1.00000000000913 0.873042133001779 0 3 "purine nucleotide metabolic process" "BP"
"202" "GO:0004018" 1.00000000000918 0.997808528120722 0 1 "N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity" "MF"
"290" "GO:0004363" 1.00000000000918 0.997808528120722 0 1 "glutathione synthase activity" "MF"
"664" "GO:0006188" 1.00000000000918 0.997808528120722 0 1 "IMP biosynthetic process" "BP"
"1085" "GO:0009152" 1.00000000000918 0.997808528120722 0 1 "purine ribonucleotide biosynthetic process" "BP"
"200" "GO:0004014" 1.00000000000923 0.873645823534813 0 3 "adenosylmethionine decarboxylase activity" "MF"
"797" "GO:0006597" 1.00000000000923 0.873645823534813 0 3 "spermine biosynthetic process" "BP"
"1936" "GO:0070469" 1.00000000000925 0.504290379745244 0 2 "respiratory chain" "CC"
"302" "GO:0004392" 1.00000000000934 0.86454793665299 0 3 "heme oxygenase (decyclizing) activity" "MF"
"836" "GO:0006788" 1.00000000000934 0.86454793665299 0 3 "heme oxidation" "BP"
"1443" "GO:0019363" 1.00000000000937 0.951479304749805 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1771" "GO:0045550" 1.00000000000937 0.975734150700841 0 2 "geranylgeranyl reductase activity" "MF"
"1887" "GO:0051188" 1.00000000000937 0.975734150700841 0 2 "cofactor biosynthetic process" "BP"
"886" "GO:0007023" 1.00000000000937 0.668621456879382 0 4 "post-chaperonin tubulin folding pathway" "BP"
"724" "GO:0006417" 1.00000000000942 0.997831750934811 0 2 "regulation of translation" "BP"
"1622" "GO:0033554" 1.00000000000942 0.997831750934811 0 2 "cellular response to stress" "BP"
"1627" "GO:0033674" 1.00000000000942 0.997831750934811 0 2 "positive regulation of kinase activity" "BP"
"1839" "GO:0048208" 1.00000000000942 0.997831750934811 0 2 "COPII vesicle coating" "BP"
"1496" "GO:0030123" 1.00000000000943 0.802605380941187 0 2 "AP-3 adaptor complex" "CC"
"312" "GO:0004417" 1.00000000000943 0.911022939774283 0 1 "hydroxyethylthiazole kinase activity" "MF"
"1552" "GO:0031023" 1.00000000000943 0.911022939774283 0 1 "microtubule organizing center organization" "BP"
"795" "GO:0006595" 1.00000000000944 0.833780046617225 0 3 "polyamine metabolic process" "BP"
"847" "GO:0006816" 1.00000000000948 0.908220010520849 0 4 "calcium ion transport" "BP"
"139" "GO:0003861" 1.00000000000953 0.995303683198959 0 1 "3-isopropylmalate dehydratase activity" "MF"
"365" "GO:0004568" 1.00000000000964 0.785003501800082 0 4 "chitinase activity" "MF"
"635" "GO:0006032" 1.00000000000964 0.785003501800082 0 4 "chitin catabolic process" "BP"
"33" "GO:0000221" 1.00000000000965 0.974420973780746 0 2 "vacuolar proton-transporting V-type ATPase, V1 domain" "CC"
"374" "GO:0004588" 1.00000000000969 0.991314442882575 0 1 "orotate phosphoribosyltransferase activity" "MF"
"375" "GO:0004590" 1.00000000000969 0.991314442882575 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"774" "GO:0006534" 1.00000000000969 0.991314442882575 0 1 "cysteine metabolic process" "BP"
"1742" "GO:0044205" 1.00000000000969 0.991314442882575 0 1 "'de novo' UMP biosynthetic process" "BP"
"1020" "GO:0008703" 1.00000000000974 0.982622206534822 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1033" "GO:0008835" 1.00000000000974 0.982622206534822 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"835" "GO:0006784" 1.00000000000977 0.990997486073188 0 1 "heme a biosynthetic process" "BP"
"1533" "GO:0030604" 1.00000000000977 0.990997486073188 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1049" "GO:0008963" 1.0000000000098 0.976164657168905 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"746" "GO:0006446" 1.00000000000982 0.866023307803382 0 1 "regulation of translational initiation" "BP"
"912" "GO:0008022" 1.00000000000982 0.866023307803382 0 1 "protein C-terminus binding" "MF"
"1948" "GO:0071013" 1.00000000000997 0.998555589247703 0 1 "catalytic step 2 spliceosome" "CC"
"694" "GO:0006336" 1.00000000001005 0.978352261565382 0 2 "DNA replication-independent nucleosome assembly" "BP"
"1462" "GO:0019774" 1.00000000001013 0.838761078196136 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1564" "GO:0031209" 1.00000000001015 0.732676369088295 0 1 "SCAR complex" "CC"
"1596" "GO:0032403" 1.00000000001015 0.732676369088295 0 1 "protein complex binding" "MF"
"1881" "GO:0051017" 1.00000000001015 0.996745767483369 0 3 "actin filament bundle assembly" "BP"
"87" "GO:0001671" 1.00000000001016 0.950440483243948 0 1 "ATPase activator activity" "MF"
"141" "GO:0003864" 1.00000000001016 0.950440483243948 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"803" "GO:0006625" 1.00000000001016 0.865083270605755 0 2 "protein targeting to peroxisome" "BP"
"1975" "GO:0097361" 1.00000000001016 0.950440483243948 0 1 "CIA complex" "CC"
"336" "GO:0004484" 1.00000000001024 0.995451757436485 0 3 "mRNA guanylyltransferase activity" "MF"
"447" "GO:0004791" 1.00000000001025 0.896320468385374 0 3 "thioredoxin-disulfide reductase activity" "MF"
"1446" "GO:0019430" 1.00000000001025 0.896320468385374 0 3 "removal of superoxide radicals" "BP"
"708" "GO:0006376" 1.00000000001025 0.864892187546844 0 2 "mRNA splice site selection" "BP"
"1099" "GO:0009263" 1.00000000001025 0.885963898375171 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1108" "GO:0009317" 1.00000000001028 0.638641639247496 0 4 "acetyl-CoA carboxylase complex" "CC"
"1224" "GO:0015450" 1.00000000001028 0.815273918826214 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"416" "GO:0004663" 1.00000000001029 0.827233071158405 0 2 "Rab geranylgeranyltransferase activity" "MF"
"386" "GO:0004615" 1.00000000001032 0.675735697965678 0 3 "phosphomannomutase activity" "MF"
"400" "GO:0004640" 1.00000000001033 0.756814612042689 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"261" "GO:0004197" 1.00000000001033 0.860902264545147 0 4 "cysteine-type endopeptidase activity" "MF"
"1872" "GO:0050790" 1.00000000001033 0.860902264545147 0 4 "regulation of catalytic activity" "BP"
"1631" "GO:0033925" 1.00000000001035 0.998910402989258 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"940" "GO:0008199" 1.0000000000104 0.647565608458583 0 3 "ferric iron binding" "MF"
"450" "GO:0004797" 1.00000000001046 0.779685196657075 0 2 "thymidine kinase activity" "MF"
"501" "GO:0005085" 1.00000000001048 0.906046500244777 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"622" "GO:0005986" 1.0000000000105 0.963039281370039 0 2 "sucrose biosynthetic process" "BP"
"1860" "GO:0050307" 1.0000000000105 0.963039281370039 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1103" "GO:0009298" 1.00000000001051 0.649376689300965 0 5 "GDP-mannose biosynthetic process" "BP"
"272" "GO:0004329" 1.00000000001057 0.998909631328088 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"1604" "GO:0032780" 1.00000000001061 0.72384278057007 0 1 "negative regulation of ATPase activity" "BP"
"1668" "GO:0042030" 1.00000000001061 0.72384278057007 0 1 "ATPase inhibitor activity" "MF"
"1658" "GO:0036092" 1.00000000001063 0.995654762750584 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"901" "GO:0007094" 1.00000000001069 0.810973582527381 0 5 "mitotic spindle assembly checkpoint" "BP"
"1037" "GO:0008840" 1.00000000001085 0.88728755554861 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1004" "GO:0008568" 1.00000000001086 0.996096145800486 0 1 "microtubule-severing ATPase activity" "MF"
"1581" "GO:0031929" 1.00000000001089 0.995456582933773 0 3 "TOR signaling" "BP"
"1582" "GO:0031931" 1.00000000001089 0.995456582933773 0 3 "TORC1 complex" "CC"
"470" "GO:0004824" 1.00000000001092 0.997669208897809 0 2 "lysine-tRNA ligase activity" "MF"
"737" "GO:0006430" 1.00000000001092 0.997669208897809 0 2 "lysyl-tRNA aminoacylation" "BP"
"1182" "GO:0010155" 1.00000000001092 0.998909622300846 0 1 "regulation of proton transport" "BP"
"1056" "GO:0009001" 1.00000000001097 0.783259312155724 0 4 "serine O-acetyltransferase activity" "MF"
"1463" "GO:0019781" 1.00000000001099 0.97770732646765 0 3 "NEDD8 activating enzyme activity" "MF"
"1753" "GO:0045116" 1.00000000001099 0.97770732646765 0 3 "protein neddylation" "BP"
"1098" "GO:0009252" 1.0000000000111 0.982757624136593 0 2 "peptidoglycan biosynthetic process" "BP"
"588" "GO:0005786" 1.00000000001112 0.997779469804408 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"1544" "GO:0030942" 1.00000000001112 0.997779469804408 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"40" "GO:0000266" 1.00000000001115 0.52364989332753 0 3 "mitochondrial fission" "BP"
"175" "GO:0003952" 1.00000000001121 0.984755741379666 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"126" "GO:0003839" 1.00000000001123 0.608924710468603 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"828" "GO:0006751" 1.00000000001123 0.608924710468603 0 3 "glutathione catabolic process" "BP"
"709" "GO:0006378" 1.00000000001123 0.581533721268008 0 4 "mRNA polyadenylation" "BP"
"1934" "GO:0070403" 1.00000000001125 0.876789632346598 0 3 "NAD+ binding" "MF"
"1319" "GO:0016630" 1.00000000001126 0.915097481141458 0 3 "protochlorophyllide reductase activity" "MF"
"1087" "GO:0009165" 1.0000000000113 0.858519944259208 0 4 "nucleotide biosynthetic process" "BP"
"1774" "GO:0045737" 1.00000000001133 0.823681103984231 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1928" "GO:0061575" 1.00000000001133 0.823681103984231 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"580" "GO:0005761" 1.00000000001138 0.81795047045239 0 1 "mitochondrial ribosome" "CC"
"155" "GO:0003905" 1.00000000001148 0.910277852787187 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"318" "GO:0004424" 1.00000000001148 0.910277852787187 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"1357" "GO:0016790" 1.00000000001154 0.901596109222218 0 3 "thiolester hydrolase activity" "MF"
"997" "GO:0008519" 1.00000000001154 0.968627590880539 0 4 "ammonium transmembrane transporter activity" "MF"
"1230" "GO:0015696" 1.00000000001154 0.968627590880539 0 4 "ammonium transport" "BP"
"1962" "GO:0072488" 1.00000000001154 0.968627590880539 0 4 "ammonium transmembrane transport" "BP"
"1018" "GO:0008690" 1.00000000001165 0.916150515013418 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1848" "GO:0048478" 1.00000000001165 0.916150515013418 0 1 "replication fork protection" "BP"
"52" "GO:0000390" 1.00000000001168 0.998913917275467 0 1 "spliceosomal complex disassembly" "BP"
