"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1955" "GO:0071586" 0.999999999998528 0.975611565485213 0 1 "CAAX-box protein processing" "BP"
"1091" "GO:0009228" 0.999999999998586 0.839132559723 0 4 "thiamine biosynthetic process" "BP"
"582" "GO:0005774" 0.999999999998651 0.990529296970176 0 3 "vacuolar membrane" "CC"
"863" "GO:0006885" 0.999999999998651 0.990529296970176 0 3 "regulation of pH" "BP"
"1143" "GO:0009651" 0.999999999998651 0.990529296970176 0 3 "response to salt stress" "BP"
"1224" "GO:0015385" 0.999999999998651 0.990529296970176 0 3 "sodium:proton antiporter activity" "MF"
"1924" "GO:0055075" 0.999999999998651 0.990529296970176 0 3 "potassium ion homeostasis" "BP"
"300" "GO:0004385" 0.999999999998677 0.848868797773253 0 3 "guanylate kinase activity" "MF"
"657" "GO:0006163" 0.999999999998677 0.848868797773253 0 3 "purine nucleotide metabolic process" "BP"
"923" "GO:0008108" 0.999999999998694 0.934687873574727 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"1176" "GO:0010024" 0.999999999998694 0.934687873574727 0 1 "phytochromobilin biosynthetic process" "BP"
"1322" "GO:0016636" 0.999999999998694 0.934687873574727 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1967" "GO:0080009" 0.999999999998694 0.934687873574727 0 1 "mRNA methylation" "BP"
"359" "GO:0004556" 0.999999999998718 0.939747281269784 0 3 "alpha-amylase activity" "MF"
"160" "GO:0003916" 0.999999999998755 0.700842564289134 0 4 "DNA topoisomerase activity" "MF"
"76" "GO:0000930" 0.999999999998914 0.989030234874548 0 1 "gamma-tubulin complex" "CC"
"233" "GO:0004108" 0.999999999998914 0.989030234874548 0 1 "citrate (Si)-synthase activity" "MF"
"649" "GO:0006101" 0.999999999998914 0.989030234874548 0 1 "citrate metabolic process" "BP"
"1559" "GO:0031122" 0.999999999998914 0.989030234874548 0 1 "cytoplasmic microtubule organization" "BP"
"50" "GO:0000373" 0.999999999998926 0.998783622942327 0 1 "Group II intron splicing" "BP"
"1166" "GO:0009902" 0.999999999998926 0.998783622942327 0 1 "chloroplast relocation" "BP"
"184" "GO:0003983" 0.999999999998937 0.979323745400478 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"629" "GO:0006011" 0.999999999998937 0.979323745400478 0 2 "UDP-glucose metabolic process" "BP"
"569" "GO:0005740" 0.999999999998975 0.602185580338648 0 2 "mitochondrial envelope" "CC"
"1776" "GO:0045737" 0.999999999999055 0.791036475503875 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1930" "GO:0061575" 0.999999999999055 0.791036475503875 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"372" "GO:0004584" 0.999999999999078 0.994976504984751 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"397" "GO:0004637" 0.999999999999078 0.994976504984751 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"1393" "GO:0016972" 0.999999999999078 0.994976504984751 0 1 "thiol oxidase activity" "MF"
"1399" "GO:0017003" 0.999999999999091 0.7856521476697 0 2 "protein-heme linkage" "BP"
"1370" "GO:0016832" 0.999999999999209 0.998783672140361 0 1 "aldehyde-lyase activity" "MF"
"337" "GO:0004488" 0.999999999999218 0.786133141013764 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"1047" "GO:0008935" 0.999999999999281 0.931315590529283 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1521" "GO:0030261" 0.999999999999372 0.997568693839268 0 2 "chromosome condensation" "BP"
"292" "GO:0004367" 0.999999999999385 0.900064120407851 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1788" "GO:0046168" 0.999999999999385 0.900064120407851 0 4 "glycerol-3-phosphate catabolic process" "BP"
"178" "GO:0003958" 0.999999999999404 0.996355068353981 0 3 "NADPH-hemoprotein reductase activity" "MF"
"1936" "GO:0070403" 0.999999999999406 0.853276739041297 0 3 "NAD+ binding" "MF"
"83" "GO:0001026" 0.999999999999442 0.998783559470897 0 1 "TFIIIB-type transcription factor activity" "MF"
"80" "GO:0000982" 0.999999999999513 0.997399075667886 0 1 "transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding" "MF"
"81" "GO:0000987" 0.999999999999513 0.997399075667886 0 1 "core promoter proximal region sequence-specific DNA binding" "MF"
"1343" "GO:0016756" 0.999999999999513 0.997399075667886 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1457" "GO:0019632" 0.999999999999513 0.997399075667886 0 1 "shikimate metabolic process" "BP"
"1822" "GO:0046938" 0.999999999999513 0.997399075667886 0 1 "phytochelatin biosynthetic process" "BP"
"1203" "GO:0012511" 0.999999999999535 0.432631721874722 0 3 "monolayer-surrounded lipid storage body" "CC"
"1300" "GO:0016559" 0.999999999999541 0.506508186091667 0 3 "peroxisome fission" "BP"
"710" "GO:0006379" 0.999999999999583 0.35645379368266 0 4 "mRNA cleavage" "BP"
"653" "GO:0006120" 0.999999999999605 0.7943477325424 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"1664" "GO:0036524" 0.99999999999964 0.932242451281527 0 2 NA NA
"1665" "GO:0036525" 0.99999999999964 0.932242451281527 0 2 NA NA
"1429" "GO:0019135" 0.999999999999692 0.929240661124451 0 1 "deoxyhypusine monooxygenase activity" "MF"
"763" "GO:0006491" 0.999999999999814 0.805420972015087 0 2 "N-glycan processing" "BP"
"1067" "GO:0009063" 0.999999999999836 0.853732012387111 0 1 "cellular amino acid catabolic process" "BP"
"1934" "GO:0070204" 0.999999999999836 0.853732012387111 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1" "GO:0000015" 1 0.661712447161387 0 5 "phosphopyruvate hydratase complex" "CC"
"9" "GO:0000079" 1 0.388788634220766 0 6 "regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"10" "GO:0000103" 1 0.557565260049351 0 6 "sulfate assimilation" "BP"
"11" "GO:0000105" 1 0.61445649925717 0 7 "histidine biosynthetic process" "BP"
"17" "GO:0000148" 1 0.991516470316537 0 7 "1,3-beta-D-glucan synthase complex" "CC"
"18" "GO:0000151" 1 0.963303347163143 0 5 "ubiquitin ligase complex" "CC"
"20" "GO:0000155" 1 0.944493132306837 0 19 "phosphorelay sensor kinase activity" "MF"
"21" "GO:0000159" 1 0.733774804145644 0 13 "protein phosphatase type 2A complex" "CC"
"23" "GO:0000162" 1 0.894626106286234 0 6 "tryptophan biosynthetic process" "BP"
"28" "GO:0000178" 1 0.515528482310834 0 6 "exosome (RNase complex)" "CC"
"43" "GO:0000276" 1 0.120984445204775 0 6 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"46" "GO:0000289" 1 0.45721518881997 0 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"51" "GO:0000387" 1 0.0446751615008322 0 11 "spliceosomal snRNP assembly" "BP"
"53" "GO:0000398" 1 0.00534381898955581 0 33 "mRNA splicing, via spliceosome" "BP"
"54" "GO:0000413" 1 0.0384594331543392 0 26 "protein peptidyl-prolyl isomerization" "BP"
"55" "GO:0000439" 1 0.530747179994829 0 5 "core TFIIH complex" "CC"
"60" "GO:0000723" 1 0.676119680960834 0 12 "telomere maintenance" "BP"
"61" "GO:0000724" 1 0.559949311124129 0 9 "double-strand break repair via homologous recombination" "BP"
"65" "GO:0000775" 1 0.672533667037905 0 5 "chromosome, centromeric region" "CC"
"75" "GO:0000922" 1 0.731623477851211 0 6 "spindle pole" "CC"
"78" "GO:0000956" 1 0.136595077483058 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"85" "GO:0001510" 1 0.668026615919519 0 8 "RNA methylation" "BP"
"88" "GO:0001678" 1 0.959474354337663 0 6 "cellular glucose homeostasis" "BP"
"101" "GO:0003684" 1 0.535145385957701 0 14 "damaged DNA binding" "MF"
"105" "GO:0003697" 1 0.297626608182072 0 11 "single-stranded DNA binding" "MF"
"108" "GO:0003713" 1 0.233547501052917 0 8 "transcription coactivator activity" "MF"
"113" "GO:0003729" 1 0.436423440823415 0 5 "mRNA binding" "MF"
"114" "GO:0003735" 1 0 9 349 "structural constituent of ribosome" "MF"
"116" "GO:0003746" 1 0.0396384982464422 0 25 "translation elongation factor activity" "MF"
"118" "GO:0003755" 1 0.0295019610910937 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"120" "GO:0003774" 1 0.544721362000285 0 13 "motor activity" "MF"
"129" "GO:0003843" 1 0.991516470316537 0 7 "1,3-beta-D-glucan synthase activity" "MF"
"132" "GO:0003849" 1 0.55789630948685 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"137" "GO:0003857" 1 0.894162473364914 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"146" "GO:0003872" 1 0.954145596954371 0 10 "6-phosphofructokinase activity" "MF"
"158" "GO:0003910" 1 0.991767428794558 0 5 "DNA ligase (ATP) activity" "MF"
"161" "GO:0003917" 1 0.633442430897065 0 5 "DNA topoisomerase type I activity" "MF"
"181" "GO:0003978" 1 0.710916606782545 0 6 "UDP-glucose 4-epimerase activity" "MF"
"185" "GO:0003984" 1 0.674288003274432 0 5 "acetolactate synthase activity" "MF"
"187" "GO:0003989" 1 0.581035391332908 0 5 "acetyl-CoA carboxylase activity" "MF"
"190" "GO:0003995" 1 0.89553649007748 0 8 "acyl-CoA dehydrogenase activity" "MF"
"196" "GO:0004003" 1 0.974757806301213 0 9 "ATP-dependent DNA helicase activity" "MF"
"201" "GO:0004017" 1 0.388016651017262 0 7 "adenylate kinase activity" "MF"
"210" "GO:0004045" 1 0.239514145111606 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"240" "GO:0004129" 1 0.0054747794793006 0 19 "cytochrome-c oxidase activity" "MF"
"243" "GO:0004143" 1 0.965341192875254 0 7 "diacylglycerol kinase activity" "MF"
"255" "GO:0004175" 1 0.0656520182888097 0 17 "endopeptidase activity" "MF"
"263" "GO:0004222" 1 0.33797341291674 0 36 "metalloendopeptidase activity" "MF"
"284" "GO:0004356" 1 0.866430475335374 0 5 "glutamate-ammonia ligase activity" "MF"
"296" "GO:0004372" 1 0.959052770865392 0 7 "glycine hydroxymethyltransferase activity" "MF"
"297" "GO:0004373" 1 0.993906315862931 0 5 "glycogen (starch) synthase activity" "MF"
"303" "GO:0004396" 1 0.959474354337663 0 6 "hexokinase activity" "MF"
"320" "GO:0004427" 1 0.379722565945467 0 11 "inorganic diphosphatase activity" "MF"
"321" "GO:0004435" 1 0.857939058546384 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"329" "GO:0004470" 1 0.992362632093039 0 6 "malic enzyme activity" "MF"
"330" "GO:0004471" 1 0.992362632093039 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"347" "GO:0004518" 1 0.417515418783983 0 20 "nuclease activity" "MF"
"349" "GO:0004523" 1 0.350144031218081 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"354" "GO:0004535" 1 0.45721518881997 0 8 "poly(A)-specific ribonuclease activity" "MF"
"355" "GO:0004540" 1 0.738133974489402 0 5 "ribonuclease activity" "MF"
"356" "GO:0004550" 1 0.135588823423909 0 8 "nucleoside diphosphate kinase activity" "MF"
"380" "GO:0004602" 1 0.251105352935485 0 6 "glutathione peroxidase activity" "MF"
"394" "GO:0004634" 1 0.661712447161387 0 5 "phosphopyruvate hydratase activity" "MF"
"411" "GO:0004652" 1 0.825760240933271 0 5 "polynucleotide adenylyltransferase activity" "MF"
"422" "GO:0004673" 1 0.99272343026547 0 6 "protein histidine kinase activity" "MF"
"424" "GO:0004707" 1 0.684501189986117 0 15 "MAP kinase activity" "MF"
"428" "GO:0004721" 1 0.715686233469722 0 8 "phosphoprotein phosphatase activity" "MF"
"436" "GO:0004743" 1 0.965880930219935 0 10 "pyruvate kinase activity" "MF"
"437" "GO:0004747" 1 0.742282188456375 0 7 "ribokinase activity" "MF"
"444" "GO:0004784" 1 0.258756010782593 0 7 "superoxide dismutase activity" "MF"
"491" "GO:0004866" 1 0.263437559823185 0 7 "endopeptidase inhibitor activity" "MF"
"492" "GO:0004867" 1 0.0223488992663121 0 13 "serine-type endopeptidase inhibitor activity" "MF"
"502" "GO:0005086" 1 0.992724017467757 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005089" 1 0.953089852162227 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"506" "GO:0005094" 1 0.486468508389787 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"508" "GO:0005198" 1 0.172285950109864 0 20 "structural molecule activity" "MF"
"510" "GO:0005200" 1 0.687011062211358 0 13 "structural constituent of cytoskeleton" "MF"
"527" "GO:0005388" 1 0.957514129309259 0 7 "calcium-transporting ATPase activity" "MF"
"539" "GO:0005536" 1 0.959474354337663 0 6 "glucose binding" "MF"
"541" "GO:0005543" 1 0.78318428589947 0 7 "phospholipid binding" "MF"
"542" "GO:0005544" 1 0.589774368082174 0 8 "calcium-dependent phospholipid binding" "MF"
"543" "GO:0005545" 1 0.958356958017248 0 6 "1-phosphatidylinositol binding" "MF"
"547" "GO:0005622" 1 0 14 361 "intracellular" "CC"
"556" "GO:0005667" 1 0.646138325950534 0 8 "transcription factor complex" "CC"
"561" "GO:0005681" 1 0.0175265447082298 0 20 "spliceosomal complex" "CC"
"564" "GO:0005694" 1 0.606870896418072 0 12 "chromosome" "CC"
"573" "GO:0005744" 1 0.356681605952189 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"593" "GO:0005801" 1 0.494101875735068 0 5 "cis-Golgi network" "CC"
"594" "GO:0005815" 1 0.731623477851211 0 6 "microtubule organizing center" "CC"
"596" "GO:0005829" 1 0.301187449373584 0 7 "cytosol" "CC"
"600" "GO:0005840" 1 0 9 335 "ribosome" "CC"
"606" "GO:0005856" 1 0.476563002635392 0 6 "cytoskeleton" "CC"
"610" "GO:0005885" 1 0.326893368214416 0 10 "Arp2/3 protein complex" "CC"
"618" "GO:0005978" 1 0.978606763384695 0 7 "glycogen biosynthetic process" "BP"
"621" "GO:0005985" 1 0.992723819239274 0 6 "sucrose metabolic process" "BP"
"625" "GO:0006002" 1 0.956472812333563 0 8 "fructose 6-phosphate metabolic process" "BP"
"632" "GO:0006014" 1 0.742282188456375 0 7 "D-ribose metabolic process" "BP"
"640" "GO:0006075" 1 0.991516470316537 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"655" "GO:0006139" 1 0.0318813286791947 0 38 "nucleobase-containing compound metabolic process" "BP"
"658" "GO:0006164" 1 0.946140457042637 0 6 "purine nucleotide biosynthetic process" "BP"
"659" "GO:0006165" 1 0.135588823423909 0 8 "nucleoside diphosphate phosphorylation" "BP"
"663" "GO:0006183" 1 0.135588823423909 0 8 "GTP biosynthetic process" "BP"
"665" "GO:0006189" 1 0.749362304593187 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006207" 1 0.624436032516524 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"669" "GO:0006228" 1 0.135588823423909 0 8 "UTP biosynthetic process" "BP"
"672" "GO:0006241" 1 0.134843598720391 0 11 "CTP biosynthetic process" "BP"
"673" "GO:0006259" 1 0.688052520368812 0 10 "DNA metabolic process" "BP"
"678" "GO:0006270" 1 0.988061091352379 0 8 "DNA replication initiation" "BP"
"684" "GO:0006289" 1 0.296742372709876 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.624583860689348 0 14 "mismatch repair" "BP"
"690" "GO:0006310" 1 0.276475316066517 0 20 "DNA recombination" "BP"
"691" "GO:0006325" 1 0.771138920797209 0 5 "chromatin organization" "BP"
"698" "GO:0006352" 1 0.16925328871707 0 21 "DNA-templated transcription, initiation" "BP"
"699" "GO:0006353" 1 0.720243025064861 0 5 "DNA-templated transcription, termination" "BP"
"703" "GO:0006364" 1 0.0412920920166117 0 30 "rRNA processing" "BP"
"705" "GO:0006367" 1 0.210893262837663 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"706" "GO:0006368" 1 0.631392178708958 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"707" "GO:0006370" 1 0.903970124547449 0 5 "7-methylguanosine mRNA capping" "BP"
"716" "GO:0006400" 1 0.725130246436852 0 6 "tRNA modification" "BP"
"720" "GO:0006412" 1 0 10 353 "translation" "BP"
"722" "GO:0006414" 1 0.063189987056432 0 22 "translational elongation" "BP"
"748" "GO:0006452" 1 0.191899299715509 0 6 "translational frameshifting" "BP"
"756" "GO:0006479" 1 0.804739156448712 0 10 "protein methylation" "BP"
"761" "GO:0006487" 1 0.833478469366197 0 6 "protein N-linked glycosylation" "BP"
"765" "GO:0006506" 1 0.516316715531929 0 11 "GPI anchor biosynthetic process" "BP"
"771" "GO:0006526" 1 0.887833615541732 0 6 "arginine biosynthetic process" "BP"
"779" "GO:0006542" 1 0.866430475335374 0 5 "glutamine biosynthetic process" "BP"
"780" "GO:0006544" 1 0.957885993537861 0 8 "glycine metabolic process" "BP"
"788" "GO:0006563" 1 0.959052770865392 0 7 "L-serine metabolic process" "BP"
"791" "GO:0006568" 1 0.627761149084501 0 7 "tryptophan metabolic process" "BP"
"799" "GO:0006606" 1 0.982288104630722 0 6 "protein import into nucleus" "BP"
"801" "GO:0006621" 1 0.351946692017042 0 7 "protein retention in ER lumen" "BP"
"809" "GO:0006635" 1 0.993932454695463 0 5 "fatty acid beta-oxidation" "BP"
"833" "GO:0006779" 1 0.845956075776452 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"838" "GO:0006796" 1 0.382050235474194 0 6 "phosphate-containing compound metabolic process" "BP"
"839" "GO:0006801" 1 0.235969598192754 0 8 "superoxide metabolic process" "BP"
"867" "GO:0006890" 1 0.644763054870337 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"871" "GO:0006904" 1 0.581334376960961 0 10 "vesicle docking involved in exocytosis" "BP"
"881" "GO:0007015" 1 0.619355165561741 0 5 "actin filament organization" "BP"
"884" "GO:0007020" 1 0.72359463261 0 7 "microtubule nucleation" "BP"
"890" "GO:0007033" 1 0.993932664924214 0 5 "vacuole organization" "BP"
"892" "GO:0007049" 1 0.170234463665146 0 17 "cell cycle" "BP"
"901" "GO:0007094" 1 0.776617788606264 0 5 "mitotic spindle assembly checkpoint" "BP"
"906" "GO:0007186" 1 0.534794323233688 0 10 "G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007205" 1 0.965341192875254 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"920" "GO:0008094" 1 0.525832919686449 0 10 "DNA-dependent ATPase activity" "MF"
"921" "GO:0008097" 1 0.53807446634256 0 5 "5S rRNA binding" "MF"
"929" "GO:0008138" 1 0.333481836320169 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"934" "GO:0008173" 1 0.350446714239072 0 14 "RNA methyltransferase activity" "MF"
"944" "GO:0008235" 1 0.524995279221691 0 8 "metalloexopeptidase activity" "MF"
"946" "GO:0008237" 1 0.822254357805645 0 10 "metallopeptidase activity" "MF"
"962" "GO:0008295" 1 0.847501770398573 0 5 "spermidine biosynthetic process" "BP"
"963" "GO:0008299" 1 0.246091693890856 0 24 "isoprenoid biosynthetic process" "BP"
"974" "GO:0008378" 1 0.697168680484785 0 13 "galactosyltransferase activity" "MF"
"977" "GO:0008408" 1 0.221613452391826 0 19 "3'-5' exonuclease activity" "MF"
"1011" "GO:0008649" 1 0.794762705949331 0 6 "rRNA methyltransferase activity" "MF"
"1012" "GO:0008652" 1 0.915084432631316 0 8 "cellular amino acid biosynthetic process" "BP"
"1069" "GO:0009072" 1 0.683675792611337 0 6 "aromatic amino acid family metabolic process" "BP"
