"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1726" "GO:0043486" 1 0.966632857890215 0 1 "histone exchange" "BP"
"1728" "GO:0043550" 1 0.939439645184771 0 2 "regulation of lipid kinase activity" "BP"
"1729" "GO:0043562" 1 0.826350161805776 0 5 "cellular response to nitrogen levels" "BP"
"1730" "GO:0043564" 1 0.938906655878022 0 2 "Ku70:Ku80 complex" "CC"
"1732" "GO:0043631" 1 0.847492666773237 0 5 "RNA polyadenylation" "BP"
"1733" "GO:0043666" 1 0.915330479364086 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1734" "GO:0043874" 1 0.936110020367399 0 2 "acireductone synthase activity" "MF"
"1735" "GO:0043967" 1 0.967989246244023 0 1 "histone H4 acetylation" "BP"
"1736" "GO:0043968" 1 0.967989246244023 0 1 "histone H2A acetylation" "BP"
"1737" "GO:0044030" 1 0.955671772094052 0 1 "regulation of DNA methylation" "BP"
"1738" "GO:0044070" 1 0.865422691861637 0 4 "regulation of anion transport" "BP"
"1739" "GO:0044205" 1 0.968181001184205 0 1 "'de novo' UMP biosynthetic process" "BP"
"1740" "GO:0044206" 1 0.968216666107421 0 1 "UMP salvage" "BP"
"1741" "GO:0044237" 1 0.575995990762031 0 16 "cellular metabolic process" "BP"
"1742" "GO:0044238" 1 0.965280346240879 0 1 "primary metabolic process" "BP"
"1743" "GO:0044249" 1 0.872779847707377 0 4 "cellular biosynthetic process" "BP"
"1744" "GO:0044571" 1 0.966222169485457 0 1 "[2Fe-2S] cluster assembly" "BP"
"1745" "GO:0044599" 1 0.968520969970584 0 1 "AP-5 adaptor complex" "CC"
"1746" "GO:0044877" 1 0.971883079514565 0 1 "macromolecular complex binding" "MF"
"1747" "GO:0045017" 1 0.937566904011437 0 2 "glycerolipid biosynthetic process" "BP"
"1748" "GO:0045038" 1 0.966806358478767 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1749" "GO:0045040" 1 0.893715509377736 0 3 "protein import into mitochondrial outer membrane" "BP"
"1750" "GO:0045116" 1 0.907691529022718 0 3 "protein neddylation" "BP"
"1751" "GO:0045131" 1 0.969358443715237 0 1 "pre-mRNA branch point binding" "MF"
"1752" "GO:0045132" 1 0.930504058745648 0 2 "meiotic chromosome segregation" "BP"
"1753" "GO:0045145" 1 0.966928593896925 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"1754" "GO:0045156" 1 0.480078018094252 0 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1755" "GO:0045158" 1 0.961980332605337 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1756" "GO:0045181" 1 0.971883079511093 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1757" "GO:0045239" 1 0.927009526420148 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1758" "GO:0045252" 1 0.936024012959453 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1759" "GO:0045254" 1 0.968481756062566 0 1 "pyruvate dehydrogenase complex" "CC"
"1760" "GO:0045261" 1 0.499349892730884 0 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1761" "GO:0045263" 1 0.660957986080601 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1762" "GO:0045277" 1 0.968121833860586 0 1 "respiratory chain complex IV" "CC"
"1763" "GO:0045292" 1 0.93487333939922 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1764" "GO:0045300" 1 0.875201194997793 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"1765" "GO:0045430" 1 0.88995305344008 0 3 "chalcone isomerase activity" "MF"
"1767" "GO:0045492" 1 0.965378502604825 0 1 "xylan biosynthetic process" "BP"
"1768" "GO:0045550" 1 0.937101389745584 0 2 "geranylgeranyl reductase activity" "MF"
"1769" "GO:0045721" 1 0.967724490471551 0 1 "negative regulation of gluconeogenesis" "BP"
"1770" "GO:0045735" 1 0.713405399316924 0 9 "nutrient reservoir activity" "MF"
"1771" "GO:0045737" 1 0.959745966489331 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1772" "GO:0045739" 1 0.963405375805925 0 1 "positive regulation of DNA repair" "BP"
"1773" "GO:0045747" 1 0.952723885625744 0 1 "positive regulation of Notch signaling pathway" "BP"
"1774" "GO:0045893" 1 0.813681087921593 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1775" "GO:0045900" 1 0.954662460935778 0 1 "negative regulation of translational elongation" "BP"
"1776" "GO:0045901" 1 0.773677031180121 0 6 "positive regulation of translational elongation" "BP"
"1777" "GO:0045905" 1 0.773677031180121 0 6 "positive regulation of translational termination" "BP"
"1778" "GO:0045910" 1 0.942133680905624 0 2 "negative regulation of DNA recombination" "BP"
"1780" "GO:0046034" 1 0.658500777257576 0 11 "ATP metabolic process" "BP"
"1781" "GO:0046080" 1 0.917357207855083 0 2 "dUTP metabolic process" "BP"
"1782" "GO:0046148" 1 0.864142094971105 0 4 "pigment biosynthetic process" "BP"
"1783" "GO:0046168" 1 0.87671828407279 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1784" "GO:0046274" 1 0.96854477417576 0 1 "lignin catabolic process" "BP"
"1785" "GO:0046294" 1 0.964308329566608 0 1 "formaldehyde catabolic process" "BP"
"1786" "GO:0046373" 1 0.940534179778782 0 2 "L-arabinose metabolic process" "BP"
"1787" "GO:0046406" 1 0.965780052557186 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1788" "GO:0046408" 1 0.967503856651092 0 1 "chlorophyll synthetase activity" "MF"
"1789" "GO:0046417" 1 0.929813625199307 0 2 "chorismate metabolic process" "BP"
"1790" "GO:0046422" 1 0.968187147331985 0 1 "violaxanthin de-epoxidase activity" "MF"
"1791" "GO:0046429" 1 0.969503899679317 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1792" "GO:0046470" 1 0.941488336199484 0 2 "phosphatidylcholine metabolic process" "BP"
"1794" "GO:0046522" 1 0.967663795551821 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1795" "GO:0046524" 1 0.891331023134108 0 4 "sucrose-phosphate synthase activity" "MF"
"1796" "GO:0046537" 1 0.968274976317982 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1797" "GO:0046540" 1 0.866891642333253 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1798" "GO:0046554" 1 0.937042414370912 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1799" "GO:0046556" 1 0.940534179778782 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1800" "GO:0046577" 1 0.911786412058963 0 3 "long-chain-alcohol oxidase activity" "MF"
"1801" "GO:0046621" 1 0.966847842401493 0 1 "negative regulation of organ growth" "BP"
"1802" "GO:0046654" 1 0.968031271359361 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1803" "GO:0046656" 1 0.966373838325352 0 1 "folic acid biosynthetic process" "BP"
"1804" "GO:0046658" 1 0.960450098790217 0 1 "anchored component of plasma membrane" "CC"
"1805" "GO:0046835" 1 0.772459717508782 0 8 "carbohydrate phosphorylation" "BP"
"1806" "GO:0046836" 1 0.887870538743508 0 3 "glycolipid transport" "BP"
"1807" "GO:0046854" 1 0.67323712991592 0 12 "phosphatidylinositol phosphorylation" "BP"
"1808" "GO:0046855" 1 0.897903213026046 0 3 "inositol phosphate dephosphorylation" "BP"
"1809" "GO:0046856" 1 0.763331431287119 0 8 "phosphatidylinositol dephosphorylation" "BP"
"1811" "GO:0046873" 1 0.582796937486638 0 16 "metal ion transmembrane transporter activity" "MF"
"1812" "GO:0046907" 1 0.836727325298207 0 5 "intracellular transport" "BP"
"1813" "GO:0046912" 1 0.825342063775498 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1814" "GO:0046914" 1 0.925374941484534 0 2 "transition metal ion binding" "MF"
"1815" "GO:0046923" 1 0.768445110566916 0 7 "ER retention sequence binding" "MF"
"1816" "GO:0046933" 1 0.39087949179925 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1817" "GO:0046938" 1 0.968460132563126 0 1 "phytochelatin biosynthetic process" "BP"
"1818" "GO:0046961" 1 0.748621470833164 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1819" "GO:0046982" 1 0.037358800308493 0 78 "protein heterodimerization activity" "MF"
"1821" "GO:0047262" 1 0.586767700127449 0 16 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1823" "GO:0047334" 1 0.880134693837992 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1824" "GO:0047429" 1 0.811421158644095 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1825" "GO:0047617" 1 0.936555618598409 0 2 "acyl-CoA hydrolase activity" "MF"
"1826" "GO:0047632" 1 0.966948325568564 0 1 "agmatine deiminase activity" "MF"
"1827" "GO:0047746" 1 0.96531329079347 0 1 "chlorophyllase activity" "MF"
"1828" "GO:0047750" 1 0.961485754540607 0 1 "cholestenol delta-isomerase activity" "MF"
"1829" "GO:0047918" 1 0.935024303222828 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1830" "GO:0048015" 1 0.887364026616778 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1831" "GO:0048034" 1 0.967887118839854 0 1 "heme O biosynthetic process" "BP"
"1832" "GO:0048037" 1 0.933140867855366 0 2 "cofactor binding" "MF"
"1835" "GO:0048193" 1 0.742056069098481 0 8 "Golgi vesicle transport" "BP"
"1836" "GO:0048208" 1 0.944554835665076 0 2 "COPII vesicle coating" "BP"
"1837" "GO:0048268" 1 0.824774522635782 0 6 "clathrin coat assembly" "BP"
"1838" "GO:0048278" 1 0.919670606336001 0 2 "vesicle docking" "BP"
"1839" "GO:0048280" 1 0.938093177985861 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1840" "GO:0048312" 1 0.971883079500867 0 1 "intracellular distribution of mitochondria" "BP"
"1841" "GO:0048316" 1 0.971883079513264 0 1 "seed development" "BP"
"1842" "GO:0048364" 1 0.737136020625609 0 9 "root development" "BP"
"1844" "GO:0048476" 1 0.968720350898199 0 1 "Holliday junction resolvase complex" "CC"
"1845" "GO:0048478" 1 0.964759624248095 0 1 "replication fork protection" "BP"
"1846" "GO:0048487" 1 0.895024587893231 0 3 "beta-tubulin binding" "MF"
"1847" "GO:0048500" 1 0.781175412634114 0 7 "signal recognition particle" "CC"
"1848" "GO:0048529" 1 0.967445852426778 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1849" "GO:0048544" 1 0.431547162169856 0 25 "recognition of pollen" "BP"
"1851" "GO:0050080" 1 0.954726100735311 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1853" "GO:0050126" 1 0.964903285848147 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1854" "GO:0050220" 1 0.967135867094315 0 1 "prostaglandin-E synthase activity" "MF"
"1855" "GO:0050242" 1 0.971351925969942 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1856" "GO:0050290" 1 0.969948612282007 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1857" "GO:0050307" 1 0.936596180692496 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1858" "GO:0050311" 1 0.969105152808694 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1859" "GO:0050355" 1 0.922664700089945 0 2 "triphosphatase activity" "MF"
"1861" "GO:0050511" 1 0.967916340551815 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1862" "GO:0050515" 1 0.967385400724439 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1863" "GO:0050518" 1 0.965146327817846 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1864" "GO:0050567" 1 0.968413003293092 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1868" "GO:0050664" 1 0.888491620473483 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1869" "GO:0050790" 1 0.875500522705556 0 4 "regulation of catalytic activity" "BP"
"1870" "GO:0050832" 1 0.842766602696894 0 5 "defense response to fungus" "BP"
"1871" "GO:0050896" 1 0.830977930433085 0 6 "response to stimulus" "BP"
"1872" "GO:0050897" 1 0.90476107656566 0 3 "cobalt ion binding" "MF"
"1873" "GO:0050992" 1 0.968070716538456 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1874" "GO:0050999" 1 0.965043482701164 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1875" "GO:0051013" 1 0.911304112058443 0 3 "microtubule severing" "BP"
"1876" "GO:0051015" 1 0.886951229329321 0 4 "actin filament binding" "MF"
"1877" "GO:0051016" 1 0.929668039572012 0 2 "barbed-end actin filament capping" "BP"
"1878" "GO:0051017" 1 0.916330827726171 0 3 "actin filament bundle assembly" "BP"
"1879" "GO:0051028" 1 0.970606663606472 0 1 "mRNA transport" "BP"
"1880" "GO:0051082" 1 0.0985746920789076 0 65 "unfolded protein binding" "MF"
"1882" "GO:0051090" 1 0.937956742025955 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1883" "GO:0051103" 1 0.913097513904926 0 3 "DNA ligation involved in DNA repair" "BP"
"1884" "GO:0051188" 1 0.937101389745584 0 2 "cofactor biosynthetic process" "BP"
"1885" "GO:0051205" 1 0.741977987870325 0 8 "protein insertion into membrane" "BP"
"1887" "GO:0051252" 1 0.918580519979111 0 2 "regulation of RNA metabolic process" "BP"
"1888" "GO:0051259" 1 0.933421508601584 0 2 "protein oligomerization" "BP"
"1889" "GO:0051260" 1 0.875361965021866 0 4 "protein homooligomerization" "BP"
"1890" "GO:0051276" 1 0.836931569641739 0 6 "chromosome organization" "BP"
"1892" "GO:0051301" 1 0.781561970389047 0 7 "cell division" "BP"
"1893" "GO:0051304" 1 0.969512643534561 0 1 "chromosome separation" "BP"
"1894" "GO:0051321" 1 0.971061720769203 0 1 "meiotic cell cycle" "BP"
"1895" "GO:0051382" 1 0.969243918047361 0 1 "kinetochore assembly" "BP"
"1896" "GO:0051499" 1 0.925734569468215 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1897" "GO:0051513" 1 0.913873891655445 0 3 "regulation of monopolar cell growth" "BP"
"1899" "GO:0051537" 1 0.449522938361435 0 22 "2 iron, 2 sulfur cluster binding" "MF"
"1900" "GO:0051539" 1 0.491026712757539 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1901" "GO:0051603" 1 0.455572638288904 0 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1902" "GO:0051716" 1 0.960450098790217 0 1 "cellular response to stimulus" "BP"
"1903" "GO:0051726" 1 0.874600692987849 0 4 "regulation of cell cycle" "BP"
"1904" "GO:0051740" 1 0.830977930433085 0 6 "ethylene binding" "MF"
"1905" "GO:0051741" 1 0.966827193578846 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1906" "GO:0051745" 1 0.968070716538456 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1907" "GO:0051861" 1 0.887870538743508 0 3 "glycolipid binding" "MF"
"1908" "GO:0051903" 1 0.967081444193832 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1909" "GO:0051920" 1 0.928558236392824 0 2 "peroxiredoxin activity" "MF"
"1910" "GO:0051996" 1 0.876268891402842 0 4 "squalene synthase activity" "MF"
"1911" "GO:0052624" 1 0.963142978357322 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1912" "GO:0052689" 1 0.967273537363993 0 1 "carboxylic ester hydrolase activity" "MF"
"1913" "GO:0052716" 1 0.96854477417576 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1916" "GO:0052855" 1 0.965630210488438 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1917" "GO:0052861" 1 0.939456817584071 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1918" "GO:0052866" 1 0.906891423697766 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1922" "GO:0060236" 1 0.739044395358022 0 9 "regulation of mitotic spindle organization" "BP"
"1923" "GO:0060548" 1 0.938084521095066 0 2 "negative regulation of cell death" "BP"
"1924" "GO:0060918" 1 0.968665326255796 0 1 "auxin transport" "BP"
"1925" "GO:0061575" 1 0.959745966489331 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1926" "GO:0070006" 1 0.909798284368498 0 3 "metalloaminopeptidase activity" "MF"
"1927" "GO:0070008" 1 0.912135015774924 0 3 "serine-type exopeptidase activity" "MF"
"1928" "GO:0070176" 1 0.964686509122594 0 1 "DRM complex" "CC"
"1929" "GO:0070204" 1 0.962737037404349 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1930" "GO:0070402" 1 0.935174832223786 0 2 "NADPH binding" "MF"
"1931" "GO:0070403" 1 0.903327373703622 0 3 "NAD+ binding" "MF"
"1932" "GO:0070461" 1 0.903136152710973 0 3 "SAGA-type complex" "CC"
"1933" "GO:0070469" 1 0.907552896228863 0 2 "respiratory chain" "CC"
"1934" "GO:0070475" 1 0.932394664198997 0 2 "rRNA base methylation" "BP"
"1935" "GO:0070481" 1 0.967006440893707 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1936" "GO:0070531" 1 0.932237632043761 0 2 "BRCA1-A complex" "CC"
"1937" "GO:0070536" 1 0.967651247346072 0 1 "protein K63-linked deubiquitination" "BP"
"1938" "GO:0070552" 1 0.932237632043761 0 2 "BRISC complex" "CC"
"1939" "GO:0070569" 1 0.826568715294515 0 6 "uridylyltransferase activity" "MF"
"1940" "GO:0070588" 1 0.813614842868919 0 7 "calcium ion transmembrane transport" "BP"
"1942" "GO:0070772" 1 0.939439645184771 0 2 "PAS complex" "CC"
"1943" "GO:0070966" 1 0.967006440893707 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1944" "GO:0071008" 1 0.97121422429194 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1945" "GO:0071013" 1 0.968526203737447 0 1 "catalytic step 2 spliceosome" "CC"
"1946" "GO:0071025" 1 0.967006440893707 0 1 "RNA surveillance" "BP"
"1947" "GO:0071266" 1 0.968128761930585 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1948" "GO:0071446" 1 0.82438292966221 0 5 "cellular response to salicylic acid stimulus" "BP"
"1949" "GO:0071577" 1 0.934905932178211 0 2 "zinc II ion transmembrane transport" "BP"
"1950" "GO:0071586" 1 0.967712621114002 0 1 "CAAX-box protein processing" "BP"
"1951" "GO:0071704" 1 0.880174879021859 0 4 "organic substance metabolic process" "BP"
"1952" "GO:0071705" 1 0.936019640046054 0 2 "nitrogen compound transport" "BP"
"1953" "GO:0071805" 1 0.578533990403513 0 17 "potassium ion transmembrane transport" "BP"
"1954" "GO:0071816" 1 0.919549342134518 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1955" "GO:0071821" 1 0.957325848058939 0 1 "FANCM-MHF complex" "CC"
"1956" "GO:0071897" 1 0.913097513904926 0 3 "DNA biosynthetic process" "BP"
"1958" "GO:0071951" 1 0.966632857890215 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1959" "GO:0072488" 1 0.878769464587318 0 4 "ammonium transmembrane transport" "BP"
"1960" "GO:0072546" 1 0.927391476420155 0 2 "ER membrane protein complex" "CC"
"1961" "GO:0080008" 1 0.968572502220191 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1962" "GO:0080009" 1 0.966196158785611 0 1 "mRNA methylation" "BP"
"1964" "GO:0080048" 1 0.936754293152575 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1965" "GO:0080085" 1 0.966806358478767 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1966" "GO:0080110" 1 0.966089988375 0 1 "sporopollenin biosynthetic process" "BP"
"1968" "GO:0089701" 1 0.904707694714493 0 3 "U2AF" "CC"
"1969" "GO:0090266" 1 0.95491659141019 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1970" "GO:0090544" 1 0.937133175930237 0 2 "BAF-type complex" "CC"
"1971" "GO:0097027" 1 0.823284553989258 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1972" "GO:0097361" 1 0.966422742837336 0 1 "CIA complex" "CC"
"1973" "GO:0097576" 1 0.970743359641219 0 1 "vacuole fusion" "BP"
"1974" "GO:0098519" 1 0.959965090778242 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1975" "GO:0098599" 1 0.965630210488438 0 1 "palmitoyl hydrolase activity" "MF"
"1976" "GO:0099402" 1 0.938212022224947 0 2 "plant organ development" "BP"
"1977" "GO:1901137" 1 0.969004915465318 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1978" "GO:1901601" 1 0.928679472370586 0 2 "strigolactone biosynthetic process" "BP"
"1979" "GO:1901671" 1 0.925374941484534 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1980" "GO:1902358" 1 0.938489416380271 0 2 "sulfate transmembrane transport" "BP"
"1981" "GO:1902979" 1 0.967273537363993 0 1 "mitotic DNA replication termination" "BP"
"1982" "GO:1904668" 1 0.823284553989258 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1983" "GO:1990316" 1 0.938121562209538 0 2 "ATG1/ULK1 kinase complex" "CC"
"1984" "GO:1990380" 1 0.968869245156451 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1985" "GO:1990879" 1 0.955484033760893 0 1 "CST complex" "CC"
"1986" "GO:2000028" 1 0.944518537168556 0 2 "regulation of photoperiodism, flowering" "BP"
"1987" "GO:2000031" 1 0.82438292966221 0 5 "regulation of salicylic acid mediated signaling pathway" "BP"
"1988" "GO:2000123" 1 0.954471123044054 0 1 "positive regulation of stomatal complex development" "BP"
"1989" "GO:2001070" 1 0.886227629910577 0 4 "starch binding" "MF"
