"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1722" "GO:0043248" 1 0.477876693226146 0 9 "proteasome assembly" "BP"
"1723" "GO:0043399" 1 0.998373721122928 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1724" "GO:0043412" 1 0.998676300860414 0 2 "macromolecule modification" "BP"
"1725" "GO:0043419" 1 0.999337932726128 0 1 "urea catabolic process" "BP"
"1726" "GO:0043461" 1 0.976464979114732 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1727" "GO:0043486" 1 0.981142107373452 0 1 "histone exchange" "BP"
"1729" "GO:0043550" 1 0.998676300867107 0 2 "regulation of lipid kinase activity" "BP"
"1731" "GO:0043564" 1 0.998676300867714 0 2 "Ku70:Ku80 complex" "CC"
"1733" "GO:0043631" 1 0.936142863622107 0 5 "RNA polyadenylation" "BP"
"1734" "GO:0043666" 1 0.810080281262292 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1735" "GO:0043874" 1 0.979816117054291 0 2 "acireductone synthase activity" "MF"
"1736" "GO:0043967" 1 0.99423933218445 0 1 "histone H4 acetylation" "BP"
"1737" "GO:0043968" 1 0.99423933218445 0 1 "histone H2A acetylation" "BP"
"1738" "GO:0044030" 1 0.891919850277677 0 1 "regulation of DNA methylation" "BP"
"1739" "GO:0044070" 1 0.858603730551313 0 4 "regulation of anion transport" "BP"
"1740" "GO:0044205" 1 0.996224272886222 0 1 "'de novo' UMP biosynthetic process" "BP"
"1741" "GO:0044206" 1 0.996594026010565 0 1 "UMP salvage" "BP"
"1742" "GO:0044237" 1 0.645433911895171 0 16 "cellular metabolic process" "BP"
"1743" "GO:0044238" 1 0.969103270439292 0 1 "primary metabolic process" "BP"
"1744" "GO:0044249" 1 0.925022935916191 0 4 "cellular biosynthetic process" "BP"
"1745" "GO:0044571" 1 0.977410013014721 0 1 "[2Fe-2S] cluster assembly" "BP"
"1746" "GO:0044599" 1 0.999175748118052 0 1 "AP-5 adaptor complex" "CC"
"1747" "GO:0044877" 1 0.999337932998502 0 1 "macromolecular complex binding" "MF"
"1748" "GO:0045017" 1 0.994528099397619 0 2 "glycerolipid biosynthetic process" "BP"
"1749" "GO:0045038" 1 0.982743876858463 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1750" "GO:0045040" 1 0.865005231177374 0 3 "protein import into mitochondrial outer membrane" "BP"
"1751" "GO:0045116" 1 0.990182267111004 0 3 "protein neddylation" "BP"
"1752" "GO:0045131" 1 0.999337932721538 0 1 "pre-mRNA branch point binding" "MF"
"1753" "GO:0045132" 1 0.928335228937614 0 2 "meiotic chromosome segregation" "BP"
"1754" "GO:0045145" 1 0.983882494633706 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"1756" "GO:0045158" 1 0.941506061724901 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1757" "GO:0045181" 1 0.999337932970841 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1758" "GO:0045239" 1 0.902543310585507 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1759" "GO:0045252" 1 0.9788129624732 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1760" "GO:0045254" 1 0.999000418522884 0 1 "pyruvate dehydrogenase complex" "CC"
"1762" "GO:0045263" 1 0.44158112790703 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1763" "GO:0045277" 1 0.995609803973599 0 1 "respiratory chain complex IV" "CC"
"1764" "GO:0045292" 1 0.950781770461927 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1765" "GO:0045300" 1 0.947900121804265 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"1766" "GO:0045430" 1 0.832696582475494 0 3 "chalcone isomerase activity" "MF"
"1767" "GO:0045454" 1 0.0119996939737212 0 94 "cell redox homeostasis" "BP"
"1768" "GO:0045492" 1 0.969955343927873 0 1 "xylan biosynthetic process" "BP"
"1769" "GO:0045550" 1 0.989578932337338 0 2 "geranylgeranyl reductase activity" "MF"
"1770" "GO:0045721" 1 0.991556207835027 0 1 "negative regulation of gluconeogenesis" "BP"
"1772" "GO:0045737" 1 0.923567871040777 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1773" "GO:0045739" 1 0.953222273951528 0 1 "positive regulation of DNA repair" "BP"
"1774" "GO:0045747" 1 0.869737522907109 0 1 "positive regulation of Notch signaling pathway" "BP"
"1775" "GO:0045893" 1 0.872675761258816 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1776" "GO:0045900" 1 0.88426193735067 0 1 "negative regulation of translational elongation" "BP"
"1777" "GO:0045901" 1 0.571364516533742 0 6 "positive regulation of translational elongation" "BP"
"1778" "GO:0045905" 1 0.571364516533742 0 6 "positive regulation of translational termination" "BP"
"1779" "GO:0045910" 1 0.998676300882864 0 2 "negative regulation of DNA recombination" "BP"
"1782" "GO:0046080" 1 0.824850181228159 0 2 "dUTP metabolic process" "BP"
"1783" "GO:0046148" 1 0.997926365638328 0 3 "pigment biosynthetic process" "BP"
"1784" "GO:0046168" 1 0.964058488055359 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1785" "GO:0046274" 1 0.999243864739391 0 1 "lignin catabolic process" "BP"
"1786" "GO:0046294" 1 0.960789297810794 0 1 "formaldehyde catabolic process" "BP"
"1787" "GO:0046373" 1 0.998676300874236 0 2 "L-arabinose metabolic process" "BP"
"1788" "GO:0046406" 1 0.973471918983083 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1789" "GO:0046408" 1 0.989376137648186 0 1 "chlorophyll synthetase activity" "MF"
"1790" "GO:0046417" 1 0.922644079356711 0 2 "chorismate metabolic process" "BP"
"1791" "GO:0046422" 1 0.996288065335359 0 1 "violaxanthin de-epoxidase activity" "MF"
"1792" "GO:0046429" 1 0.999337932721814 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1794" "GO:0046488" 1 0.992083869229198 0 12 "phosphatidylinositol metabolic process" "BP"
"1795" "GO:0046522" 1 0.990951703840205 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1796" "GO:0046524" 1 0.997354342423188 0 4 "sucrose-phosphate synthase activity" "MF"
"1797" "GO:0046537" 1 0.997193828201003 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1798" "GO:0046540" 1 0.877333950921022 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1799" "GO:0046554" 1 0.988961059659333 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1800" "GO:0046556" 1 0.998676300874236 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1802" "GO:0046621" 1 0.983129320236253 0 1 "negative regulation of organ growth" "BP"
"1803" "GO:0046654" 1 0.99467212397545 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1804" "GO:0046656" 1 0.97877924732295 0 1 "folic acid biosynthetic process" "BP"
"1805" "GO:0046658" 1 0.929170639730546 0 1 "anchored component of plasma membrane" "CC"
"1807" "GO:0046836" 1 0.816637500056768 0 3 "glycolipid transport" "BP"
"1808" "GO:0046854" 1 0.823661975262439 0 12 "phosphatidylinositol phosphorylation" "BP"
"1809" "GO:0046855" 1 0.897664489915571 0 3 "inositol phosphate dephosphorylation" "BP"
"1813" "GO:0046907" 1 0.847474641660655 0 5 "intracellular transport" "BP"
"1814" "GO:0046912" 1 0.991446160002937 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1815" "GO:0046914" 1 0.886250632356934 0 2 "transition metal ion binding" "MF"
"1816" "GO:0046923" 1 0.70126664751863 0 7 "ER retention sequence binding" "MF"
"1818" "GO:0046938" 1 0.998869338151897 0 1 "phytochelatin biosynthetic process" "BP"
"1819" "GO:0046961" 1 0.735313223372404 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1823" "GO:0047325" 1 0.92850726327267 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1824" "GO:0047334" 1 0.996878480174281 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1825" "GO:0047429" 1 0.652948134983722 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1826" "GO:0047617" 1 0.983874698809165 0 2 "acyl-CoA hydrolase activity" "MF"
"1827" "GO:0047632" 1 0.984067128244155 0 1 "agmatine deiminase activity" "MF"
"1828" "GO:0047746" 1 0.96938895433596 0 1 "chlorophyllase activity" "MF"
"1829" "GO:0047750" 1 0.937493812882143 0 1 "cholestenol delta-isomerase activity" "MF"
"1830" "GO:0047918" 1 0.968747962383373 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1831" "GO:0048015" 1 0.996171360022248 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1832" "GO:0048034" 1 0.99319525810598 0 1 "heme O biosynthetic process" "BP"
"1833" "GO:0048037" 1 0.951335611658198 0 2 "cofactor binding" "MF"
"1835" "GO:0048046" 1 0.675604865593347 0 12 "apoplast" "CC"
"1836" "GO:0048193" 1 0.673451808768931 0 8 "Golgi vesicle transport" "BP"
"1837" "GO:0048208" 1 0.998676301109243 0 2 "COPII vesicle coating" "BP"
"1838" "GO:0048268" 1 0.984239345313546 0 6 "clathrin coat assembly" "BP"
"1840" "GO:0048280" 1 0.981104064949415 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1841" "GO:0048312" 1 0.999337932837422 0 1 "intracellular distribution of mitochondria" "BP"
"1842" "GO:0048316" 1 0.999337932989044 0 1 "seed development" "BP"
"1843" "GO:0048364" 1 0.761828613115443 0 9 "root development" "BP"
"1844" "GO:0048366" 1 0.997781727360569 0 1 "leaf development" "BP"
"1845" "GO:0048476" 1 0.999337932722035 0 1 "Holliday junction resolvase complex" "CC"
"1846" "GO:0048478" 1 0.96462397616553 0 1 "replication fork protection" "BP"
"1847" "GO:0048487" 1 0.867548300669354 0 3 "beta-tubulin binding" "MF"
"1848" "GO:0048500" 1 0.812936776819949 0 7 "signal recognition particle" "CC"
"1849" "GO:0048529" 1 0.988810564148095 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1850" "GO:0048544" 1 0.975033627149277 0 22 "recognition of pollen" "BP"
"1852" "GO:0050080" 1 0.884742805419041 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1854" "GO:0050126" 1 0.965853405067575 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1855" "GO:0050220" 1 0.985834375728267 0 1 "prostaglandin-E synthase activity" "MF"
"1856" "GO:0050242" 1 0.999337932740901 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1857" "GO:0050290" 1 0.999337932723473 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1858" "GO:0050307" 1 0.984295127222266 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1859" "GO:0050311" 1 0.999337932721257 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1860" "GO:0050355" 1 0.864923090754247 0 2 "triphosphatase activity" "MF"
"1861" "GO:0050482" 1 0.859234712137483 0 2 "arachidonic acid secretion" "BP"
"1862" "GO:0050511" 1 0.993492842506581 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1863" "GO:0050515" 1 0.988224210573562 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1864" "GO:0050518" 1 0.967944105776803 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1865" "GO:0050567" 1 0.998513574538347 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1867" "GO:0050661" 1 0.719860243806621 0 35 "NADP binding" "MF"
"1868" "GO:0050662" 1 0.544402796909984 0 35 "coenzyme binding" "MF"
"1869" "GO:0050664" 1 0.997354342338867 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1870" "GO:0050790" 1 0.939793526534933 0 4 "regulation of catalytic activity" "BP"
"1871" "GO:0050832" 1 0.9023253858799 0 5 "defense response to fungus" "BP"
"1872" "GO:0050896" 1 0.996034122002378 0 6 "response to stimulus" "BP"
"1873" "GO:0050897" 1 0.960361748639407 0 3 "cobalt ion binding" "MF"
"1874" "GO:0050992" 1 0.995079815015217 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1875" "GO:0050999" 1 0.967057679782673 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1876" "GO:0051013" 1 0.996864760025692 0 3 "microtubule severing" "BP"
"1877" "GO:0051015" 1 0.991808101352727 0 4 "actin filament binding" "MF"
"1878" "GO:0051016" 1 0.921384316153656 0 2 "barbed-end actin filament capping" "BP"
"1879" "GO:0051017" 1 0.998015104206316 0 3 "actin filament bundle assembly" "BP"
"1880" "GO:0051028" 1 0.999337932728285 0 1 "mRNA transport" "BP"
"1882" "GO:0051087" 1 0.662665917857804 0 14 "chaperone binding" "MF"
"1883" "GO:0051090" 1 0.997998623134964 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1884" "GO:0051103" 1 0.997804050241332 0 3 "DNA ligation involved in DNA repair" "BP"
"1885" "GO:0051188" 1 0.989578932337338 0 2 "cofactor biosynthetic process" "BP"
"1886" "GO:0051205" 1 0.686902368908523 0 8 "protein insertion into membrane" "BP"
"1887" "GO:0051225" 1 0.920277377477655 0 8 "spindle assembly" "BP"
"1888" "GO:0051252" 1 0.834287347261773 0 2 "regulation of RNA metabolic process" "BP"
"1889" "GO:0051259" 1 0.954367370482961 0 2 "protein oligomerization" "BP"
"1890" "GO:0051260" 1 0.951346166245257 0 4 "protein homooligomerization" "BP"
"1891" "GO:0051276" 1 0.995682925522516 0 6 "chromosome organization" "BP"
"1892" "GO:0051287" 1 0.0852133219244883 0 72 "NAD binding" "MF"
"1893" "GO:0051301" 1 0.807938733405774 0 7 "cell division" "BP"
"1894" "GO:0051304" 1 0.999337932721869 0 1 "chromosome separation" "BP"
"1895" "GO:0051321" 1 0.999337932734312 0 1 "meiotic cell cycle" "BP"
"1896" "GO:0051382" 1 0.999337932721374 0 1 "kinetochore assembly" "BP"
"1897" "GO:0051499" 1 0.889638725413978 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1898" "GO:0051513" 1 0.998015104198137 0 3 "regulation of monopolar cell growth" "BP"
"1901" "GO:0051539" 1 0.608578884906811 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1902" "GO:0051603" 1 0.330406634822467 0 19 "proteolysis involved in cellular protein catabolic process" "BP"
"1903" "GO:0051716" 1 0.929170639730546 0 1 "cellular response to stimulus" "BP"
"1904" "GO:0051726" 1 0.916600187518291 0 4 "regulation of cell cycle" "BP"
"1905" "GO:0051740" 1 0.996034122002378 0 6 "ethylene binding" "MF"
"1906" "GO:0051741" 1 0.982937340846234 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1907" "GO:0051745" 1 0.995079815015217 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1908" "GO:0051861" 1 0.816637500056768 0 3 "glycolipid binding" "MF"
"1909" "GO:0051903" 1 0.985319153602697 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1910" "GO:0051920" 1 0.912019885461796 0 2 "peroxiredoxin activity" "MF"
"1911" "GO:0051996" 1 0.958994075757047 0 4 "squalene synthase activity" "MF"
"1912" "GO:0052624" 1 0.951045892534542 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1913" "GO:0052689" 1 0.987147040267887 0 1 "carboxylic ester hydrolase activity" "MF"
"1914" "GO:0052716" 1 0.999243864739391 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1915" "GO:0052725" 1 0.92850726327267 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1916" "GO:0052726" 1 0.92850726327267 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1917" "GO:0052855" 1 0.972153495993308 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1918" "GO:0052861" 1 0.99867630086705 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1919" "GO:0052866" 1 0.980367104724402 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1920" "GO:0055075" 1 0.99603819066737 0 3 "potassium ion homeostasis" "BP"
"1923" "GO:0060236" 1 0.84613122871303 0 9 "regulation of mitotic spindle organization" "BP"
"1924" "GO:0060548" 1 0.998505798539657 0 2 "negative regulation of cell death" "BP"
"1925" "GO:0060918" 1 0.99933755249413 0 1 "auxin transport" "BP"
"1926" "GO:0061575" 1 0.923567871040777 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1927" "GO:0070006" 1 0.998015104152334 0 3 "metalloaminopeptidase activity" "MF"
"1928" "GO:0070008" 1 0.998015104157139 0 3 "serine-type exopeptidase activity" "MF"
"1929" "GO:0070176" 1 0.963999970553906 0 1 "DRM complex" "CC"
"1930" "GO:0070204" 1 0.947696658123741 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1931" "GO:0070402" 1 0.970940493441962 0 2 "NADPH binding" "MF"
"1932" "GO:0070403" 1 0.947050919240655 0 3 "NAD+ binding" "MF"
"1933" "GO:0070461" 1 0.945149389534114 0 3 "SAGA-type complex" "CC"
"1934" "GO:0070469" 1 0.755556526243996 0 2 "respiratory chain" "CC"
"1935" "GO:0070475" 1 0.946292798970972 0 2 "rRNA base methylation" "BP"
"1936" "GO:0070481" 1 0.984612328065911 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1937" "GO:0070531" 1 0.944477343039269 0 2 "BRCA1-A complex" "CC"
"1938" "GO:0070536" 1 0.990827195210782 0 1 "protein K63-linked deubiquitination" "BP"
"1939" "GO:0070552" 1 0.944477343039269 0 2 "BRISC complex" "CC"
"1940" "GO:0070569" 1 0.987230677597648 0 6 "uridylyltransferase activity" "MF"
"1941" "GO:0070588" 1 0.983699726932591 0 7 "calcium ion transmembrane transport" "BP"
"1942" "GO:0070652" 1 0.956223330847604 0 7 "HAUS complex" "CC"
"1943" "GO:0070772" 1 0.998676300867107 0 2 "PAS complex" "CC"
"1944" "GO:0070966" 1 0.984612328065911 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1945" "GO:0071008" 1 0.999337932737356 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1946" "GO:0071013" 1 0.999193046521796 0 1 "catalytic step 2 spliceosome" "CC"
"1947" "GO:0071025" 1 0.984612328065911 0 1 "RNA surveillance" "BP"
"1948" "GO:0071266" 1 0.995681734677216 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1950" "GO:0071577" 1 0.967798481578902 0 2 "zinc II ion transmembrane transport" "BP"
"1951" "GO:0071586" 1 0.991437693525624 0 1 "CAAX-box protein processing" "BP"
"1952" "GO:0071704" 1 0.99700585127436 0 4 "organic substance metabolic process" "BP"
"1953" "GO:0071705" 1 0.978449619042091 0 2 "nitrogen compound transport" "BP"
"1954" "GO:0071805" 1 0.805692211873684 0 17 "potassium ion transmembrane transport" "BP"
"1955" "GO:0071816" 1 0.841155852604611 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1956" "GO:0071821" 1 0.904620169497191 0 1 "FANCM-MHF complex" "CC"
"1957" "GO:0071897" 1 0.997804050241332 0 3 "DNA biosynthetic process" "BP"
"1959" "GO:0071951" 1 0.981142107373452 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1960" "GO:0072488" 1 0.986198919986234 0 4 "ammonium transmembrane transport" "BP"
"1961" "GO:0072546" 1 0.883676158360924 0 2 "ER membrane protein complex" "CC"
"1962" "GO:0080008" 1 0.999293503851782 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1963" "GO:0080009" 1 0.977176187181983 0 1 "mRNA methylation" "BP"
"1965" "GO:0080048" 1 0.985928892570924 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1966" "GO:0080085" 1 0.982743876858463 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1967" "GO:0080110" 1 0.976224650347444 0 1 "sporopollenin biosynthetic process" "BP"
"1969" "GO:0089701" 1 0.947559966892886 0 3 "U2AF" "CC"
"1970" "GO:0090266" 1 0.886183751175366 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1971" "GO:0090544" 1 0.989915718463724 0 2 "BAF-type complex" "CC"
"1972" "GO:0097027" 1 0.973641911854895 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1973" "GO:0097361" 1 0.979222929057819 0 1 "CIA complex" "CC"
"1974" "GO:0097576" 1 0.999337932729782 0 1 "vacuole fusion" "BP"
"1975" "GO:0098519" 1 0.925306803009924 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1976" "GO:0098599" 1 0.972153495993308 0 1 "palmitoyl hydrolase activity" "MF"
"1977" "GO:0099402" 1 0.998619174499889 0 2 "plant organ development" "BP"
"1978" "GO:1901137" 1 0.999337932721318 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1980" "GO:1901671" 1 0.886250632356934 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1981" "GO:1902358" 1 0.998645382418576 0 2 "sulfate transmembrane transport" "BP"
"1982" "GO:1902979" 1 0.987147040267887 0 1 "mitotic DNA replication termination" "BP"
"1983" "GO:1904668" 1 0.973641911854895 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1984" "GO:1990316" 1 0.998469493181932 0 2 "ATG1/ULK1 kinase complex" "CC"
"1985" "GO:1990380" 1 0.99933793272148 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1987" "GO:2000028" 1 0.998676300986189 0 2 "regulation of photoperiodism, flowering" "BP"
"1989" "GO:2000123" 1 0.882817755851222 0 1 "positive regulation of stomatal complex development" "BP"
"1990" "GO:2001070" 1 0.989350245895209 0 4 "starch binding" "MF"
