"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1745" "GO:0045017" 1 0.965645157035642 0 2 "glycerolipid biosynthetic process" "BP"
"1746" "GO:0045038" 1 0.977854394575753 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1747" "GO:0045040" 1 0.901599295139643 0 3 "protein import into mitochondrial outer membrane" "BP"
"1748" "GO:0045116" 1 0.948474809284688 0 3 "protein neddylation" "BP"
"1749" "GO:0045131" 1 0.986599922194624 0 1 "pre-mRNA branch point binding" "MF"
"1750" "GO:0045132" 1 0.942219656720587 0 2 "meiotic chromosome segregation" "BP"
"1751" "GO:0045145" 1 0.978255674729437 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"1752" "GO:0045156" 1 0.370169561268467 0 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1753" "GO:0045158" 1 0.96196788946869 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1754" "GO:0045181" 1 0.996341579947921 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1755" "GO:0045239" 1 0.930509580597122 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1756" "GO:0045252" 1 0.960535560115293 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1757" "GO:0045254" 1 0.983339364470691 0 1 "pyruvate dehydrogenase complex" "CC"
"1758" "GO:0045261" 1 0.460301953697949 0 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1759" "GO:0045263" 1 0.622149708609546 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1760" "GO:0045277" 1 0.982153450606386 0 1 "respiratory chain complex IV" "CC"
"1761" "GO:0045292" 1 0.957509184742372 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1762" "GO:0045300" 1 0.919488392438518 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"1763" "GO:0045430" 1 0.889313642933017 0 3 "chalcone isomerase activity" "MF"
"1765" "GO:0045492" 1 0.973155352700394 0 1 "xylan biosynthetic process" "BP"
"1766" "GO:0045550" 1 0.964109875166121 0 2 "geranylgeranyl reductase activity" "MF"
"1767" "GO:0045721" 1 0.98086054550135 0 1 "negative regulation of gluconeogenesis" "BP"
"1768" "GO:0045735" 1 0.731627476260589 0 9 "nutrient reservoir activity" "MF"
"1769" "GO:0045737" 1 0.954642911651579 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1770" "GO:0045739" 1 0.966654391247991 0 1 "positive regulation of DNA repair" "BP"
"1771" "GO:0045747" 1 0.931843370819351 0 1 "positive regulation of Notch signaling pathway" "BP"
"1772" "GO:0045893" 1 0.864034230753427 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1773" "GO:0045900" 1 0.938102149736513 0 1 "negative regulation of translational elongation" "BP"
"1774" "GO:0045901" 1 0.732285336192717 0 6 "positive regulation of translational elongation" "BP"
"1775" "GO:0045905" 1 0.732285336192717 0 6 "positive regulation of translational termination" "BP"
"1776" "GO:0045910" 1 0.982853278769725 0 2 "negative regulation of DNA recombination" "BP"
"1778" "GO:0046034" 1 0.671064013637358 0 11 "ATP metabolic process" "BP"
"1779" "GO:0046080" 1 0.899181587879148 0 2 "dUTP metabolic process" "BP"
"1780" "GO:0046148" 1 0.882974097171823 0 4 "pigment biosynthetic process" "BP"
"1781" "GO:0046168" 1 0.92462569680095 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1782" "GO:0046274" 1 0.983563385644573 0 1 "lignin catabolic process" "BP"
"1783" "GO:0046294" 1 0.969628432150255 0 1 "formaldehyde catabolic process" "BP"
"1784" "GO:0046373" 1 0.97673509055251 0 2 "L-arabinose metabolic process" "BP"
"1785" "GO:0046406" 1 0.974478311611909 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1786" "GO:0046408" 1 0.980140161513588 0 1 "chlorophyll synthetase activity" "MF"
"1787" "GO:0046417" 1 0.939923965195261 0 2 "chorismate metabolic process" "BP"
"1788" "GO:0046422" 1 0.982365606500569 0 1 "violaxanthin de-epoxidase activity" "MF"
"1789" "GO:0046429" 1 0.987144177936041 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1790" "GO:0046470" 1 0.980382032946001 0 2 "phosphatidylcholine metabolic process" "BP"
"1792" "GO:0046522" 1 0.980662537663538 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1793" "GO:0046524" 1 0.980959090938023 0 4 "sucrose-phosphate synthase activity" "MF"
"1794" "GO:0046537" 1 0.982651280213624 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1795" "GO:0046540" 1 0.891040197460725 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1796" "GO:0046554" 1 0.963915158517103 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1797" "GO:0046556" 1 0.97673509055251 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1798" "GO:0046577" 1 0.88302043898021 0 4 "long-chain-alcohol oxidase activity" "MF"
"1799" "GO:0046621" 1 0.977990606659831 0 1 "negative regulation of organ growth" "BP"
"1800" "GO:0046654" 1 0.981859240141764 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1801" "GO:0046656" 1 0.976432842594546 0 1 "folic acid biosynthetic process" "BP"
"1802" "GO:0046658" 1 0.956947948544036 0 1 "anchored component of plasma membrane" "CC"
"1803" "GO:0046835" 1 0.868796476547457 0 8 "carbohydrate phosphorylation" "BP"
"1804" "GO:0046836" 1 0.882494707048627 0 3 "glycolipid transport" "BP"
"1805" "GO:0046854" 1 0.791192750810138 0 12 "phosphatidylinositol phosphorylation" "BP"
"1806" "GO:0046855" 1 0.91562951903877 0 3 "inositol phosphate dephosphorylation" "BP"
"1809" "GO:0046873" 1 0.699525147597494 0 16 "metal ion transmembrane transporter activity" "MF"
"1810" "GO:0046907" 1 0.866740880497307 0 5 "intracellular transport" "BP"
"1811" "GO:0046912" 1 0.904984054992501 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1812" "GO:0046914" 1 0.925283827534664 0 2 "transition metal ion binding" "MF"
"1813" "GO:0046923" 1 0.782546881241306 0 7 "ER retention sequence binding" "MF"
"1814" "GO:0046933" 1 0.350454001649907 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1815" "GO:0046938" 1 0.983264705217858 0 1 "phytochelatin biosynthetic process" "BP"
"1817" "GO:0046982" 1 0.0208162462894797 0 78 "protein heterodimerization activity" "MF"
"1819" "GO:0047262" 1 0.780765094444531 0 15 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1820" "GO:0047325" 1 0.906309331209598 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1821" "GO:0047334" 1 0.936464917972839 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1822" "GO:0047429" 1 0.717912490929314 0 6 "nucleoside-triphosphate diphosphatase activity" "MF"
"1823" "GO:0047617" 1 0.962308919522011 0 2 "acyl-CoA hydrolase activity" "MF"
"1824" "GO:0047632" 1 0.978320427699781 0 1 "agmatine deiminase activity" "MF"
"1826" "GO:0047750" 1 0.960343901354529 0 1 "cholestenol delta-isomerase activity" "MF"
"1827" "GO:0047918" 1 0.957234863131507 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1828" "GO:0048015" 1 0.965089360890483 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1829" "GO:0048034" 1 0.981390414864952 0 1 "heme O biosynthetic process" "BP"
"1830" "GO:0048037" 1 0.950976795888695 0 2 "cofactor binding" "MF"
"1831" "GO:0048038" 1 0.357427223178282 0 21 "quinone binding" "MF"
"1833" "GO:0048193" 1 0.762758181407888 0 8 "Golgi vesicle transport" "BP"
"1834" "GO:0048208" 1 0.992196091457398 0 2 "COPII vesicle coating" "BP"
"1835" "GO:0048268" 1 0.903008604588835 0 6 "clathrin coat assembly" "BP"
"1836" "GO:0048278" 1 0.990234348071826 0 1 "vesicle docking" "BP"
"1837" "GO:0048280" 1 0.968257089053559 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1838" "GO:0048312" 1 0.996086983152717 0 1 "intracellular distribution of mitochondria" "BP"
"1839" "GO:0048316" 1 0.99642029907052 0 1 "seed development" "BP"
"1840" "GO:0048364" 1 0.818627618076697 0 9 "root development" "BP"
"1841" "GO:0048366" 1 0.982842725962392 0 1 "leaf development" "BP"
"1842" "GO:0048476" 1 0.984214719240622 0 1 "Holliday junction resolvase complex" "CC"
"1843" "GO:0048478" 1 0.971115669594009 0 1 "replication fork protection" "BP"
"1844" "GO:0048487" 1 0.906339009469431 0 3 "beta-tubulin binding" "MF"
"1845" "GO:0048500" 1 0.825519716849945 0 7 "signal recognition particle" "CC"
"1846" "GO:0048529" 1 0.979950516782103 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1847" "GO:0048544" 1 0.637577262462997 0 24 "recognition of pollen" "BP"
"1848" "GO:0050017" 1 0.954188995101216 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1849" "GO:0050080" 1 0.938308082731239 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1851" "GO:0050126" 1 0.971589157669575 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1852" "GO:0050220" 1 0.978935521571566 0 1 "prostaglandin-E synthase activity" "MF"
"1853" "GO:0050242" 1 0.994075436133491 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1854" "GO:0050290" 1 0.988809414429785 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1855" "GO:0050307" 1 0.962442801827228 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1856" "GO:0050311" 1 0.985652659050087 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1857" "GO:0050355" 1 0.916409383491009 0 2 "triphosphatase activity" "MF"
"1860" "GO:0050511" 1 0.981485515020348 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1861" "GO:0050515" 1 0.979752768065866 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1862" "GO:0050518" 1 0.9723901925005 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1863" "GO:0050567" 1 0.983105246022437 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1864" "GO:0050660" 1 0.164586315541066 0 77 "flavin adenine dinucleotide binding" "MF"
"1866" "GO:0050662" 1 0.455293076905082 0 35 "coenzyme binding" "MF"
"1867" "GO:0050664" 1 0.969535599172815 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1868" "GO:0050790" 1 0.921017150847431 0 4 "regulation of catalytic activity" "BP"
"1869" "GO:0050832" 1 0.887339866225272 0 5 "defense response to fungus" "BP"
"1870" "GO:0050896" 1 0.92770414566411 0 6 "response to stimulus" "BP"
"1871" "GO:0050897" 1 0.938615870810693 0 3 "cobalt ion binding" "MF"
"1872" "GO:0050992" 1 0.981987406490754 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1873" "GO:0050999" 1 0.972051231191454 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1874" "GO:0051013" 1 0.962119966540667 0 3 "microtubule severing" "BP"
"1875" "GO:0051015" 1 0.963622909038482 0 4 "actin filament binding" "MF"
"1876" "GO:0051016" 1 0.939443430794619 0 2 "barbed-end actin filament capping" "BP"
"1877" "GO:0051017" 1 0.98170990781256 0 3 "actin filament bundle assembly" "BP"
"1878" "GO:0051028" 1 0.99127686097172 0 1 "mRNA transport" "BP"
"1879" "GO:0051082" 1 0.15857042331074 0 65 "unfolded protein binding" "MF"
"1881" "GO:0051090" 1 0.96696379241006 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1882" "GO:0051103" 1 0.969070916738791 0 3 "DNA ligation involved in DNA repair" "BP"
"1883" "GO:0051188" 1 0.964109875166121 0 2 "cofactor biosynthetic process" "BP"
"1884" "GO:0051205" 1 0.761754829676085 0 8 "protein insertion into membrane" "BP"
"1885" "GO:0051225" 1 0.862772451836235 0 8 "spindle assembly" "BP"
"1886" "GO:0051252" 1 0.903114621641378 0 2 "regulation of RNA metabolic process" "BP"
"1887" "GO:0051259" 1 0.951886833005905 0 2 "protein oligomerization" "BP"
"1888" "GO:0051260" 1 0.919952793348844 0 4 "protein homooligomerization" "BP"
"1889" "GO:0051276" 1 0.952360812794527 0 6 "chromosome organization" "BP"
"1891" "GO:0051301" 1 0.82726129917821 0 7 "cell division" "BP"
"1892" "GO:0051304" 1 0.98717690143142 0 1 "chromosome separation" "BP"
"1893" "GO:0051321" 1 0.992985285868041 0 1 "meiotic cell cycle" "BP"
"1894" "GO:0051382" 1 0.986171540880122 0 1 "kinetochore assembly" "BP"
"1895" "GO:0051499" 1 0.926440274951791 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1896" "GO:0051513" 1 0.972071759430815 0 3 "regulation of monopolar cell growth" "BP"
"1897" "GO:0051536" 1 0.221987684883049 0 48 "iron-sulfur cluster binding" "MF"
"1899" "GO:0051539" 1 0.624572856491286 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1900" "GO:0051603" 1 0.485536359751202 0 19 "proteolysis involved in cellular protein catabolic process" "BP"
"1901" "GO:0051716" 1 0.956947948544036 0 1 "cellular response to stimulus" "BP"
"1902" "GO:0051726" 1 0.918617306844572 0 4 "regulation of cell cycle" "BP"
"1903" "GO:0051740" 1 0.92770414566411 0 6 "ethylene binding" "MF"
"1904" "GO:0051741" 1 0.977922809758424 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1905" "GO:0051745" 1 0.981987406490754 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1906" "GO:0051861" 1 0.882494707048627 0 3 "glycolipid binding" "MF"
"1907" "GO:0051903" 1 0.978757096636132 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1908" "GO:0051920" 1 0.935776791233604 0 2 "peroxiredoxin activity" "MF"
"1909" "GO:0051996" 1 0.923113225801446 0 4 "squalene synthase activity" "MF"
"1910" "GO:0052624" 1 0.965790717336252 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1911" "GO:0052689" 1 0.979386588066407 0 1 "carboxylic ester hydrolase activity" "MF"
"1912" "GO:0052716" 1 0.983563385644573 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1913" "GO:0052725" 1 0.906309331209598 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1914" "GO:0052726" 1 0.906309331209598 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1915" "GO:0052855" 1 0.973984720604043 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1916" "GO:0052861" 1 0.972629882308181 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1917" "GO:0052866" 1 0.94584855044919 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1918" "GO:0055075" 1 0.950363426491873 0 3 "potassium ion homeostasis" "BP"
"1921" "GO:0060236" 1 0.822385635093517 0 9 "regulation of mitotic spindle organization" "BP"
"1922" "GO:0060548" 1 0.967425124580021 0 2 "negative regulation of cell death" "BP"
"1923" "GO:0060918" 1 0.984009225571955 0 1 "auxin transport" "BP"
"1924" "GO:0061575" 1 0.954642911651579 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1925" "GO:0070006" 1 0.956238550976163 0 3 "metalloaminopeptidase activity" "MF"
"1926" "GO:0070008" 1 0.965296369707788 0 3 "serine-type exopeptidase activity" "MF"
"1927" "GO:0070176" 1 0.970874698648137 0 1 "DRM complex" "CC"
"1928" "GO:0070204" 1 0.964455191729164 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1929" "GO:0070402" 1 0.95769982850767 0 2 "NADPH binding" "MF"
"1930" "GO:0070403" 1 0.933772761927338 0 3 "NAD+ binding" "MF"
"1931" "GO:0070461" 1 0.933134496231975 0 3 "SAGA-type complex" "CC"
"1932" "GO:0070469" 1 0.867924806699058 0 2 "respiratory chain" "CC"
"1933" "GO:0070475" 1 0.948421598527189 0 2 "rRNA base methylation" "BP"
"1934" "GO:0070481" 1 0.97851110364842 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1935" "GO:0070531" 1 0.947920068499965 0 2 "BRCA1-A complex" "CC"
"1936" "GO:0070536" 1 0.980621584764216 0 1 "protein K63-linked deubiquitination" "BP"
"1937" "GO:0070552" 1 0.947920068499965 0 2 "BRISC complex" "CC"
"1938" "GO:0070569" 1 0.910118517565425 0 6 "uridylyltransferase activity" "MF"
"1939" "GO:0070588" 1 0.950097476241014 0 7 "calcium ion transmembrane transport" "BP"
"1940" "GO:0070652" 1 0.889228211744085 0 7 "HAUS complex" "CC"
"1941" "GO:0070772" 1 0.97256452527403 0 2 "PAS complex" "CC"
"1942" "GO:0070966" 1 0.97851110364842 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1943" "GO:0071008" 1 0.993558123269553 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1944" "GO:0071013" 1 0.983496398512561 0 1 "catalytic step 2 spliceosome" "CC"
"1945" "GO:0071025" 1 0.97851110364842 0 1 "RNA surveillance" "BP"
"1946" "GO:0071266" 1 0.982175952953657 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1947" "GO:0071446" 1 0.825354786743381 0 5 "cellular response to salicylic acid stimulus" "BP"
"1948" "GO:0071577" 1 0.956833627395316 0 2 "zinc II ion transmembrane transport" "BP"
"1949" "GO:0071586" 1 0.980821834003083 0 1 "CAAX-box protein processing" "BP"
"1950" "GO:0071704" 1 0.93661649164588 0 4 "organic substance metabolic process" "BP"
"1951" "GO:0071705" 1 0.960535742735187 0 2 "nitrogen compound transport" "BP"
"1952" "GO:0071805" 1 0.751634340379783 0 17 "potassium ion transmembrane transport" "BP"
"1953" "GO:0071816" 1 0.906271858638036 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1954" "GO:0071821" 1 0.946745677084325 0 1 "FANCM-MHF complex" "CC"
"1955" "GO:0071897" 1 0.969070916738791 0 3 "DNA biosynthetic process" "BP"
"1957" "GO:0071951" 1 0.977284436210356 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1958" "GO:0072488" 1 0.931607347704972 0 4 "ammonium transmembrane transport" "BP"
"1959" "GO:0072546" 1 0.932843254521642 0 2 "ER membrane protein complex" "CC"
"1960" "GO:0080008" 1 0.983664624625529 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1961" "GO:0080009" 1 0.975848275365228 0 1 "mRNA methylation" "BP"
"1962" "GO:0080019" 1 0.947488994445893 0 3 "fatty-acyl-CoA reductase (alcohol-forming) activity" "MF"
"1963" "GO:0080048" 1 0.962965103470317 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1964" "GO:0080085" 1 0.977854394575753 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1965" "GO:0080110" 1 0.975498843506061 0 1 "sporopollenin biosynthetic process" "BP"
"1967" "GO:0089701" 1 0.939004844310618 0 3 "U2AF" "CC"
"1968" "GO:0090266" 1 0.938924671242788 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1969" "GO:0090544" 1 0.964214670200753 0 2 "BAF-type complex" "CC"
"1970" "GO:0097027" 1 0.897482513812891 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1971" "GO:0097361" 1 0.976593685585733 0 1 "CIA complex" "CC"
"1972" "GO:0097576" 1 0.991789895105064 0 1 "vacuole fusion" "BP"
"1973" "GO:0098519" 1 0.955359890968802 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1974" "GO:0098599" 1 0.973984720604043 0 1 "palmitoyl hydrolase activity" "MF"
"1975" "GO:0099402" 1 0.967903477655315 0 2 "plant organ development" "BP"
"1976" "GO:1901137" 1 0.985277957143409 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1977" "GO:1901601" 1 0.936177592883157 0 2 "strigolactone biosynthetic process" "BP"
"1978" "GO:1901671" 1 0.925283827534664 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1979" "GO:1902358" 1 0.968954713102914 0 2 "sulfate transmembrane transport" "BP"
"1980" "GO:1902979" 1 0.979386588066407 0 1 "mitotic DNA replication termination" "BP"
"1981" "GO:1904668" 1 0.897482513812891 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1982" "GO:1990316" 1 0.967567225901844 0 2 "ATG1/ULK1 kinase complex" "CC"
"1983" "GO:1990380" 1 0.984770951351302 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1984" "GO:1990879" 1 0.940762959427828 0 1 "CST complex" "CC"
"1986" "GO:2000031" 1 0.825354786743381 0 5 "regulation of salicylic acid mediated signaling pathway" "BP"
"1987" "GO:2000123" 1 0.937483175059035 0 1 "positive regulation of stomatal complex development" "BP"
"1988" "GO:2001070" 1 0.960844904093656 0 4 "starch binding" "MF"
