"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1778" "GO:0046034" 1 0.908929144200173 0 11 "ATP metabolic process" "BP"
"1779" "GO:0046080" 1 0.969392896369653 0 2 "dUTP metabolic process" "BP"
"1780" "GO:0046148" 1 0.997614192528638 0 3 "pigment biosynthetic process" "BP"
"1781" "GO:0046168" 1 0.991630118409852 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1782" "GO:0046274" 1 0.999194163683751 0 1 "lignin catabolic process" "BP"
"1783" "GO:0046294" 1 0.993162925884659 0 1 "formaldehyde catabolic process" "BP"
"1784" "GO:0046373" 1 0.998417969513559 0 2 "L-arabinose metabolic process" "BP"
"1785" "GO:0046406" 1 0.995174284000767 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1786" "GO:0046408" 1 0.997665480167183 0 1 "chlorophyll synthetase activity" "MF"
"1787" "GO:0046417" 1 0.986294693600939 0 2 "chorismate metabolic process" "BP"
"1788" "GO:0046422" 1 0.998737603338663 0 1 "violaxanthin de-epoxidase activity" "MF"
"1789" "GO:0046429" 1 0.999208676033285 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1790" "GO:0046470" 1 0.998417971579683 0 2 "phosphatidylcholine metabolic process" "BP"
"1791" "GO:0046488" 1 0.990544688580668 0 12 "phosphatidylinositol metabolic process" "BP"
"1792" "GO:0046522" 1 0.997910425493323 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1793" "GO:0046524" 1 0.996838418159794 0 4 "sucrose-phosphate synthase activity" "MF"
"1794" "GO:0046537" 1 0.998877631514602 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1795" "GO:0046540" 1 0.977313160304437 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1796" "GO:0046554" 1 0.996913299545919 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1797" "GO:0046556" 1 0.998417969513559 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1798" "GO:0046577" 1 0.997627875841724 0 3 "long-chain-alcohol oxidase activity" "MF"
"1799" "GO:0046621" 1 0.996691061013363 0 1 "negative regulation of organ growth" "BP"
"1800" "GO:0046654" 1 0.99848751608999 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1801" "GO:0046656" 1 0.996009411576291 0 1 "folic acid biosynthetic process" "BP"
"1802" "GO:0046658" 1 0.988048950881015 0 1 "anchored component of plasma membrane" "CC"
"1803" "GO:0046835" 1 0.990755363886951 0 8 "carbohydrate phosphorylation" "BP"
"1804" "GO:0046836" 1 0.967230159549206 0 3 "glycolipid transport" "BP"
"1805" "GO:0046854" 1 0.962514808450951 0 12 "phosphatidylinositol phosphorylation" "BP"
"1806" "GO:0046855" 1 0.98145003578185 0 3 "inositol phosphate dephosphorylation" "BP"
"1807" "GO:0046856" 1 0.96627013825037 0 8 "phosphatidylinositol dephosphorylation" "BP"
"1809" "GO:0046873" 1 0.94987366605603 0 16 "metal ion transmembrane transporter activity" "MF"
"1810" "GO:0046907" 1 0.971435878711852 0 5 "intracellular transport" "BP"
"1811" "GO:0046912" 1 0.994552589955762 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1812" "GO:0046914" 1 0.980190120786901 0 2 "transition metal ion binding" "MF"
"1813" "GO:0046923" 1 0.942164279306447 0 7 "ER retention sequence binding" "MF"
"1814" "GO:0046933" 1 0.750813586127099 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1815" "GO:0046938" 1 0.999136376750545 0 1 "phytochelatin biosynthetic process" "BP"
"1816" "GO:0046961" 1 0.948425850061657 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1817" "GO:0046982" 1 0.318808530330577 0 79 "protein heterodimerization activity" "MF"
"1819" "GO:0047262" 1 0.958741831258613 0 16 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1820" "GO:0047325" 1 0.985218729341825 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1821" "GO:0047334" 1 0.99676499787912 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1823" "GO:0047617" 1 0.99612054817738 0 2 "acyl-CoA hydrolase activity" "MF"
"1824" "GO:0047632" 1 0.996837679772008 0 1 "agmatine deiminase activity" "MF"
"1825" "GO:0047746" 1 0.994529190480489 0 1 "chlorophyllase activity" "MF"
"1826" "GO:0047750" 1 0.989409232867827 0 1 "cholestenol delta-isomerase activity" "MF"
"1827" "GO:0047918" 1 0.993742268414268 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1828" "GO:0048015" 1 0.996655899453467 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1829" "GO:0048034" 1 0.998258651818298 0 1 "heme O biosynthetic process" "BP"
"1830" "GO:0048037" 1 0.990965443803874 0 2 "cofactor binding" "MF"
"1832" "GO:0048046" 1 0.933534196433427 0 12 "apoplast" "CC"
"1833" "GO:0048193" 1 0.935654003196906 0 8 "Golgi vesicle transport" "BP"
"1834" "GO:0048208" 1 0.998417979998421 0 2 "COPII vesicle coating" "BP"
"1835" "GO:0048268" 1 0.993433760433157 0 6 "clathrin coat assembly" "BP"
"1836" "GO:0048278" 1 0.970913645487336 0 2 "vesicle docking" "BP"
"1837" "GO:0048280" 1 0.995687264444621 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1838" "GO:0048312" 1 0.999208682181846 0 1 "intracellular distribution of mitochondria" "BP"
"1839" "GO:0048316" 1 0.99920868218982 0 1 "seed development" "BP"
"1840" "GO:0048364" 1 0.952965797530858 0 9 "root development" "BP"
"1841" "GO:0048366" 1 0.998968461351192 0 1 "leaf development" "BP"
"1842" "GO:0048476" 1 0.999208674748181 0 1 "Holliday junction resolvase complex" "CC"
"1843" "GO:0048478" 1 0.993773429844716 0 1 "replication fork protection" "BP"
"1844" "GO:0048487" 1 0.976296553873005 0 3 "beta-tubulin binding" "MF"
"1845" "GO:0048500" 1 0.963889324926864 0 7 "signal recognition particle" "CC"
"1846" "GO:0048529" 1 0.997577472853864 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1847" "GO:0048544" 1 0.953318450905771 0 23 "recognition of pollen" "BP"
"1848" "GO:0050017" 1 0.992375309621537 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1849" "GO:0050080" 1 0.980608709074682 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1850" "GO:0050113" 1 0.984295533972519 0 4 "inositol oxygenase activity" "MF"
"1851" "GO:0050126" 1 0.99396872794963 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1852" "GO:0050220" 1 0.997113653938796 0 1 "prostaglandin-E synthase activity" "MF"
"1853" "GO:0050242" 1 0.999208680747996 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1854" "GO:0050290" 1 0.999208677073031 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1855" "GO:0050307" 1 0.996186206635868 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1856" "GO:0050311" 1 0.999208675228163 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1857" "GO:0050355" 1 0.976513472038041 0 2 "triphosphatase activity" "MF"
"1858" "GO:0050482" 1 0.975519913497163 0 2 "arachidonic acid secretion" "BP"
"1859" "GO:0050511" 1 0.998304790479843 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1860" "GO:0050515" 1 0.997486187060642 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1861" "GO:0050518" 1 0.994300359292079 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1862" "GO:0050567" 1 0.999081467736333 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1863" "GO:0050660" 1 0.666973444232761 0 80 "flavin adenine dinucleotide binding" "MF"
"1864" "GO:0050661" 1 0.927871161515577 0 35 "NADP binding" "MF"
"1865" "GO:0050662" 1 0.888719999223248 0 35 "coenzyme binding" "MF"
"1866" "GO:0050664" 1 0.996838409894585 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1867" "GO:0050790" 1 0.987737814355131 0 4 "regulation of catalytic activity" "BP"
"1868" "GO:0050832" 1 0.980880636685782 0 5 "defense response to fungus" "BP"
"1870" "GO:0050897" 1 0.991726124710642 0 3 "cobalt ion binding" "MF"
"1871" "GO:0050992" 1 0.99855064379864 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1872" "GO:0050999" 1 0.99415982656598 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1873" "GO:0051013" 1 0.997450383630102 0 3 "microtubule severing" "BP"
"1874" "GO:0051015" 1 0.995981150176124 0 4 "actin filament binding" "MF"
"1875" "GO:0051016" 1 0.986086814133358 0 2 "barbed-end actin filament capping" "BP"
"1876" "GO:0051017" 1 0.997627888232666 0 3 "actin filament bundle assembly" "BP"
"1877" "GO:0051028" 1 0.999208678752141 0 1 "mRNA transport" "BP"
"1878" "GO:0051082" 1 0.66755638211253 0 66 "unfolded protein binding" "MF"
"1879" "GO:0051087" 1 0.929469299042558 0 14 "chaperone binding" "MF"
"1880" "GO:0051090" 1 0.998313411658032 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1881" "GO:0051103" 1 0.997595329286289 0 3 "DNA ligation involved in DNA repair" "BP"
"1882" "GO:0051188" 1 0.997009365153842 0 2 "cofactor biosynthetic process" "BP"
"1883" "GO:0051205" 1 0.911909824481157 0 9 "protein insertion into membrane" "BP"
"1884" "GO:0051225" 1 0.981832941143425 0 8 "spindle assembly" "BP"
"1885" "GO:0051252" 1 0.971095699017025 0 2 "regulation of RNA metabolic process" "BP"
"1886" "GO:0051259" 1 0.991452001110653 0 2 "protein oligomerization" "BP"
"1887" "GO:0051260" 1 0.989601419675803 0 4 "protein homooligomerization" "BP"
"1888" "GO:0051276" 1 0.99520715291765 0 6 "chromosome organization" "BP"
"1889" "GO:0051287" 1 0.650665785733671 0 72 "NAD binding" "MF"
"1890" "GO:0051301" 1 0.962972664963695 0 7 "cell division" "BP"
"1891" "GO:0051304" 1 0.999208676052606 0 1 "chromosome separation" "BP"
"1892" "GO:0051321" 1 0.999208679966699 0 1 "meiotic cell cycle" "BP"
"1893" "GO:0051382" 1 0.999208675488383 0 1 "kinetochore assembly" "BP"
"1894" "GO:0051499" 1 0.980767290566896 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1895" "GO:0051513" 1 0.9976278815975 0 3 "regulation of monopolar cell growth" "BP"
"1896" "GO:0051536" 1 0.69940521916531 0 48 "iron-sulfur cluster binding" "MF"
"1897" "GO:0051537" 1 0.849574085655897 0 22 "2 iron, 2 sulfur cluster binding" "MF"
"1898" "GO:0051539" 1 0.912916868834053 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1899" "GO:0051603" 1 0.831966029865282 0 19 "proteolysis involved in cellular protein catabolic process" "BP"
"1900" "GO:0051716" 1 0.988048950881015 0 1 "cellular response to stimulus" "BP"
"1901" "GO:0051726" 1 0.983937156371885 0 4 "regulation of cell cycle" "BP"
"1903" "GO:0051741" 1 0.996661031994531 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1904" "GO:0051745" 1 0.99855064379864 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1905" "GO:0051861" 1 0.967230159549206 0 3 "glycolipid binding" "MF"
"1906" "GO:0051903" 1 0.997033239847572 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1907" "GO:0051920" 1 0.984533967002002 0 2 "peroxiredoxin activity" "MF"
"1908" "GO:0051996" 1 0.990824640536298 0 4 "squalene synthase activity" "MF"
"1909" "GO:0052624" 1 0.991602398121206 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1910" "GO:0052689" 1 0.997318369603377 0 1 "carboxylic ester hydrolase activity" "MF"
"1911" "GO:0052716" 1 0.999194163683751 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1912" "GO:0052725" 1 0.985218729341825 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1913" "GO:0052726" 1 0.985218729341825 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1914" "GO:0052855" 1 0.994966228480233 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1915" "GO:0052861" 1 0.998417966678176 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1916" "GO:0052866" 1 0.994885617521113 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1917" "GO:0055075" 1 0.997322736204827 0 3 "potassium ion homeostasis" "BP"
"1920" "GO:0060236" 1 0.968522197546571 0 9 "regulation of mitotic spindle organization" "BP"
"1921" "GO:0060548" 1 0.998391665503065 0 2 "negative regulation of cell death" "BP"
"1923" "GO:0061575" 1 0.987127459641811 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1924" "GO:0070006" 1 0.997627871639552 0 3 "metalloaminopeptidase activity" "MF"
"1925" "GO:0070008" 1 0.997627876741343 0 3 "serine-type exopeptidase activity" "MF"
"1926" "GO:0070176" 1 0.993674224335417 0 1 "DRM complex" "CC"
"1927" "GO:0070204" 1 0.991062853929581 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1928" "GO:0070402" 1 0.994088922250552 0 2 "NADPH binding" "MF"
"1929" "GO:0070403" 1 0.989592939595727 0 3 "NAD+ binding" "MF"
"1930" "GO:0070461" 1 0.989286135604248 0 3 "SAGA-type complex" "CC"
"1932" "GO:0070475" 1 0.990153219339735 0 2 "rRNA base methylation" "BP"
"1933" "GO:0070481" 1 0.99692286309154 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1934" "GO:0070531" 1 0.989859916685647 0 2 "BRCA1-A complex" "CC"
"1935" "GO:0070536" 1 0.997891080753369 0 1 "protein K63-linked deubiquitination" "BP"
"1936" "GO:0070552" 1 0.989859916685647 0 2 "BRISC complex" "CC"
"1937" "GO:0070569" 1 0.993898996691856 0 6 "uridylyltransferase activity" "MF"
"1938" "GO:0070588" 1 0.992665031978855 0 7 "calcium ion transmembrane transport" "BP"
"1939" "GO:0070652" 1 0.988335733285172 0 7 "HAUS complex" "CC"
"1940" "GO:0070772" 1 0.998417966659539 0 2 "PAS complex" "CC"
"1941" "GO:0070966" 1 0.99692286309154 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1942" "GO:0071008" 1 0.999208680377274 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1943" "GO:0071013" 1 0.999186323865604 0 1 "catalytic step 2 spliceosome" "CC"
"1944" "GO:0071025" 1 0.99692286309154 0 1 "RNA surveillance" "BP"
"1945" "GO:0071266" 1 0.998643806284979 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1946" "GO:0071446" 1 0.981187085054991 0 4 "cellular response to salicylic acid stimulus" "BP"
"1947" "GO:0071577" 1 0.993591942611111 0 2 "zinc II ion transmembrane transport" "BP"
"1948" "GO:0071586" 1 0.997985913401074 0 1 "CAAX-box protein processing" "BP"
"1949" "GO:0071704" 1 0.996784645563447 0 4 "organic substance metabolic process" "BP"
"1950" "GO:0071705" 1 0.99527117621478 0 2 "nitrogen compound transport" "BP"
"1951" "GO:0071805" 1 0.955941322427686 0 17 "potassium ion transmembrane transport" "BP"
"1952" "GO:0071816" 1 0.972324813393616 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1953" "GO:0071821" 1 0.983975690313685 0 1 "FANCM-MHF complex" "CC"
"1954" "GO:0071897" 1 0.997595329286289 0 3 "DNA biosynthetic process" "BP"
"1955" "GO:0071949" 1 0.987243287324813 0 8 "FAD binding" "MF"
"1956" "GO:0071951" 1 0.996379985017855 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1957" "GO:0072488" 1 0.995110015199666 0 4 "ammonium transmembrane transport" "BP"
"1958" "GO:0072546" 1 0.979750304275551 0 2 "ER membrane protein complex" "CC"
"1959" "GO:0080008" 1 0.999201821258133 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1960" "GO:0080009" 1 0.99575756860871 0 1 "mRNA methylation" "BP"
"1961" "GO:0080019" 1 0.995936377681669 0 3 "fatty-acyl-CoA reductase (alcohol-forming) activity" "MF"
"1962" "GO:0080048" 1 0.996441127480502 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1963" "GO:0080085" 1 0.996630765740759 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1964" "GO:0080110" 1 0.995607915590242 0 1 "sporopollenin biosynthetic process" "BP"
"1965" "GO:0080123" 1 0.992105688589892 0 8 "jasmonate-amino synthetase activity" "MF"
"1966" "GO:0089701" 1 0.989674984935999 0 3 "U2AF" "CC"
"1967" "GO:0090266" 1 0.980854926448694 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1968" "GO:0090544" 1 0.997061706619578 0 2 "BAF-type complex" "CC"
"1969" "GO:0097027" 1 0.991775908853281 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1970" "GO:0097361" 1 0.996079052967473 0 1 "CIA complex" "CC"
"1971" "GO:0097576" 1 0.999208679114002 0 1 "vacuole fusion" "BP"
"1972" "GO:0098519" 1 0.987413967649068 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1973" "GO:0098599" 1 0.994966228480233 0 1 "palmitoyl hydrolase activity" "MF"
"1975" "GO:1901137" 1 0.999208675059517 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1976" "GO:1901601" 1 0.984701023734362 0 2 "strigolactone biosynthetic process" "BP"
"1977" "GO:1901671" 1 0.980190120786901 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1978" "GO:1902358" 1 0.998413196545899 0 2 "sulfate transmembrane transport" "BP"
"1979" "GO:1902979" 1 0.997318369603377 0 1 "mitotic DNA replication termination" "BP"
"1980" "GO:1904668" 1 0.991775908853281 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1981" "GO:1990316" 1 0.998386064883014 0 2 "ATG1/ULK1 kinase complex" "CC"
"1982" "GO:1990380" 1 0.999208674869151 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1983" "GO:1990879" 1 0.981588782352682 0 1 "CST complex" "CC"
"1984" "GO:2000028" 1 0.998417979891601 0 2 "regulation of photoperiodism, flowering" "BP"
"1985" "GO:2000031" 1 0.981187085054991 0 4 "regulation of salicylic acid mediated signaling pathway" "BP"
"1986" "GO:2000123" 1 0.980279242287742 0 1 "positive regulation of stomatal complex development" "BP"
"1987" "GO:2001070" 1 0.995599951638519 0 4 "starch binding" "MF"
"907" "GO:0007264" 1 0.428223911675203 0 83 "small GTPase mediated signal transduction" "BP"
"1237" "GO:0015935" 1 0.641555573910115 0 32 "small ribosomal subunit" "CC"
"1350" "GO:0016787" 1 0.396632212973741 0 198 "hydrolase activity" "MF"
"1831" "GO:0048038" 1.00000000000001 0.745815520977506 0 21 "quinone binding" "MF"
"1153" "GO:0009765" 1.00000000000001 0.726217467275818 0 33 "photosynthesis, light harvesting" "BP"
