"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1875","GO:0051082",1,0.234518089753172,0,65,"unfolded protein binding","MF"
"1876","GO:0051087",1,0.743013842505976,0,14,"chaperone binding","MF"
"1877","GO:0051090",1,0.969585448055599,0,2,"regulation of sequence-specific DNA binding transcription factor activity","BP"
"1878","GO:0051103",1,0.962250853229483,0,3,"DNA ligation involved in DNA repair","BP"
"1879","GO:0051188",1,0.967869183410627,0,2,"cofactor biosynthetic process","BP"
"1880","GO:0051205",1,0.815153185343264,0,8,"protein insertion into membrane","BP"
"1881","GO:0051225",1,0.874645321708279,0,8,"spindle assembly","BP"
"1882","GO:0051252",1,0.931687027648946,0,2,"regulation of RNA metabolic process","BP"
"1883","GO:0051259",1,0.96051267627733,0,2,"protein oligomerization","BP"
"1884","GO:0051260",1,0.931023753753533,0,4,"protein homooligomerization","BP"
"1885","GO:0051276",1,0.93130463804365,0,6,"chromosome organization","BP"
"1886","GO:0051287",1,0.196253183158864,0,72,"NAD binding","MF"
"1887","GO:0051301",1,0.859582705200241,0,7,"cell division","BP"
"1888","GO:0051304",1,0.98627449371933,0,1,"chromosome separation","BP"
"1889","GO:0051321",1,0.988658341961886,0,1,"meiotic cell cycle","BP"
"1890","GO:0051382",1,0.985861182300313,0,1,"kinetochore assembly","BP"
"1891","GO:0051499",1,0.945493557216251,0,2,"D-aminoacyl-tRNA deacylase activity","MF"
"1892","GO:0051513",1,0.963497320017363,0,3,"regulation of monopolar cell growth","BP"
"1895","GO:0051539",1,0.667406778839526,0,21,"4 iron, 4 sulfur cluster binding","MF"
"1896","GO:0051603",1,0.588041205730934,0,19,"proteolysis involved in cellular protein catabolic process","BP"
"1897","GO:0051716",1,0.969091587228111,0,1,"cellular response to stimulus","BP"
"1898","GO:0051726",1,0.928196878827407,0,4,"regulation of cell cycle","BP"
"1899","GO:0051740",1,0.921320555525428,0,6,"ethylene binding","MF"
"1900","GO:0051741",1,0.981394283970232,0,1,"2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity","MF"
"1901","GO:0051745",1,0.983863234717559,0,1,"4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity","MF"
"1902","GO:0051861",1,0.91381006779408,0,3,"glycolipid binding","MF"
"1903","GO:0051903",1,0.981894708771041,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"1904","GO:0051920",1,0.950952979209292,0,2,"peroxiredoxin activity","MF"
"1905","GO:0051996",1,0.932829251160535,0,4,"squalene synthase activity","MF"
"1906","GO:0052624",1,0.974253863314669,0,1,"2-phytyl-1,4-naphthoquinone methyltransferase activity","MF"
"1907","GO:0052689",1,0.982274020497482,0,1,"carboxylic ester hydrolase activity","MF"
"1908","GO:0052716",1,0.984782068702347,0,1,"hydroquinone:oxygen oxidoreductase activity","MF"
"1911","GO:0052855",1,0.979056770818968,0,1,"ADP-dependent NAD(P)H-hydrate dehydratase activity","MF"
"1912","GO:0052861",1,0.971960989262164,0,2,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group","MF"
"1914","GO:0055075",1,0.954461711706463,0,3,"potassium ion homeostasis","BP"
"1917","GO:0060236",1,0.845647647969836,0,9,"regulation of mitotic spindle organization","BP"
"1918","GO:0060548",1,0.969807856059426,0,2,"negative regulation of cell death","BP"
"1919","GO:0060918",1,0.984971581758995,0,1,"auxin transport","BP"
"1920","GO:0061575",1,0.967746007839549,0,1,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"1921","GO:0070006",1,0.957007781411478,0,3,"metalloaminopeptidase activity","MF"
"1922","GO:0070008",1,0.960726578476124,0,3,"serine-type exopeptidase activity","MF"
"1923","GO:0070176",1,0.977228608143359,0,1,"DRM complex","CC"
"1924","GO:0070204",1,0.973473754448815,0,1,"2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity","MF"
"1925","GO:0070402",1,0.964011909034317,0,2,"NADPH binding","MF"
"1926","GO:0070403",1,0.944438431749864,0,3,"NAD+ binding","MF"
"1927","GO:0070461",1,0.944048240748999,0,3,"SAGA-type complex","CC"
"1928","GO:0070469",1,0.910629871097948,0,2,"respiratory chain","CC"
"1929","GO:0070475",1,0.958538206425688,0,2,"rRNA base methylation","BP"
"1930","GO:0070481",1,0.981746903365245,0,1,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP"
"1931","GO:0070531",1,0.958208895788307,0,2,"BRCA1-A complex","CC"
"1932","GO:0070536",1,0.983023592348722,0,1,"protein K63-linked deubiquitination","BP"
"1933","GO:0070552",1,0.958208895788307,0,2,"BRISC complex","CC"
"1934","GO:0070569",1,0.913565196423328,0,6,"uridylyltransferase activity","MF"
"1935","GO:0070588",1,0.921814257045504,0,7,"calcium ion transmembrane transport","BP"
"1936","GO:0070652",1,0.895366143842891,0,7,"HAUS complex","CC"
"1937","GO:0070772",1,0.971934131119246,0,2,"PAS complex","CC"
"1938","GO:0070966",1,0.981746903365245,0,1,"nuclear-transcribed mRNA catabolic process, no-go decay","BP"
"1939","GO:0071008",1,0.988893137930132,0,1,"U2-type post-mRNA release spliceosomal complex","CC"
"1940","GO:0071013",1,0.984751219611044,0,1,"catalytic step 2 spliceosome","CC"
"1941","GO:0071025",1,0.981746903365245,0,1,"RNA surveillance","BP"
"1942","GO:0071266",1,0.983979998183682,0,1,"'de novo' L-methionine biosynthetic process","BP"
"1943","GO:0071446",1,0.919736800716411,0,4,"cellular response to salicylic acid stimulus","BP"
"1944","GO:0071577",1,0.963448197258934,0,2,"zinc II ion transmembrane transport","BP"
"1945","GO:0071586",1,0.983145934406036,0,1,"CAAX-box protein processing","BP"
"1946","GO:0071704",1,0.940815703053903,0,4,"organic substance metabolic process","BP"
"1947","GO:0071705",1,0.965674026841069,0,2,"nitrogen compound transport","BP"
"1949","GO:0071816",1,0.93352830629066,0,2,"tail-anchored membrane protein insertion into ER membrane","BP"
"1950","GO:0071821",1,0.963132047761034,0,1,"FANCM-MHF complex","CC"
"1951","GO:0071897",1,0.962250853229483,0,3,"DNA biosynthetic process","BP"
"1953","GO:0071951",1,0.981012876677621,0,1,"conversion of methionyl-tRNA to N-formyl-methionyl-tRNA","BP"
"1955","GO:0072546",1,0.947756973588713,0,2,"ER membrane protein complex","CC"
"1956","GO:0080008",1,0.984826934629715,0,1,"Cul4-RING E3 ubiquitin ligase complex","CC"
"1957","GO:0080009",1,0.980158729264654,0,1,"mRNA methylation","BP"
"1958","GO:0080019",1,0.9527092162042,0,3,"fatty-acyl-CoA reductase (alcohol-forming) activity","MF"
"1959","GO:0080048",1,0.96716156436728,0,2,"GDP-D-glucose phosphorylase activity","MF"
"1960","GO:0080085",1,0.981353349789513,0,1,"signal recognition particle, chloroplast targeting","CC"
"1961","GO:0080110",1,0.979951609710524,0,1,"sporopollenin biosynthetic process","BP"
"1962","GO:0080123",1,0.883674817833212,0,8,"jasmonate-amino synthetase activity","MF"
"1963","GO:0089701",1,0.94664443714849,0,3,"U2AF","CC"
"1964","GO:0090266",1,0.958553424855616,0,1,"regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"1965","GO:0090544",1,0.967934083548187,0,2,"BAF-type complex","CC"
"1966","GO:0097027",1,0.907500580773272,0,6,"ubiquitin-protein transferase activator activity","MF"
"1967","GO:0097361",1,0.980601438002473,0,1,"CIA complex","CC"
"1968","GO:0097576",1,0.988168251471797,0,1,"vacuole fusion","BP"
"1969","GO:0098519",1,0.968164584571296,0,1,"nucleotide phosphatase activity, acting on free nucleotides","MF"
"1970","GO:0098599",1,0.979056770818968,0,1,"palmitoyl hydrolase activity","MF"
"1971","GO:0099402",1,0.970012152893321,0,2,"plant organ development","BP"
"1972","GO:1901137",1,0.985493653078501,0,1,"carbohydrate derivative biosynthetic process","BP"
"1973","GO:1901601",1,0.951189237162935,0,2,"strigolactone biosynthetic process","BP"
"1974","GO:1901671",1,0.944771108904841,0,2,"positive regulation of superoxide dismutase activity","BP"
"1975","GO:1902358",1,0.97044689288719,0,2,"sulfate transmembrane transport","BP"
"1976","GO:1902979",1,0.982274020497482,0,1,"mitotic DNA replication termination","BP"
"1977","GO:1904668",1,0.907500580773272,0,6,"positive regulation of ubiquitin protein ligase activity","BP"
"1978","GO:1990316",1,0.969864094403346,0,2,"ATG1/ULK1 kinase complex","CC"
"1979","GO:1990380",1,0.985285058052612,0,1,"Lys48-specific deubiquitinase activity","MF"
"1980","GO:1990879",1,0.959630598468178,0,1,"CST complex","CC"
"1981","GO:2000028",1,0.97989043972178,0,2,"regulation of photoperiodism, flowering","BP"
"1982","GO:2000031",1,0.919736800716411,0,4,"regulation of salicylic acid mediated signaling pathway","BP"
"1983","GO:2000123",1,0.957708294124316,0,1,"positive regulation of stomatal complex development","BP"
"1984","GO:2001070",1,0.950275571937308,0,4,"starch binding","MF"
