"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1580" "GO:0031683" 0.999999999995622 0.9666128826705 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1261" "GO:0016072" 0.99999999999568 0.998905726720927 0 1 "rRNA metabolic process" "BP"
"1642" "GO:0034470" 0.99999999999568 0.998905726720927 0 1 "ncRNA processing" "BP"
"1452" "GO:0019509" 0.999999999995719 0.735272436730155 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1832" "GO:0047918" 0.999999999995787 0.939262267547207 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"360" "GO:0004560" 0.999999999995884 0.99032654751259 0 2 "alpha-L-fucosidase activity" "MF"
"1139" "GO:0009626" 0.999999999995902 0.988509015847256 0 2 "plant-type hypersensitive response" "BP"
"1131" "GO:0009539" 0.999999999995909 0.32614882958569 0 4 "photosystem II reaction center" "CC"
"277" "GO:0004347" 0.999999999995932 0.997482415688025 0 2 "glucose-6-phosphate isomerase activity" "MF"
"245" "GO:0004146" 0.999999999996005 0.997157621977738 0 1 "dihydrofolate reductase activity" "MF"
"451" "GO:0004799" 0.999999999996005 0.997157621977738 0 1 "thymidylate synthase activity" "MF"
"669" "GO:0006231" 0.999999999996005 0.997157621977738 0 1 "dTMP biosynthetic process" "BP"
"780" "GO:0006545" 0.999999999996005 0.997157621977738 0 1 "glycine biosynthetic process" "BP"
"977" "GO:0008410" 0.999999999996005 0.997157621977738 0 1 "CoA-transferase activity" "MF"
"577" "GO:0005758" 0.999999999996052 0.618252202484227 0 2 "mitochondrial intermembrane space" "CC"
"850" "GO:0006825" 0.999999999996052 0.618252202484227 0 2 "copper ion transport" "BP"
"1294" "GO:0016531" 0.999999999996052 0.618252202484227 0 2 "copper chaperone activity" "MF"
"1191" "GO:0010285" 0.999999999996168 0.990462001664086 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1438" "GO:0019288" 0.999999999996168 0.990462001664086 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1876" "GO:0050992" 0.999999999996168 0.990462001664086 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1909" "GO:0051745" 0.999999999996168 0.990462001664086 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"12" "GO:0000107" 0.99999999999618 0.998820686911952 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 0.99999999999618 0.998820686911952 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1319" "GO:0016633" 0.99999999999618 0.998820686911952 0 1 "galactonolactone dehydrogenase activity" "MF"
"1334" "GO:0016719" 0.99999999999618 0.998820686911952 0 1 "carotene 7,8-desaturase activity" "MF"
"1369" "GO:0016833" 0.99999999999618 0.998820686911952 0 1 "oxo-acid-lyase activity" "MF"
"859" "GO:0006873" 0.999999999996202 0.997637382194436 0 2 "cellular ion homeostasis" "BP"
"1791" "GO:0046408" 0.999999999996326 0.979212060744212 0 1 "chlorophyll synthetase activity" "MF"
"156" "GO:0003906" 0.999999999996338 0.95881206752538 0 2 "DNA-(apurinic or apyrimidinic site) lyase activity" "MF"
"717" "GO:0006402" 0.99999999999647 0.756985709880035 0 4 "mRNA catabolic process" "BP"
"466" "GO:0004821" 0.999999999996532 0.994475226798309 0 2 "histidine-tRNA ligase activity" "MF"
"733" "GO:0006427" 0.999999999996532 0.994475226798309 0 2 "histidyl-tRNA aminoacylation" "BP"
"500" "GO:0005085" 0.999999999996556 0.922385209338025 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"1897" "GO:0051321" 0.999999999996658 0.998904784279388 0 1 "meiotic cell cycle" "BP"
"37" "GO:0000244" 0.999999999996693 0.99345926489224 0 1 "spliceosomal tri-snRNP complex assembly" "BP"
"484" "GO:0004849" 0.999999999996693 0.99345926489224 0 1 "uridine kinase activity" "MF"
"1199" "GO:0010508" 0.999999999996693 0.99345926489224 0 1 "positive regulation of autophagy" "BP"
"1743" "GO:0044206" 0.999999999996693 0.99345926489224 0 1 "UMP salvage" "BP"
"430" "GO:0004729" 0.999999999996753 0.993680191342431 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"963" "GO:0008308" 0.999999999996789 0.737529495412515 0 6 "voltage-gated anion channel activity" "MF"
"1682" "GO:0042372" 0.999999999996803 0.881908556859637 0 2 "phylloquinone biosynthetic process" "BP"
"1107" "GO:0009317" 0.999999999996849 0.694100290073462 0 4 "acetyl-CoA carboxylase complex" "CC"
"1007" "GO:0008622" 0.99999999999689 0.984212212733761 0 2 "epsilon DNA polymerase complex" "CC"
"379" "GO:0004602" 0.999999999996933 0.394443787172135 0 6 "glutathione peroxidase activity" "MF"
"285" "GO:0004358" 0.999999999996937 0.991793452321599 0 1 "glutamate N-acetyltransferase activity" "MF"
"290" "GO:0004366" 0.999999999996937 0.991793452321599 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"811" "GO:0006650" 0.999999999996937 0.991793452321599 0 1 "glycerophospholipid metabolic process" "BP"
"1124" "GO:0009496" 0.999999999996942 0.887306442362666 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1758" "GO:0045158" 0.999999999996942 0.887306442362666 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"216" "GO:0004056" 0.999999999996983 0.997045475202308 0 1 "argininosuccinate lyase activity" "MF"
"1685" "GO:0042450" 0.999999999996983 0.997045475202308 0 1 "arginine biosynthetic process via ornithine" "BP"
"1290" "GO:0016471" 0.999999999996992 0.624189667393356 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1807" "GO:0046658" 0.999999999997047 0.864352724985848 0 1 "anchored component of plasma membrane" "CC"
"1905" "GO:0051716" 0.999999999997047 0.864352724985848 0 1 "cellular response to stimulus" "BP"
"1080" "GO:0009107" 0.999999999997087 0.612712636446548 0 5 "lipoate biosynthetic process" "BP"
"331" "GO:0004476" 0.99999999999716 0.967795255656392 0 2 "mannose-6-phosphate isomerase activity" "MF"
"1196" "GO:0010388" 0.999999999997206 0.849772884758012 0 2 "cullin deneddylation" "BP"
"1866" "GO:0050518" 0.999999999997214 0.937508838912631 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1447" "GO:0019432" 0.999999999997233 0.987146815947827 0 2 "triglyceride biosynthetic process" "BP"
"1444" "GO:0019419" 0.999999999997291 0.97007630792002 0 3 "sulfate reduction" "BP"
"274" "GO:0004334" 0.999999999997318 0.97588810080091 0 2 "fumarylacetoacetase activity" "MF"
"446" "GO:0004791" 0.999999999997329 0.91433324950102 0 3 "thioredoxin-disulfide reductase activity" "MF"
"1446" "GO:0019430" 0.999999999997329 0.91433324950102 0 3 "removal of superoxide radicals" "BP"
"1246" "GO:0015976" 0.999999999997331 0.921892886834196 0 1 "carbon utilization" "BP"
"1699" "GO:0042765" 0.999999999997344 0.964148453609765 0 4 "GPI-anchor transamidase complex" "CC"
"1270" "GO:0016180" 0.999999999997382 0.922144365544143 0 2 "snRNA processing" "BP"
"1586" "GO:0032039" 0.999999999997382 0.922144365544143 0 2 "integrator complex" "CC"
"1992" "GO:2001070" 0.999999999997465 0.9798088330775 0 4 "starch binding" "MF"
"244" "GO:0004144" 0.999999999997485 0.976866606899337 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"550" "GO:0005657" 0.999999999997567 0.953514661596455 0 1 "replication fork" "CC"
"1421" "GO:0018580" 0.999999999997567 0.953514661596455 0 1 "nitronate monooxygenase activity" "MF"
"1616" "GO:0033063" 0.999999999997567 0.953514661596455 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1969" "GO:0080110" 0.999999999997567 0.953514661596455 0 1 "sporopollenin biosynthetic process" "BP"
"227" "GO:0004088" 0.999999999997596 0.983735824966639 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1152" "GO:0009737" 0.999999999997596 0.983735824966639 0 1 "response to abscisic acid" "BP"
"1489" "GO:0030036" 0.99999999999762 0.903282966931942 0 3 "actin cytoskeleton organization" "BP"
"846" "GO:0006816" 0.999999999997628 0.92398581109008 0 4 "calcium ion transport" "BP"
"311" "GO:0004417" 0.999999999997688 0.926893073162435 0 1 "hydroxyethylthiazole kinase activity" "MF"
"1552" "GO:0031023" 0.999999999997688 0.926893073162435 0 1 "microtubule organizing center organization" "BP"
"568" "GO:0005740" 0.999999999997703 0.710794235154526 0 2 "mitochondrial envelope" "CC"
"867" "GO:0006891" 0.999999999997806 0.995620538921884 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"620" "GO:0005985" 0.999999999997816 0.993447469031589 0 6 "sucrose metabolic process" "BP"
"1267" "GO:0016157" 0.999999999997816 0.993447469031589 0 6 "sucrose synthase activity" "MF"
"1879" "GO:0051015" 0.999999999997875 0.984652731518189 0 4 "actin filament binding" "MF"
"1912" "GO:0051920" 0.999999999997886 0.83311881251668 0 2 "peroxiredoxin activity" "MF"
"7" "GO:0000075" 0.999999999997942 0.986737880903202 0 1 "cell cycle checkpoint" "BP"
"642" "GO:0006090" 0.999999999997995 0.99713869299368 0 2 "pyruvate metabolic process" "BP"
"307" "GO:0004411" 0.999999999998042 0.990771005265625 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"791" "GO:0006570" 0.999999999998042 0.990771005265625 0 1 "tyrosine metabolic process" "BP"
"417" "GO:0004665" 0.999999999998056 0.888141960987423 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"792" "GO:0006571" 0.999999999998056 0.888141960987423 0 2 "tyrosine biosynthetic process" "BP"
"1053" "GO:0008977" 0.999999999998056 0.888141960987423 0 2 "prephenate dehydrogenase activity" "MF"
"181" "GO:0003978" 0.999999999998107 0.79378221420732 0 6 "UDP-glucose 4-epimerase activity" "MF"
"192" "GO:0003998" 0.999999999998171 0.726235926060032 0 1 "acylphosphatase activity" "MF"
"1433" "GO:0019237" 0.999999999998188 0.998902013171977 0 1 "centromeric DNA binding" "MF"
"1898" "GO:0051382" 0.999999999998188 0.998902013171977 0 1 "kinetochore assembly" "BP"
"431" "GO:0004733" 0.999999999998228 0.98921933829094 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"1006" "GO:0008615" 0.999999999998228 0.98921933829094 0 2 "pyridoxine biosynthetic process" "BP"
"1014" "GO:0008676" 0.999999999998374 0.927506309672355 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1029" "GO:0008780" 0.999999999998534 0.914092016311237 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1042" "GO:0008897" 0.999999999998578 0.834589207104115 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"562" "GO:0005688" 0.999999999998645 0.77907854159109 0 1 "U6 snRNP" "CC"
"366" "GO:0004573" 0.999999999998702 0.998902459744632 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"625" "GO:0006003" 0.999999999998702 0.998902459744632 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1105" "GO:0009311" 0.999999999998702 0.998902459744632 0 1 "oligosaccharide metabolic process" "BP"
"1040" "GO:0008883" 0.99999999999872 0.996140405371868 0 2 "glutamyl-tRNA reductase activity" "MF"
"710" "GO:0006383" 0.999999999998724 0.835352691345725 0 2 "transcription from RNA polymerase III promoter" "BP"
"1301" "GO:0016570" 0.999999999998799 0.732357961987739 0 6 "histone modification" "BP"
"1307" "GO:0016593" 0.999999999998799 0.732357961987739 0 6 "Cdc73/Paf1 complex" "CC"
"712" "GO:0006388" 0.999999999998849 0.836468088929506 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"1649" "GO:0035065" 0.999999999998941 0.996315383376493 0 2 "regulation of histone acetylation" "BP"
"176" "GO:0003954" 0.999999999998958 0.780772019212173 0 1 "NADH dehydrogenase activity" "MF"
"576" "GO:0005751" 0.999999999998958 0.780772019212173 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1991" "GO:2000123" 0.999999999998958 0.780772019212173 0 1 "positive regulation of stomatal complex development" "BP"
"83" "GO:0001026" 0.999999999999003 0.998901974999791 0 1 "TFIIIB-type transcription factor activity" "MF"
"1404" "GO:0017056" 0.999999999999081 0.99780991913568 0 2 "structural constituent of nuclear pore" "MF"
"588" "GO:0005787" 0.999999999999149 0.502853262089406 0 3 "signal peptidase complex" "CC"
"1679" "GO:0042276" 0.99999999999915 0.998905803016879 0 1 "error-prone translesion synthesis" "BP"
"444" "GO:0004788" 0.999999999999157 0.739996549739677 0 2 "thiamine diphosphokinase activity" "MF"
"830" "GO:0006772" 0.999999999999157 0.739996549739677 0 2 "thiamine metabolic process" "BP"
"1091" "GO:0009229" 0.999999999999157 0.739996549739677 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1547" "GO:0030975" 0.999999999999157 0.739996549739677 0 2 "thiamine binding" "MF"
"982" "GO:0008428" 0.999999999999187 0.697945228574641 0 2 "ribonuclease inhibitor activity" "MF"
"1890" "GO:0051252" 0.999999999999187 0.697945228574641 0 2 "regulation of RNA metabolic process" "BP"
"127" "GO:0003840" 0.999999999999196 0.998901558530558 0 1 "gamma-glutamyltransferase activity" "MF"
"1658" "GO:0036092" 0.999999999999248 0.995620871366407 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"452" "GO:0004801" 0.999999999999315 0.986130969663007 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"471" "GO:0004826" 0.999999999999505 0.99294755429732 0 2 "phenylalanine-tRNA ligase activity" "MF"
"738" "GO:0006432" 0.999999999999505 0.99294755429732 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"92" "GO:0002100" 0.999999999999535 0.99890160296656 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"459" "GO:0004814" 0.999999999999535 0.99890160296656 0 1 "arginine-tRNA ligase activity" "MF"
"726" "GO:0006420" 0.999999999999535 0.99890160296656 0 1 "arginyl-tRNA aminoacylation" "BP"
"948" "GO:0008251" 0.999999999999535 0.99890160296656 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"448" "GO:0004794" 0.99999999999955 0.997755104478534 0 2 "L-threonine ammonia-lyase activity" "MF"
"1607" "GO:0032786" 0.999999999999578 0.794315033743781 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1988" "GO:1990879" 0.999999999999578 0.794315033743781 0 1 "CST complex" "CC"
"969" "GO:0008360" 0.999999999999587 0.993847165703608 0 2 "regulation of cell shape" "BP"
"75" "GO:0000922" 0.999999999999598 0.809246399072174 0 6 "spindle pole" "CC"
"593" "GO:0005815" 0.999999999999598 0.809246399072174 0 6 "microtubule organizing center" "CC"
"1705" "GO:0043015" 0.999999999999598 0.809246399072174 0 6 "gamma-tubulin binding" "MF"
"1346" "GO:0016763" 0.999999999999807 0.917703752143272 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1408" "GO:0017089" 0.999999999999917 0.66905623102022 0 3 "glycolipid transporter activity" "MF"
"1809" "GO:0046836" 0.999999999999917 0.66905623102022 0 3 "glycolipid transport" "BP"
"1910" "GO:0051861" 0.999999999999917 0.66905623102022 0 3 "glycolipid binding" "MF"
"695" "GO:0006348" 0.999999999999935 0.991510569323395 0 1 "chromatin silencing at telomere" "BP"
"1765" "GO:0045277" 0.999999999999935 0.991510569323395 0 1 "respiratory chain complex IV" "CC"
"1542" "GO:0030904" 0.999999999999956 0.661566918116858 0 6 "retromer complex" "CC"
"1989" "GO:2000028" 0.999999999999998 0.997813431714159 0 2 "regulation of photoperiodism, flowering" "BP"
"5" "GO:0000049" 1 0.7115474568142 0 9 "tRNA binding" "MF"
"11" "GO:0000105" 1 0.719490490179017 0 7 "histidine biosynthetic process" "BP"
"17" "GO:0000148" 1 0.992367898470617 0 7 "1,3-beta-D-glucan synthase complex" "CC"
"20" "GO:0000155" 1 0.957275449125378 0 19 "phosphorelay sensor kinase activity" "MF"
"21" "GO:0000159" 1 0.809249912686328 0 13 "protein phosphatase type 2A complex" "CC"
"22" "GO:0000160" 1 0.123084048940231 0 43 "phosphorelay signal transduction system" "BP"
"46" "GO:0000289" 1 0.58971472666418 0 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"51" "GO:0000387" 1 0.123445036018485 0 11 "spliceosomal snRNP assembly" "BP"
"53" "GO:0000398" 1 0.0294419522108276 0 33 "mRNA splicing, via spliceosome" "BP"
"54" "GO:0000413" 1 0.111158494315107 0 26 "protein peptidyl-prolyl isomerization" "BP"
"60" "GO:0000723" 1 0.76617935866598 0 12 "telomere maintenance" "BP"
"61" "GO:0000724" 1 0.675579924442611 0 9 "double-strand break repair via homologous recombination" "BP"
"78" "GO:0000956" 1 0.261915889813168 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"85" "GO:0001510" 1 0.760849682976006 0 8 "RNA methylation" "BP"
"101" "GO:0003684" 1 0.654399441028608 0 14 "damaged DNA binding" "MF"
"105" "GO:0003697" 1 0.441557967064015 0 11 "single-stranded DNA binding" "MF"
"108" "GO:0003713" 1 0.375479503693666 0 8 "transcription coactivator activity" "MF"
"114" "GO:0003735" 1 0 7 349 "structural constituent of ribosome" "MF"
"116" "GO:0003746" 1 0.113469046198329 0 25 "translation elongation factor activity" "MF"
"118" "GO:0003755" 1 0.0929882378603525 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"120" "GO:0003774" 1 0.662451323078428 0 13 "motor activity" "MF"
"121" "GO:0003777" 1 0.403897076755282 0 56 "microtubule motor activity" "MF"
"122" "GO:0003779" 1 0.0926971973006355 0 31 "actin binding" "MF"
"129" "GO:0003843" 1 0.992367898470617 0 7 "1,3-beta-D-glucan synthase activity" "MF"
"146" "GO:0003872" 1 0.966235843861944 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.940090584071445 0 16 "DNA-directed DNA polymerase activity" "MF"
"190" "GO:0003995" 1 0.926466132307101 0 8 "acyl-CoA dehydrogenase activity" "MF"
"196" "GO:0004003" 1 0.980495489163419 0 9 "ATP-dependent DNA helicase activity" "MF"
"201" "GO:0004017" 1 0.528287326191069 0 7 "adenylate kinase activity" "MF"
"210" "GO:0004045" 1 0.382006985737056 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"240" "GO:0004129" 1 0.0300406456214066 0 19 "cytochrome-c oxidase activity" "MF"
"243" "GO:0004143" 1 0.974661692748699 0 7 "diacylglycerol kinase activity" "MF"
"255" "GO:0004175" 1 0.159632167697593 0 17 "endopeptidase activity" "MF"
"295" "GO:0004372" 1 0.970389986608982 0 7 "glycine hydroxymethyltransferase activity" "MF"
"319" "GO:0004427" 1 0.520091445378593 0 11 "inorganic diphosphatase activity" "MF"
"320" "GO:0004435" 1 0.900143352550209 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"340" "GO:0004497" 1 0.960313497904686 0 8 "monooxygenase activity" "MF"
"346" "GO:0004518" 1 0.552942991478715 0 20 "nuclease activity" "MF"
"348" "GO:0004523" 1 0.492509868248562 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.571510133142757 0 12 "ribonuclease III activity" "MF"
"353" "GO:0004535" 1 0.58971472666418 0 8 "poly(A)-specific ribonuclease activity" "MF"
"355" "GO:0004550" 1 0.260546383086262 0 8 "nucleoside diphosphate kinase activity" "MF"
"408" "GO:0004650" 1 0.762389444566201 0 18 "polygalacturonase activity" "MF"
