"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1768" "GO:0045737" 1 0.988104007215262 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1769" "GO:0045739" 1 0.991245049983201 0 1 "positive regulation of DNA repair" "BP"
"1770" "GO:0045747" 1 0.982062821544269 0 1 "positive regulation of Notch signaling pathway" "BP"
"1771" "GO:0045893" 1 0.962532190510019 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1772" "GO:0045900" 1 0.983731895968654 0 1 "negative regulation of translational elongation" "BP"
"1773" "GO:0045901" 1 0.922933443805158 0 6 "positive regulation of translational elongation" "BP"
"1774" "GO:0045905" 1 0.922933443805158 0 6 "positive regulation of translational termination" "BP"
"1776" "GO:0045944" 1 0.883551542663852 0 12 "positive regulation of transcription from RNA polymerase II promoter" "BP"
"1777" "GO:0046034" 1 0.90192207711198 0 11 "ATP metabolic process" "BP"
"1778" "GO:0046080" 1 0.973026929391381 0 2 "dUTP metabolic process" "BP"
"1780" "GO:0046168" 1 0.979608324500589 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1781" "GO:0046274" 1 0.995626535120436 0 1 "lignin catabolic process" "BP"
"1782" "GO:0046294" 1 0.992018684788865 0 1 "formaldehyde catabolic process" "BP"
"1783" "GO:0046373" 1 0.993614929689352 0 2 "L-arabinose metabolic process" "BP"
"1784" "GO:0046406" 1 0.993277281642676 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1785" "GO:0046408" 1 0.994743510664647 0 1 "chlorophyll synthetase activity" "MF"
"1786" "GO:0046417" 1 0.984033686435163 0 2 "chorismate metabolic process" "BP"
"1787" "GO:0046422" 1 0.995319727226313 0 1 "violaxanthin de-epoxidase activity" "MF"
"1788" "GO:0046429" 1 0.996515809980953 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1789" "GO:0046470" 1 0.99452524750372 0 2 "phosphatidylcholine metabolic process" "BP"
"1790" "GO:0046488" 1 0.97567892602359 0 12 "phosphatidylinositol metabolic process" "BP"
"1791" "GO:0046522" 1 0.994878749258958 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1792" "GO:0046524" 1 0.994056397581574 0 4 "sucrose-phosphate synthase activity" "MF"
"1793" "GO:0046537" 1 0.995393619020025 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1794" "GO:0046540" 1 0.970446829328469 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1795" "GO:0046554" 1 0.990365645504784 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1796" "GO:0046556" 1 0.993614929689352 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1797" "GO:0046577" 1 0.968126847357301 0 4 "long-chain-alcohol oxidase activity" "MF"
"1798" "GO:0046621" 1 0.994187049891224 0 1 "negative regulation of organ growth" "BP"
"1799" "GO:0046654" 1 0.995188624551205 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1800" "GO:0046656" 1 0.993783678841895 0 1 "folic acid biosynthetic process" "BP"
"1801" "GO:0046658" 1 0.988708921872795 0 1 "anchored component of plasma membrane" "CC"
"1803" "GO:0046836" 1 0.968230747858934 0 3 "glycolipid transport" "BP"
"1804" "GO:0046854" 1 0.940010233025131 0 12 "phosphatidylinositol phosphorylation" "BP"
"1805" "GO:0046855" 1 0.977336135677439 0 3 "inositol phosphate dephosphorylation" "BP"
"1806" "GO:0046856" 1 0.976239980608355 0 7 "phosphatidylinositol dephosphorylation" "BP"
"1808" "GO:0046873" 1 0.910676111821136 0 16 "metal ion transmembrane transporter activity" "MF"
"1809" "GO:0046907" 1 0.963476532648822 0 5 "intracellular transport" "BP"
"1810" "GO:0046912" 1 0.973936434501874 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1811" "GO:0046914" 1 0.980118728025427 0 2 "transition metal ion binding" "MF"
"1812" "GO:0046923" 1 0.938441039903148 0 7 "ER retention sequence binding" "MF"
"1813" "GO:0046933" 1 0.763115656256013 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1814" "GO:0046938" 1 0.995551250481712 0 1 "phytochelatin biosynthetic process" "BP"
"1815" "GO:0046961" 1 0.938898911499102 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1818" "GO:0047262" 1 0.936599633422353 0 15 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1819" "GO:0047325" 1 0.974387149590676 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1820" "GO:0047334" 1 0.982776734960135 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1821" "GO:0047429" 1 0.918305664620033 0 6 "nucleoside-triphosphate diphosphatase activity" "MF"
"1822" "GO:0047617" 1 0.989943893640097 0 2 "acyl-CoA hydrolase activity" "MF"
"1823" "GO:0047632" 1 0.994272436913932 0 1 "agmatine deiminase activity" "MF"
"1824" "GO:0047746" 1 0.992878545661989 0 1 "chlorophyllase activity" "MF"
"1825" "GO:0047750" 1 0.989598247433606 0 1 "cholestenol delta-isomerase activity" "MF"
"1826" "GO:0047918" 1 0.988610283607855 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1827" "GO:0048015" 1 0.990070241852226 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1828" "GO:0048034" 1 0.99506721769716 0 1 "heme O biosynthetic process" "BP"
"1829" "GO:0048037" 1 0.986961214686037 0 2 "cofactor binding" "MF"
"1830" "GO:0048038" 1 0.76716146067708 0 21 "quinone binding" "MF"
"1831" "GO:0048046" 1 0.915914347100053 0 12 "apoplast" "CC"
"1832" "GO:0048193" 1 0.932141536071626 0 8 "Golgi vesicle transport" "BP"
"1833" "GO:0048208" 1 0.997450926616655 0 2 "COPII vesicle coating" "BP"
"1834" "GO:0048268" 1 0.973391150850979 0 6 "clathrin coat assembly" "BP"
"1835" "GO:0048278" 1 0.997281625506273 0 1 "vesicle docking" "BP"
"1836" "GO:0048280" 1 0.991434084273998 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1837" "GO:0048312" 1 0.998724660897927 0 1 "intracellular distribution of mitochondria" "BP"
"1838" "GO:0048316" 1 0.998724660945414 0 1 "seed development" "BP"
"1839" "GO:0048364" 1 0.948556205786899 0 9 "root development" "BP"
"1840" "GO:0048366" 1 0.995443050101834 0 1 "leaf development" "BP"
"1841" "GO:0048476" 1 0.99578853497424 0 1 "Holliday junction resolvase complex" "CC"
"1842" "GO:0048478" 1 0.992405006075065 0 1 "replication fork protection" "BP"
"1843" "GO:0048487" 1 0.974779991699903 0 3 "beta-tubulin binding" "MF"
"1844" "GO:0048500" 1 0.951293057829763 0 7 "signal recognition particle" "CC"
"1845" "GO:0048529" 1 0.99469441620047 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1846" "GO:0048544" 1 0.928362383674092 0 22 "recognition of pollen" "BP"
"1847" "GO:0050017" 1 0.987808360372634 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1848" "GO:0050080" 1 0.983786673975328 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1849" "GO:0050113" 1 0.97551767567981 0 4 "inositol oxygenase activity" "MF"
"1850" "GO:0050126" 1 0.992527925534418 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1851" "GO:0050220" 1 0.994431668369533 0 1 "prostaglandin-E synthase activity" "MF"
"1852" "GO:0050242" 1 0.998231558954453 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1853" "GO:0050290" 1 0.996928683542511 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1854" "GO:0050307" 1 0.989979061580032 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1855" "GO:0050311" 1 0.996145646501858 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1856" "GO:0050355" 1 0.977724034832337 0 2 "triphosphatase activity" "MF"
"1858" "GO:0050482" 1 0.977055140054097 0 2 "arachidonic acid secretion" "BP"
"1859" "GO:0050511" 1 0.995091844345017 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1860" "GO:0050515" 1 0.9946432249101 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1861" "GO:0050518" 1 0.992735801586319 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1862" "GO:0050567" 1 0.995510553706335 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1863" "GO:0050660" 1 0.623299019959965 0 77 "flavin adenine dinucleotide binding" "MF"
"1864" "GO:0050661" 1 0.836952517999071 0 35 "NADP binding" "MF"
"1865" "GO:0050662" 1 0.813792580177205 0 35 "coenzyme binding" "MF"
"1866" "GO:0050664" 1 0.991195662761598 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1867" "GO:0050790" 1 0.978587425109537 0 4 "regulation of catalytic activity" "BP"
"1868" "GO:0050832" 1 0.969247421321726 0 5 "defense response to fungus" "BP"
"1869" "GO:0050896" 1 0.979899964949443 0 6 "response to stimulus" "BP"
"1870" "GO:0050897" 1 0.98352014240107 0 3 "cobalt ion binding" "MF"
"1871" "GO:0050992" 1 0.995221813589205 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1872" "GO:0050999" 1 0.992647849343262 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1873" "GO:0051013" 1 0.989630149358471 0 3 "microtubule severing" "BP"
"1874" "GO:0051015" 1 0.98969100570441 0 4 "actin filament binding" "MF"
"1875" "GO:0051016" 1 0.98390575045879 0 2 "barbed-end actin filament capping" "BP"
"1876" "GO:0051017" 1 0.994549142813442 0 3 "actin filament bundle assembly" "BP"
"1877" "GO:0051028" 1 0.997539643165401 0 1 "mRNA transport" "BP"
"1878" "GO:0051082" 1 0.619128055216196 0 65 "unfolded protein binding" "MF"
"1879" "GO:0051087" 1 0.908415364377473 0 14 "chaperone binding" "MF"
"1880" "GO:0051090" 1 0.991161845620109 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1881" "GO:0051103" 1 0.991381151665191 0 3 "DNA ligation involved in DNA repair" "BP"
"1882" "GO:0051188" 1 0.990416740421585 0 2 "cofactor biosynthetic process" "BP"
"1883" "GO:0051205" 1 0.931898932975316 0 8 "protein insertion into membrane" "BP"
"1884" "GO:0051225" 1 0.961751013532049 0 8 "spindle assembly" "BP"
"1885" "GO:0051252" 1 0.97410646693448 0 2 "regulation of RNA metabolic process" "BP"
"1886" "GO:0051259" 1 0.987201608100576 0 2 "protein oligomerization" "BP"
"1887" "GO:0051260" 1 0.978347867028846 0 4 "protein homooligomerization" "BP"
"1888" "GO:0051276" 1 0.986242663039309 0 6 "chromosome organization" "BP"
"1889" "GO:0051287" 1 0.582297479951569 0 72 "NAD binding" "MF"
"1890" "GO:0051301" 1 0.951769185303114 0 7 "cell division" "BP"
"1891" "GO:0051304" 1 0.996523927553149 0 1 "chromosome separation" "BP"
"1892" "GO:0051321" 1 0.997962131869326 0 1 "meiotic cell cycle" "BP"
"1893" "GO:0051382" 1 0.996274458254475 0 1 "kinetochore assembly" "BP"
"1894" "GO:0051499" 1 0.980431413601366 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1895" "GO:0051513" 1 0.992140142166884 0 3 "regulation of monopolar cell growth" "BP"
"1897" "GO:0051537" 1 0.839302715800613 0 22 "2 iron, 2 sulfur cluster binding" "MF"
"1898" "GO:0051539" 1 0.883564965901558 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1899" "GO:0051603" 1 0.829512996156387 0 19 "proteolysis involved in cellular protein catabolic process" "BP"
"1900" "GO:0051716" 1 0.988708921872795 0 1 "cellular response to stimulus" "BP"
"1901" "GO:0051726" 1 0.977883499226311 0 4 "regulation of cell cycle" "BP"
"1902" "GO:0051740" 1 0.979899964949443 0 6 "ethylene binding" "MF"
"1903" "GO:0051741" 1 0.994169497436399 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1904" "GO:0051745" 1 0.995221813589205 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1905" "GO:0051861" 1 0.968230747858934 0 3 "glycolipid binding" "MF"
"1906" "GO:0051903" 1 0.994385479843153 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1907" "GO:0051920" 1 0.982928616894995 0 2 "peroxiredoxin activity" "MF"
"1908" "GO:0051996" 1 0.979198285971419 0 4 "squalene synthase activity" "MF"
"1909" "GO:0052624" 1 0.991020094104526 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1910" "GO:0052689" 1 0.994548433516972 0 1 "carboxylic ester hydrolase activity" "MF"
"1911" "GO:0052716" 1 0.995626535120436 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1912" "GO:0052725" 1 0.974387149590676 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1913" "GO:0052726" 1 0.974387149590676 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1914" "GO:0052855" 1 0.993149334497085 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1915" "GO:0052861" 1 0.992586744410866 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1916" "GO:0052866" 1 0.985440024313681 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1917" "GO:0055075" 1 0.986643440182924 0 3 "potassium ion homeostasis" "BP"
"1918" "GO:0055085" 1 0.212161028553917 0 313 "transmembrane transport" "BP"
"1920" "GO:0060236" 1 0.949939597847381 0 9 "regulation of mitotic spindle organization" "BP"
"1921" "GO:0060548" 1 0.991279310089641 0 2 "negative regulation of cell death" "BP"
"1922" "GO:0060918" 1 0.995737500539496 0 1 "auxin transport" "BP"
"1923" "GO:0061575" 1 0.988104007215262 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1924" "GO:0070006" 1 0.988142979711893 0 3 "metalloaminopeptidase activity" "MF"
"1925" "GO:0070008" 1 0.990434716904525 0 3 "serine-type exopeptidase activity" "MF"
"1926" "GO:0070176" 1 0.992342435818833 0 1 "DRM complex" "CC"
"1927" "GO:0070204" 1 0.990671973518548 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1928" "GO:0070402" 1 0.988734953823624 0 2 "NADPH binding" "MF"
"1929" "GO:0070403" 1 0.98222711247067 0 3 "NAD+ binding" "MF"
"1930" "GO:0070461" 1 0.982055943916801 0 3 "SAGA-type complex" "CC"
"1931" "GO:0070469" 1 0.964332519178991 0 2 "respiratory chain" "CC"
"1932" "GO:0070475" 1 0.986291572445045 0 2 "rRNA base methylation" "BP"
"1933" "GO:0070481" 1 0.994321798948465 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1934" "GO:0070531" 1 0.986157545933484 0 2 "BRCA1-A complex" "CC"
"1935" "GO:0070536" 1 0.994868146393303 0 1 "protein K63-linked deubiquitination" "BP"
"1936" "GO:0070552" 1 0.986157545933484 0 2 "BRISC complex" "CC"
"1937" "GO:0070569" 1 0.975279130725602 0 6 "uridylyltransferase activity" "MF"
"1938" "GO:0070588" 1 0.985326102818507 0 7 "calcium ion transmembrane transport" "BP"
"1939" "GO:0070652" 1 0.96933151722526 0 7 "HAUS complex" "CC"
"1940" "GO:0070772" 1 0.992570365722862 0 2 "PAS complex" "CC"
"1941" "GO:0070966" 1 0.994321798948465 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1942" "GO:0071008" 1 0.998103717503378 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1943" "GO:0071013" 1 0.995609754528631 0 1 "catalytic step 2 spliceosome" "CC"
"1944" "GO:0071025" 1 0.994321798948465 0 1 "RNA surveillance" "BP"
"1945" "GO:0071266" 1 0.995270633397056 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1947" "GO:0071577" 1 0.988505292932884 0 2 "zinc II ion transmembrane transport" "BP"
"1948" "GO:0071586" 1 0.994919992686574 0 1 "CAAX-box protein processing" "BP"
"1949" "GO:0071704" 1 0.982816146522588 0 4 "organic substance metabolic process" "BP"
"1950" "GO:0071705" 1 0.989478114992377 0 2 "nitrogen compound transport" "BP"
"1951" "GO:0071805" 1 0.926735160547061 0 17 "potassium ion transmembrane transport" "BP"
"1952" "GO:0071816" 1 0.974967966837577 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1953" "GO:0071821" 1 0.986023522673475 0 1 "FANCM-MHF complex" "CC"
"1954" "GO:0071897" 1 0.991381151665191 0 3 "DNA biosynthetic process" "BP"
"1955" "GO:0071949" 1 0.963129935551087 0 8 "FAD binding" "MF"
"1956" "GO:0071951" 1 0.994004212086331 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1957" "GO:0072488" 1 0.981490571472828 0 4 "ammonium transmembrane transport" "BP"
"1958" "GO:0072546" 1 0.982069632993653 0 2 "ER membrane protein complex" "CC"
"1959" "GO:0080008" 1 0.995651813855473 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1960" "GO:0080009" 1 0.993632262459082 0 1 "mRNA methylation" "BP"
"1961" "GO:0080019" 1 0.985882036271986 0 3 "fatty-acyl-CoA reductase (alcohol-forming) activity" "MF"
"1962" "GO:0080048" 1 0.990116204771119 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1963" "GO:0080085" 1 0.99415178468638 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1964" "GO:0080110" 1 0.993541736709244 0 1 "sporopollenin biosynthetic process" "BP"
"1965" "GO:0080123" 1 0.965317339639868 0 8 "jasmonate-amino synthetase activity" "MF"
"1966" "GO:0089701" 1 0.983577310252508 0 3 "U2AF" "CC"
"1967" "GO:0090266" 1 0.983950633150485 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1968" "GO:0090544" 1 0.99044424309162 0 2 "BAF-type complex" "CC"
"1969" "GO:0097027" 1 0.971894101363791 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1970" "GO:0097361" 1 0.993825335802466 0 1 "CIA complex" "CC"
"1971" "GO:0097576" 1 0.997666556818918 0 1 "vacuole fusion" "BP"
"1972" "GO:0098519" 1 0.988292276881898 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1973" "GO:0098599" 1 0.993149334497085 0 1 "palmitoyl hydrolase activity" "MF"
"1974" "GO:0099402" 1 0.991399854460952 0 2 "plant organ development" "BP"
"1975" "GO:1901137" 1 0.996052605800725 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1976" "GO:1901601" 1 0.983035512310188 0 2 "strigolactone biosynthetic process" "BP"
"1977" "GO:1901671" 1 0.980118728025427 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1978" "GO:1902358" 1 0.991664184296327 0 2 "sulfate transmembrane transport" "BP"
"1979" "GO:1902979" 1 0.994548433516972 0 1 "mitotic DNA replication termination" "BP"
"1980" "GO:1904668" 1 0.971894101363791 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1981" "GO:1990316" 1 0.991314917398039 0 2 "ATG1/ULK1 kinase complex" "CC"
"1982" "GO:1990380" 1 0.995926690004549 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1983" "GO:1990879" 1 0.984438989506474 0 1 "CST complex" "CC"
"1984" "GO:2000028" 1 0.997416300476063 0 2 "regulation of photoperiodism, flowering" "BP"
"1986" "GO:2000123" 1 0.983567195925544 0 1 "positive regulation of stomatal complex development" "BP"
"1987" "GO:2001070" 1 0.988982414545119 0 4 "starch binding" "MF"
