"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1755" "GO:0045181" 1 0.99377057916885 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1756" "GO:0045239" 1 0.970492022879071 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1757" "GO:0045252" 1 0.979177540809514 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1758" "GO:0045254" 1 0.990490003356054 0 1 "pyruvate dehydrogenase complex" "CC"
"1759" "GO:0045261" 1 0.74026853904507 0 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1761" "GO:0045277" 1 0.990146858829873 0 1 "respiratory chain complex IV" "CC"
"1762" "GO:0045292" 1 0.977769969848414 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1763" "GO:0045300" 1 0.957821261767051 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"1764" "GO:0045430" 1 0.953443512720996 0 3 "chalcone isomerase activity" "MF"
"1766" "GO:0045492" 1 0.987526776910658 0 1 "xylan biosynthetic process" "BP"
"1767" "GO:0045550" 1 0.980235453009189 0 2 "geranylgeranyl reductase activity" "MF"
"1768" "GO:0045721" 1 0.989762631604849 0 1 "negative regulation of gluconeogenesis" "BP"
"1769" "GO:0045735" 1 0.902738718805829 0 8 "nutrient reservoir activity" "MF"
"1770" "GO:0045737" 1 0.982221532351973 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1771" "GO:0045739" 1 0.985664362035464 0 1 "positive regulation of DNA repair" "BP"
"1772" "GO:0045747" 1 0.975626605872552 0 1 "positive regulation of Notch signaling pathway" "BP"
"1773" "GO:0045893" 1 0.931991183902264 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1774" "GO:0045900" 1 0.977446707297104 0 1 "negative regulation of translational elongation" "BP"
"1775" "GO:0045901" 1 0.8897070265334 0 6 "positive regulation of translational elongation" "BP"
"1776" "GO:0045905" 1 0.8897070265334 0 6 "positive regulation of translational termination" "BP"
"1777" "GO:0045910" 1 0.984504721525702 0 2 "negative regulation of DNA recombination" "BP"
"1779" "GO:0046034" 1 0.847468477112719 0 11 "ATP metabolic process" "BP"
"1780" "GO:0046080" 1 0.961149645740461 0 2 "dUTP metabolic process" "BP"
"1781" "GO:0046148" 1 0.974765247504718 0 3 "pigment biosynthetic process" "BP"
"1782" "GO:0046168" 1 0.959386290779155 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1783" "GO:0046274" 1 0.990544424713428 0 1 "lignin catabolic process" "BP"
"1784" "GO:0046294" 1 0.986515723973219 0 1 "formaldehyde catabolic process" "BP"
"1785" "GO:0046373" 1 0.983195143751641 0 2 "L-arabinose metabolic process" "BP"
"1786" "GO:0046406" 1 0.987907055666834 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1787" "GO:0046408" 1 0.98955028969633 0 1 "chlorophyll synthetase activity" "MF"
"1788" "GO:0046417" 1 0.973143285883847 0 2 "chorismate metabolic process" "BP"
"1789" "GO:0046422" 1 0.990210172905573 0 1 "violaxanthin de-epoxidase activity" "MF"
"1790" "GO:0046429" 1 0.991315352722657 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1791" "GO:0046470" 1 0.983977464566153 0 2 "phosphatidylcholine metabolic process" "BP"
"1792" "GO:0046488" 1 0.915028673673198 0 12 "phosphatidylinositol metabolic process" "BP"
"1793" "GO:0046522" 1 0.989704149102008 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1795" "GO:0046537" 1 0.990295191032814 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1796" "GO:0046540" 1 0.94948387592804 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1797" "GO:0046554" 1 0.980177138800273 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1798" "GO:0046556" 1 0.983195143751641 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1799" "GO:0046577" 1 0.974605464671816 0 3 "long-chain-alcohol oxidase activity" "MF"
"1800" "GO:0046621" 1 0.988922273037483 0 1 "negative regulation of organ growth" "BP"
"1801" "GO:0046654" 1 0.990059094648078 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1802" "GO:0046656" 1 0.988470766180617 0 1 "folic acid biosynthetic process" "BP"
"1803" "GO:0046658" 1 0.982883406851287 0 1 "anchored component of plasma membrane" "CC"
"1804" "GO:0046835" 1 0.924763113788069 0 8 "carbohydrate phosphorylation" "BP"
"1805" "GO:0046836" 1 0.951391693674865 0 3 "glycolipid transport" "BP"
"1806" "GO:0046854" 1 0.881251737182017 0 12 "phosphatidylinositol phosphorylation" "BP"
"1807" "GO:0046855" 1 0.961291397897278 0 3 "inositol phosphate dephosphorylation" "BP"
"1808" "GO:0046856" 1 0.913745597984958 0 8 "phosphatidylinositol dephosphorylation" "BP"
"1810" "GO:0046873" 1 0.836698722086803 0 16 "metal ion transmembrane transporter activity" "MF"
"1811" "GO:0046907" 1 0.937451753787671 0 5 "intracellular transport" "BP"
"1812" "GO:0046912" 1 0.944404270298803 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1813" "GO:0046914" 1 0.968863373207455 0 2 "transition metal ion binding" "MF"
"1814" "GO:0046923" 1 0.901889922789069 0 7 "ER retention sequence binding" "MF"
"1815" "GO:0046933" 1 0.665885195690613 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1816" "GO:0046938" 1 0.9904705670892 0 1 "phytochelatin biosynthetic process" "BP"
"1817" "GO:0046961" 1 0.87209717854393 0 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1818" "GO:0046982" 1 0.229720222897795 0 78 "protein heterodimerization activity" "MF"
"1820" "GO:0047262" 1 0.841984865779632 0 16 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1821" "GO:0047325" 1 0.948696135008274 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1822" "GO:0047334" 1 0.962839205605922 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1824" "GO:0047617" 1 0.979695813691464 0 2 "acyl-CoA hydrolase activity" "MF"
"1825" "GO:0047632" 1 0.989018201053441 0 1 "agmatine deiminase activity" "MF"
"1826" "GO:0047746" 1 0.987465077876209 0 1 "chlorophyllase activity" "MF"
"1827" "GO:0047750" 1 0.98385731057892 0 1 "cholestenol delta-isomerase activity" "MF"
"1828" "GO:0047918" 1 0.97819312597462 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1829" "GO:0048015" 1 0.969046843069851 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1830" "GO:0048034" 1 0.989919609271306 0 1 "heme O biosynthetic process" "BP"
"1831" "GO:0048037" 1 0.976359559950584 0 2 "cofactor binding" "MF"
"1832" "GO:0048038" 1 0.656129152236505 0 22 "quinone binding" "MF"
"1834" "GO:0048193" 1 0.890705154797759 0 8 "Golgi vesicle transport" "BP"
"1835" "GO:0048208" 1 0.986546416188585 0 2 "COPII vesicle coating" "BP"
"1836" "GO:0048268" 1 0.943783142796256 0 6 "clathrin coat assembly" "BP"
"1837" "GO:0048278" 1 0.963207578949203 0 2 "vesicle docking" "BP"
"1838" "GO:0048280" 1 0.98091121895408 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1839" "GO:0048312" 1 0.993243446996453 0 1 "intracellular distribution of mitochondria" "BP"
"1840" "GO:0048316" 1 0.993933592968568 0 1 "seed development" "BP"
"1841" "GO:0048364" 1 0.901779809805546 0 9 "root development" "BP"
"1843" "GO:0048476" 1 0.990686755350448 0 1 "Holliday junction resolvase complex" "CC"
"1844" "GO:0048478" 1 0.986941748844382 0 1 "replication fork protection" "BP"
"1845" "GO:0048487" 1 0.958339175950091 0 3 "beta-tubulin binding" "MF"
"1846" "GO:0048500" 1 0.915782093652904 0 7 "signal recognition particle" "CC"
"1847" "GO:0048529" 1 0.98949457376231 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1848" "GO:0048544" 1 0.779534693872971 0 24 "recognition of pollen" "BP"
"1849" "GO:0050017" 1 0.977298994959533 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1850" "GO:0050080" 1 0.977506460928744 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1851" "GO:0050113" 1 0.954825683783342 0 4 "inositol oxygenase activity" "MF"
"1852" "GO:0050126" 1 0.987077459591019 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1853" "GO:0050220" 1 0.989197476141288 0 1 "prostaglandin-E synthase activity" "MF"
"1854" "GO:0050242" 1 0.992792345921982 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1855" "GO:0050290" 1 0.991671809840636 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1856" "GO:0050307" 1 0.979735882052565 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1857" "GO:0050311" 1 0.990995515990975 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1858" "GO:0050355" 1 0.966254049820323 0 2 "triphosphatase activity" "MF"
"1859" "GO:0050482" 1 0.965530241399872 0 2 "arachidonic acid secretion" "BP"
"1860" "GO:0050511" 1 0.989947859592023 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1861" "GO:0050515" 1 0.989436550910795 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1862" "GO:0050518" 1 0.987307171972912 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1863" "GO:0050567" 1 0.990427075983093 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1864" "GO:0050660" 1 0.399168978705361 0 78 "flavin adenine dinucleotide binding" "MF"
"1865" "GO:0050661" 1 0.696813810641207 0 35 "NADP binding" "MF"
"1867" "GO:0050664" 1 0.970000128928208 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1868" "GO:0050790" 1 0.95794408492438 0 4 "regulation of catalytic activity" "BP"
"1869" "GO:0050832" 1 0.943716269578152 0 5 "defense response to fungus" "BP"
"1871" "GO:0050897" 1 0.968106749892981 0 3 "cobalt ion binding" "MF"
"1872" "GO:0050992" 1 0.990097311905104 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1873" "GO:0050999" 1 0.987209947592147 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1874" "GO:0051013" 1 0.974182471079882 0 3 "microtubule severing" "BP"
"1875" "GO:0051015" 1 0.968590738271932 0 4 "actin filament binding" "MF"
"1876" "GO:0051016" 1 0.973002163207147 0 2 "barbed-end actin filament capping" "BP"
"1877" "GO:0051017" 1 0.97840055830313 0 3 "actin filament bundle assembly" "BP"
"1878" "GO:0051028" 1 0.992198508433497 0 1 "mRNA transport" "BP"
"1879" "GO:0051082" 1 0.42055129314044 0 66 "unfolded protein binding" "MF"
"1880" "GO:0051087" 1 0.841467326757582 0 14 "chaperone binding" "MF"
"1881" "GO:0051090" 1 0.981071566122391 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1882" "GO:0051103" 1 0.975735581350513 0 3 "DNA ligation involved in DNA repair" "BP"
"1883" "GO:0051188" 1 0.980235453009189 0 2 "cofactor biosynthetic process" "BP"
"1884" "GO:0051205" 1 0.890917436076204 0 8 "protein insertion into membrane" "BP"
"1885" "GO:0051225" 1 0.921968205570779 0 8 "spindle assembly" "BP"
"1887" "GO:0051259" 1 0.976639528617837 0 2 "protein oligomerization" "BP"
"1888" "GO:0051260" 1 0.95801515615715 0 4 "protein homooligomerization" "BP"
"1889" "GO:0051276" 1 0.954818019029105 0 6 "chromosome organization" "BP"
"1890" "GO:0051287" 1 0.391654993846622 0 72 "NAD binding" "MF"
"1891" "GO:0051301" 1 0.916046922593061 0 7 "cell division" "BP"
"1892" "GO:0051304" 1 0.991322364143561 0 1 "chromosome separation" "BP"
"1893" "GO:0051321" 1 0.992561727596641 0 1 "meiotic cell cycle" "BP"
"1894" "GO:0051382" 1 0.991106839286764 0 1 "kinetochore assembly" "BP"
"1895" "GO:0051499" 1 0.969218709731906 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1896" "GO:0051513" 1 0.97634442861975 0 3 "regulation of monopolar cell growth" "BP"
"1897" "GO:0051536" 1 0.515948980310115 0 48 "iron-sulfur cluster binding" "MF"
"1898" "GO:0051537" 1 0.741096644312061 0 22 "2 iron, 2 sulfur cluster binding" "MF"
"1899" "GO:0051539" 1 0.788332414046285 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1900" "GO:0051603" 1 0.721977862089133 0 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1901" "GO:0051716" 1 0.982883406851287 0 1 "cellular response to stimulus" "BP"
"1902" "GO:0051726" 1 0.956775952997593 0 4 "regulation of cell cycle" "BP"
"1904" "GO:0051741" 1 0.988902570437438 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1905" "GO:0051745" 1 0.990097311905104 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1906" "GO:0051861" 1 0.951391693674865 0 3 "glycolipid binding" "MF"
"1907" "GO:0051903" 1 0.989145418809023 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1908" "GO:0051920" 1 0.971929553172036 0 2 "peroxiredoxin activity" "MF"
"1909" "GO:0051996" 1 0.958918718592033 0 4 "squalene synthase activity" "MF"
"1910" "GO:0052624" 1 0.985417156420657 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1911" "GO:0052689" 1 0.989329293680071 0 1 "carboxylic ester hydrolase activity" "MF"
"1912" "GO:0052716" 1 0.990544424713428 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1913" "GO:0052725" 1 0.948696135008274 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1914" "GO:0052726" 1 0.948696135008274 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1915" "GO:0052855" 1 0.987765073321316 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1916" "GO:0052861" 1 0.98231296395008 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1917" "GO:0052866" 1 0.970218369195514 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1921" "GO:0060236" 1 0.90517008096583 0 9 "regulation of mitotic spindle organization" "BP"
"1922" "GO:0060548" 1 0.981184388681204 0 2 "negative regulation of cell death" "BP"
"1923" "GO:0060918" 1 0.990642604537793 0 1 "auxin transport" "BP"
"1924" "GO:0061575" 1 0.982221532351973 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1925" "GO:0070006" 1 0.972938283358532 0 3 "metalloaminopeptidase activity" "MF"
"1926" "GO:0070008" 1 0.974897459575448 0 3 "serine-type exopeptidase activity" "MF"
"1927" "GO:0070176" 1 0.98687269881028 0 1 "DRM complex" "CC"
"1928" "GO:0070204" 1 0.985034859014898 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1929" "GO:0070402" 1 0.978352310158973 0 2 "NADPH binding" "MF"
"1930" "GO:0070403" 1 0.966684057923068 0 3 "NAD+ binding" "MF"
"1931" "GO:0070461" 1 0.966492062784235 0 3 "SAGA-type complex" "CC"
"1932" "GO:0070469" 1 0.951723359738371 0 2 "respiratory chain" "CC"
"1933" "GO:0070475" 1 0.97566239917948 0 2 "rRNA base methylation" "BP"
"1934" "GO:0070481" 1 0.989073720824033 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1935" "GO:0070531" 1 0.975503197832757 0 2 "BRCA1-A complex" "CC"
"1936" "GO:0070536" 1 0.989692065019186 0 1 "protein K63-linked deubiquitination" "BP"
"1937" "GO:0070552" 1 0.975503197832757 0 2 "BRISC complex" "CC"
"1938" "GO:0070569" 1 0.945438805713763 0 6 "uridylyltransferase activity" "MF"
"1939" "GO:0070588" 1 0.948368341403204 0 7 "calcium ion transmembrane transport" "BP"
"1940" "GO:0070652" 1 0.934404679804555 0 7 "HAUS complex" "CC"
"1941" "GO:0070772" 1 0.98229886703031 0 2 "PAS complex" "CC"
"1942" "GO:0070966" 1 0.989073720824033 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1943" "GO:0071008" 1 0.992683063088012 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1944" "GO:0071013" 1 0.990528722391835 0 1 "catalytic step 2 spliceosome" "CC"
"1945" "GO:0071025" 1 0.989073720824033 0 1 "RNA surveillance" "BP"
"1946" "GO:0071266" 1 0.990153575136759 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1947" "GO:0071446" 1 0.924755782714806 0 5 "cellular response to salicylic acid stimulus" "BP"
"1948" "GO:0071577" 1 0.978080368342816 0 2 "zinc II ion transmembrane transport" "BP"
"1949" "GO:0071586" 1 0.989751190607043 0 1 "CAAX-box protein processing" "BP"
"1950" "GO:0071704" 1 0.962875668057995 0 4 "organic substance metabolic process" "BP"
"1952" "GO:0071805" 1 0.845590346744602 0 17 "potassium ion transmembrane transport" "BP"
"1953" "GO:0071816" 1 0.963257400271906 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1954" "GO:0071821" 1 0.979947798370872 0 1 "FANCM-MHF complex" "CC"
"1955" "GO:0071897" 1 0.975735581350513 0 3 "DNA biosynthetic process" "BP"
"1957" "GO:0071951" 1 0.988717298817439 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1958" "GO:0072488" 1 0.961500362746086 0 4 "ammonium transmembrane transport" "BP"
"1959" "GO:0072546" 1 0.970466418447998 0 2 "ER membrane protein complex" "CC"
"1960" "GO:0080008" 1 0.990567451885737 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1961" "GO:0080009" 1 0.988301890235138 0 1 "mRNA methylation" "BP"
"1963" "GO:0080048" 1 0.979891965030801 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1964" "GO:0080085" 1 0.988882693500114 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1965" "GO:0080110" 1 0.988201064205148 0 1 "sporopollenin biosynthetic process" "BP"
"1966" "GO:0080123" 1 0.926404764594718 0 8 "jasmonate-amino synthetase activity" "MF"
"1967" "GO:0089701" 1 0.967850621617847 0 3 "U2AF" "CC"
"1968" "GO:0090266" 1 0.977685320986455 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1969" "GO:0090544" 1 0.980266937747053 0 2 "BAF-type complex" "CC"
"1970" "GO:0097027" 1 0.94228124196035 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1971" "GO:0097361" 1 0.98851728026692 0 1 "CIA complex" "CC"
"1972" "GO:0097576" 1 0.992307741992334 0 1 "vacuole fusion" "BP"
"1973" "GO:0098519" 1 0.982427485799374 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1974" "GO:0098599" 1 0.987765073321316 0 1 "palmitoyl hydrolase activity" "MF"
"1975" "GO:0099402" 1 0.981290760242804 0 2 "plant organ development" "BP"
"1976" "GO:1901137" 1 0.990915091485657 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1978" "GO:1901671" 1 0.968863373207455 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1979" "GO:1902358" 1 0.981518792729964 0 2 "sulfate transmembrane transport" "BP"
"1980" "GO:1902979" 1 0.989329293680071 0 1 "mitotic DNA replication termination" "BP"
"1981" "GO:1904668" 1 0.94228124196035 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1982" "GO:1990316" 1 0.981214197375517 0 2 "ATG1/ULK1 kinase complex" "CC"
"1983" "GO:1990380" 1 0.990806228728679 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1984" "GO:1990879" 1 0.978218134624255 0 1 "CST complex" "CC"
"1985" "GO:2000028" 1 0.986437906871472 0 2 "regulation of photoperiodism, flowering" "BP"
"1986" "GO:2000031" 1 0.924755782714806 0 5 "regulation of salicylic acid mediated signaling pathway" "BP"
"1987" "GO:2000123" 1 0.977267055069493 0 1 "positive regulation of stomatal complex development" "BP"
"1988" "GO:2001070" 1 0.967923677656773 0 4 "starch binding" "MF"
"1760" "GO:0045263" 1 0.833436266095932 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
