"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1938" "GO:0070588" 1 0.671876088832225 0 7 "calcium ion transmembrane transport" "BP"
"1951" "GO:0071805" 1 0.316400743537452 0 17 "potassium ion transmembrane transport" "BP"
"1956" "GO:0071949" 1 0.615954699808346 0 8 "FAD binding" "MF"
"1970" "GO:0097027" 1 0.701801446940861 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1981" "GO:1904668" 1 0.701801446940861 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"719" "GO:0006412" 1 0 6 356 "translation" "BP"
"114" "GO:0003735" 1 0 7 353 "structural constituent of ribosome" "MF"
"599" "GO:0005840" 1.00000000000001 0 7 339 "ribosome" "CC"
"412" "GO:0004655" 1.00000000000013 0.939300559543874 0 1 "porphobilinogen synthase activity" "MF"
"154" "GO:0003904" 1.00000000000018 0.944008786916403 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1020" "GO:0008725" 1.0000000000002 0.696781869111734 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"172" "GO:0003949" 1.00000000000021 0.916760516092398 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"1248" "GO:0015996" 1.00000000000021 0.916760516092398 0 1 "chlorophyll catabolic process" "BP"
"1825" "GO:0047746" 1.00000000000021 0.916760516092398 0 1 "chlorophyllase activity" "MF"
"1943" "GO:0071013" 1.00000000000031 0.9463036814265 0 1 "catalytic step 2 spliceosome" "CC"
"1682" "GO:0042549" 1.00000000000046 0.500597658724309 0 4 "photosystem II stabilization" "BP"
"1211" "GO:0015232" 1.00000000000049 0.571371303457122 0 5 "heme transporter activity" "MF"
"1231" "GO:0015886" 1.00000000000049 0.571371303457122 0 5 "heme transport" "BP"
"247" "GO:0004149" 1.00000000000057 0.877108220307047 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"1756" "GO:0045252" 1.00000000000057 0.877108220307047 0 2 "oxoglutarate dehydrogenase complex" "CC"
"922" "GO:0008113" 1.0000000000006 0.628947728856891 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"1982" "GO:1990316" 1.00000000000068 0.895565412057651 0 2 "ATG1/ULK1 kinase complex" "CC"
"1401" "GO:0017070" 1.0000000000007 0.946452031539804 0 1 "U6 snRNA binding" "MF"
"1529" "GO:0030623" 1.0000000000007 0.946452031539804 0 1 "U5 snRNA binding" "MF"
"1585" "GO:0032266" 1.00000000000077 0.71808826254476 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1556" "GO:0031177" 1.00000000000078 0.848102867682101 0 1 "phosphopantetheine binding" "MF"
"316" "GO:0004422" 1.00000000000078 0.876118880882839 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"382" "GO:0004610" 1.00000000000078 0.946180120735645 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"516" "GO:0005267" 1.0000000000008 0.750208334646936 0 4 "potassium channel activity" "MF"
"140" "GO:0003862" 1.00000000000081 0.936290965703449 0 1 "3-isopropylmalate dehydrogenase activity" "MF"
"212" "GO:0004047" 1.00000000000081 0.936290965703449 0 1 "aminomethyltransferase activity" "MF"
"292" "GO:0004368" 1.00000000000081 0.936290965703449 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"3" "GO:0000042" 1.00000000000083 0.946448811655566 0 1 "protein targeting to Golgi" "BP"
"517" "GO:0005315" 1.00000000000087 0.806572327775591 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"199" "GO:0004013" 1.00000000000087 0.840800566950967 0 3 "adenosylhomocysteinase activity" "MF"
"1447" "GO:0019510" 1.00000000000087 0.840800566950967 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"369" "GO:0004579" 1.0000000000009 0.749291429801822 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"1821" "GO:0047334" 1.00000000000093 0.801974107122459 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1689" "GO:0042651" 1.00000000000097 0.680232540072975 0 3 "thylakoid membrane" "CC"
"442" "GO:0004781" 1.00000000000101 0.833884236067507 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"1421" "GO:0019104" 1.00000000000107 0.879335461050408 0 2 "DNA N-glycosylase activity" "MF"
"1192" "GO:0010388" 1.00000000000132 0.823060837330002 0 2 "cullin deneddylation" "BP"
"1056" "GO:0009019" 1.00000000000137 0.893525896608676 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1924" "GO:0070006" 1.00000000000138 0.847784199441482 0 3 "metalloaminopeptidase activity" "MF"
"869" "GO:0006897" 1.00000000000141 0.745917850785094 0 3 "endocytosis" "BP"
"1481" "GO:0030008" 1.00000000000142 0.487578105519261 0 5 "TRAPP complex" "CC"
"1703" "GO:0043043" 1.00000000000143 0.72310799095808 0 2 "peptide biosynthetic process" "BP"
"1766" "GO:0045550" 1.00000000000146 0.887215973278462 0 2 "geranylgeranyl reductase activity" "MF"
"1882" "GO:0051188" 1.00000000000146 0.887215973278462 0 2 "cofactor biosynthetic process" "BP"
"1770" "GO:0045739" 1.00000000000147 0.900752638618469 0 1 "positive regulation of DNA repair" "BP"
"1762" "GO:0045300" 1.00000000000151 0.760750736788334 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"2" "GO:0000027" 1.00000000000155 0.888374357726655 0 1 "ribosomal large subunit assembly" "BP"
"6" "GO:0000062" 1.00000000000155 0.681036373204108 0 4 "fatty-acyl-CoA binding" "MF"
"1935" "GO:0070536" 1.00000000000158 0.938007563165482 0 1 "protein K63-linked deubiquitination" "BP"
"1553" "GO:0031124" 1.00000000000158 0.807846422558465 0 3 "mRNA 3'-end processing" "BP"
"921" "GO:0008108" 1.00000000000159 0.924475824905004 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"1171" "GO:0010024" 1.00000000000159 0.924475824905004 0 1 "phytochromobilin biosynthetic process" "BP"
"1315" "GO:0016636" 1.00000000000159 0.924475824905004 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1961" "GO:0080009" 1.00000000000159 0.924475824905004 0 1 "mRNA methylation" "BP"
"1323" "GO:0016679" 1.00000000000161 0.801845615235067 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"208" "GO:0004042" 1.00000000000163 0.829098136067567 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"1014" "GO:0008685" 1.00000000000164 0.89859863355808 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1909" "GO:0052624" 1.00000000000164 0.89859863355808 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"562" "GO:0005688" 1.00000000000173 0.8302462570854 0 1 "U6 snRNP" "CC"
"621" "GO:0005986" 1.00000000000173 0.882254768542324 0 2 "sucrose biosynthetic process" "BP"
"1855" "GO:0050307" 1.00000000000173 0.882254768542324 0 2 "sucrose-phosphate phosphatase activity" "MF"
"602" "GO:0005849" 1.00000000000175 0.633182862241482 0 4 "mRNA cleavage factor complex" "CC"
"1003" "GO:0008610" 1.00000000000183 0.846277752811161 0 2 "lipid biosynthetic process" "BP"
"1880" "GO:0051090" 1.00000000000183 0.895123328820388 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1524" "GO:0030532" 1.00000000000187 0.83546227866231 0 1 "small nuclear ribonucleoprotein complex" "CC"
"40" "GO:0000266" 1.0000000000019 0.643572932727972 0 3 "mitochondrial fission" "BP"
"197" "GO:0004004" 1.0000000000019 0.946448679629946 0 1 "ATP-dependent RNA helicase activity" "MF"
"68" "GO:0000785" 1.00000000000196 0.656315061300827 0 3 "chromatin" "CC"
"762" "GO:0006491" 1.00000000000203 0.830389536718005 0 2 "N-glycan processing" "BP"
"887" "GO:0007030" 1.00000000000204 0.946448092447219 0 1 "Golgi organization" "BP"
"1648" "GO:0035312" 1.00000000000204 0.946448092447219 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"588" "GO:0005787" 1.00000000000209 0.591150931556275 0 3 "signal peptidase complex" "CC"
"1565" "GO:0031417" 1.0000000000021 0.839704619100392 0 1 "NatC complex" "CC"
"467" "GO:0004822" 1.00000000000211 0.895768432084231 0 2 "isoleucine-tRNA ligase activity" "MF"
"734" "GO:0006428" 1.00000000000211 0.895768432084231 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"1591" "GO:0032434" 1.00000000000216 0.827866006205906 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"291" "GO:0004367" 1.00000000000218 0.77434010097169 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1781" "GO:0046168" 1.00000000000218 0.77434010097169 0 4 "glycerol-3-phosphate catabolic process" "BP"
"785" "GO:0006561" 1.00000000000221 0.71006086514372 0 5 "proline biosynthetic process" "BP"
"1259" "GO:0016125" 1.00000000000224 0.885191308642816 0 1 "sterol metabolic process" "BP"
"1826" "GO:0047750" 1.00000000000224 0.885191308642816 0 1 "cholestenol delta-isomerase activity" "MF"
"269" "GO:0004325" 1.00000000000227 0.842692255530676 0 3 "ferrochelatase activity" "MF"
"833" "GO:0006783" 1.00000000000227 0.842692255530676 0 3 "heme biosynthetic process" "BP"
"308" "GO:0004412" 1.00000000000229 0.946449187137742 0 1 "homoserine dehydrogenase activity" "MF"
"1066" "GO:0009067" 1.00000000000229 0.946449187137742 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1619" "GO:0033588" 1.00000000000234 0.734872121440802 0 4 "Elongator holoenzyme complex" "CC"
"985" "GO:0008442" 1.00000000000234 0.924937650167776 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"1444" "GO:0019478" 1.00000000000236 0.855902436815717 0 1 "D-amino acid catabolic process" "BP"
"184" "GO:0003983" 1.00000000000242 0.889924168332817 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"628" "GO:0006011" 1.00000000000242 0.889924168332817 0 2 "UDP-glucose metabolic process" "BP"
"178" "GO:0003958" 1.00000000000244 0.847784387812315 0 3 "NADPH-hemoprotein reductase activity" "MF"
"1197" "GO:0012511" 1.00000000000246 0.630928496258078 0 3 "monolayer-surrounded lipid storage body" "CC"
"357" "GO:0004555" 1.00000000000247 0.946376678133703 0 1 "alpha,alpha-trehalase activity" "MF"
"622" "GO:0005991" 1.00000000000247 0.946376678133703 0 1 "trehalose metabolic process" "BP"
"1870" "GO:0050897" 1.00000000000248 0.814311571538234 0 3 "cobalt ion binding" "MF"
"575" "GO:0005750" 1.00000000000249 0.688625855600305 0 2 "mitochondrial respiratory chain complex III" "CC"
"1291" "GO:0016539" 1.00000000000257 0.946451753247011 0 1 "intein-mediated protein splicing" "BP"
"896" "GO:0007064" 1.00000000000257 0.724454191836094 0 4 "mitotic sister chromatid cohesion" "BP"
"1121" "GO:0009496" 1.00000000000265 0.889159722830769 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1753" "GO:0045158" 1.00000000000265 0.889159722830769 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"836" "GO:0006790" 1.00000000000265 0.812888434587846 0 3 "sulfur compound metabolic process" "BP"
"984" "GO:0008441" 1.00000000000265 0.812888434587846 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"388" "GO:0004618" 1.00000000000266 0.835581241610087 0 3 "phosphoglycerate kinase activity" "MF"
"132" "GO:0003849" 1.00000000000266 0.61892133650665 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"279" "GO:0004349" 1.00000000000267 0.895760592728854 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 1.00000000000267 0.895760592728854 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"44" "GO:0000278" 1.00000000000268 0.909212942002995 0 1 "mitotic cell cycle" "BP"
"1592" "GO:0032465" 1.00000000000268 0.909212942002995 0 1 "regulation of cytokinesis" "BP"
"1637" "GO:0034477" 1.00000000000268 0.909212942002995 0 1 "U6 snRNA 3'-end processing" "BP"
"1096" "GO:0009252" 1.00000000000282 0.889944704943231 0 2 "peptidoglycan biosynthetic process" "BP"
"1079" "GO:0009107" 1.00000000000284 0.58828971632966 0 5 "lipoate biosynthetic process" "BP"
"1614" "GO:0033180" 1.00000000000289 0.617170391993546 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"431" "GO:0004733" 1.0000000000029 0.89168953068385 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"1005" "GO:0008615" 1.0000000000029 0.89168953068385 0 2 "pyridoxine biosynthetic process" "BP"
"417" "GO:0004665" 1.00000000000296 0.842443959866869 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"792" "GO:0006571" 1.00000000000296 0.842443959866869 0 2 "tyrosine biosynthetic process" "BP"
"1052" "GO:0008977" 1.00000000000296 0.842443959866869 0 2 "prephenate dehydrogenase activity" "MF"
"553" "GO:0005665" 1.00000000000296 0.806172238445044 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"889" "GO:0007033" 1.00000000000304 0.759403753360551 0 5 "vacuole organization" "BP"
"76" "GO:0000930" 1.00000000000304 0.943164551145792 0 1 "gamma-tubulin complex" "CC"
"233" "GO:0004108" 1.00000000000304 0.943164551145792 0 1 "citrate (Si)-synthase activity" "MF"
"648" "GO:0006101" 1.00000000000304 0.943164551145792 0 1 "citrate metabolic process" "BP"
"1551" "GO:0031122" 1.00000000000304 0.943164551145792 0 1 "cytoplasmic microtubule organization" "BP"
"989" "GO:0008460" 1.00000000000308 0.946447419474279 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1087" "GO:0009225" 1.00000000000308 0.946447419474279 0 1 "nucleotide-sugar metabolic process" "BP"
"950" "GO:0008265" 1.00000000000313 0.946449141645846 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"802" "GO:0006625" 1.00000000000315 0.842648804043291 0 2 "protein targeting to peroxisome" "BP"
"717" "GO:0006402" 1.00000000000316 0.694466008037966 0 4 "mRNA catabolic process" "BP"
"967" "GO:0008356" 1.00000000000323 0.944904186144812 0 1 "asymmetric cell division" "BP"
"1165" "GO:0009956" 1.00000000000323 0.944904186144812 0 1 "radial pattern formation" "BP"
"1841" "GO:0048366" 1.00000000000323 0.944904186144812 0 1 "leaf development" "BP"
"991" "GO:0008479" 1.00000000000324 0.93684156153824 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"148" "GO:0003879" 1.00000000000326 0.934515302711023 0 1 "ATP phosphoribosyltransferase activity" "MF"
"170" "GO:0003938" 1.0000000000033 0.944466816309966 0 1 "IMP dehydrogenase activity" "MF"
"1027" "GO:0008764" 1.0000000000033 0.944466816309966 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"241" "GO:0004134" 1.00000000000335 0.895642219268517 0 2 "4-alpha-glucanotransferase activity" "MF"
"703" "GO:0006366" 1.00000000000337 0.652622988087899 0 4 "transcription from RNA polymerase II promoter" "BP"
"434" "GO:0004742" 1.00000000000339 0.946112707728324 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"445" "GO:0004789" 1.00000000000339 0.946112707728324 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"1050" "GO:0008972" 1.00000000000339 0.946112707728324 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1757" "GO:0045254" 1.00000000000339 0.946112707728324 0 1 "pyruvate dehydrogenase complex" "CC"
"559" "GO:0005680" 1.00000000000344 0.617393045405387 0 5 "anaphase-promoting complex" "CC"
"163" "GO:0003919" 1.00000000000345 0.930938024298256 0 1 "FMN adenylyltransferase activity" "MF"
"495" "GO:0004888" 1.00000000000349 0.919499190542603 0 1 "transmembrane signaling receptor activity" "MF"
"904" "GO:0007166" 1.00000000000349 0.919499190542603 0 1 "cell surface receptor signaling pathway" "BP"
"1638" "GO:0034508" 1.00000000000349 0.919499190542603 0 1 "centromere complex assembly" "BP"
"1914" "GO:0052855" 1.00000000000349 0.919499190542603 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1974" "GO:0098599" 1.00000000000349 0.919499190542603 0 1 "palmitoyl hydrolase activity" "MF"
"338" "GO:0004491" 1.00000000000354 0.945822848483236 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"601" "GO:0005847" 1.00000000000355 0.946448055080553 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"1802" "GO:0046658" 1.00000000000357 0.876961716202203 0 1 "anchored component of plasma membrane" "CC"
"1900" "GO:0051716" 1.00000000000357 0.876961716202203 0 1 "cellular response to stimulus" "BP"
"1707" "GO:0043086" 1.00000000000365 0.863986483181747 0 1 "negative regulation of catalytic activity" "BP"
"1968" "GO:0090266" 1.00000000000366 0.834516251223978 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"524" "GO:0005381" 1.0000000000037 0.94639100398924 0 1 "iron ion transmembrane transporter activity" "MF"
"1501" "GO:0030154" 1.0000000000037 0.94639100398924 0 1 "cell differentiation" "BP"
"1641" "GO:0034755" 1.0000000000037 0.94639100398924 0 1 "iron ion transmembrane transport" "BP"
"1692" "GO:0042761" 1.0000000000037 0.94639100398924 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"334" "GO:0004482" 1.00000000000374 0.86664104086109 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"242" "GO:0004140" 1.00000000000376 0.908891317455153 0 1 "dephospho-CoA kinase activity" "MF"
"482" "GO:0004845" 1.00000000000376 0.908891317455153 0 1 "uracil phosphoribosyltransferase activity" "MF"
"667" "GO:0006223" 1.00000000000376 0.908891317455153 0 1 "uracil salvage" "BP"
"1718" "GO:0043240" 1.00000000000376 0.908891317455153 0 1 "Fanconi anaemia nuclear complex" "CC"
"332" "GO:0004478" 1.00000000000376 0.761373677932815 0 4 "methionine adenosyltransferase activity" "MF"
"783" "GO:0006556" 1.00000000000376 0.761373677932815 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"103" "GO:0003689" 1.00000000000377 0.946451477626862 0 1 "DNA clamp loader activity" "MF"
"551" "GO:0005663" 1.00000000000377 0.946451477626862 0 1 "DNA replication factor C complex" "CC"
"1856" "GO:0050311" 1.00000000000385 0.946447548605627 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"215" "GO:0004055" 1.0000000000039 0.94432114994582 0 1 "argininosuccinate synthase activity" "MF"
"1794" "GO:0046537" 1.0000000000039 0.94432114994582 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"87" "GO:0001671" 1.00000000000391 0.92650414200938 0 1 "ATPase activator activity" "MF"
"141" "GO:0003864" 1.00000000000391 0.92650414200938 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"1971" "GO:0097361" 1.00000000000391 0.92650414200938 0 1 "CIA complex" "CC"
"274" "GO:0004334" 1.00000000000396 0.885335493575576 0 2 "fumarylacetoacetase activity" "MF"
"503" "GO:0005092" 1.00000000000402 0.837292264498238 0 3 "GDP-dissociation inhibitor activity" "MF"
"1108" "GO:0009349" 1.00000000000402 0.791289934998416 0 2 "riboflavin synthase complex" "CC"
"990" "GO:0008478" 1.00000000000417 0.915906662902721 0 1 "pyridoxal kinase activity" "MF"
"1116" "GO:0009443" 1.00000000000417 0.915906662902721 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1175" "GO:0010112" 1.00000000000428 0.849027735410235 0 1 "regulation of systemic acquired resistance" "BP"
"1659" "GO:0040029" 1.00000000000429 0.946452031508668 0 1 "regulation of gene expression, epigenetic" "BP"
"1598" "GO:0032780" 1.0000000000043 0.824525680369826 0 1 "negative regulation of ATPase activity" "BP"
"1662" "GO:0042030" 1.0000000000043 0.824525680369826 0 1 "ATPase inhibitor activity" "MF"
"1969" "GO:0090544" 1.0000000000043 0.694877572038348 0 3 "BAF-type complex" "CC"
"1064" "GO:0009060" 1.00000000000433 0.62481076856511 0 4 "aerobic respiration" "BP"
"751" "GO:0006465" 1.00000000000436 0.513052318204125 0 4 "signal peptide processing" "BP"
"226" "GO:0004084" 1.0000000000044 0.814538929069843 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"1069" "GO:0009081" 1.0000000000044 0.814538929069843 0 3 "branched-chain amino acid metabolic process" "BP"
