"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1758" "GO:0045263" 1 0.742820059044317 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1759" "GO:0045277" 1 0.997620862133298 0 1 "respiratory chain complex IV" "CC"
"1760" "GO:0045292" 1 0.980692134878037 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1761" "GO:0045300" 1 0.978022957007797 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"1762" "GO:0045430" 1 0.934994276727301 0 3 "chalcone isomerase activity" "MF"
"1764" "GO:0045492" 1 0.988455495792818 0 1 "xylan biosynthetic process" "BP"
"1765" "GO:0045550" 1 0.994657893393121 0 2 "geranylgeranyl reductase activity" "MF"
"1766" "GO:0045721" 1 0.996183106567603 0 1 "negative regulation of gluconeogenesis" "BP"
"1768" "GO:0045737" 1 0.971474682477071 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1769" "GO:0045739" 1 0.982392008638679 0 1 "positive regulation of DNA repair" "BP"
"1770" "GO:0045747" 1 0.951062612743149 0 1 "positive regulation of Notch signaling pathway" "BP"
"1771" "GO:0045893" 1 0.948275640568029 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1772" "GO:0045900" 1 0.956648833315188 0 1 "negative regulation of translational elongation" "BP"
"1773" "GO:0045901" 1 0.816377770737694 0 6 "positive regulation of translational elongation" "BP"
"1774" "GO:0045905" 1 0.816377770737694 0 6 "positive regulation of translational termination" "BP"
"1775" "GO:0045910" 1 0.997883416033033 0 2 "negative regulation of DNA recombination" "BP"
"1776" "GO:0045944" 1 0.758901013256441 0 12 "positive regulation of transcription from RNA polymerase II promoter" "BP"
"1777" "GO:0046034" 1 0.810126270043929 0 11 "ATP metabolic process" "BP"
"1778" "GO:0046080" 1 0.932638411359797 0 2 "dUTP metabolic process" "BP"
"1779" "GO:0046148" 1 0.996793417873097 0 3 "pigment biosynthetic process" "BP"
"1780" "GO:0046168" 1 0.983884758577971 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1781" "GO:0046274" 1 0.998906182003941 0 1 "lignin catabolic process" "BP"
"1782" "GO:0046294" 1 0.98514251383641 0 1 "formaldehyde catabolic process" "BP"
"1783" "GO:0046373" 1 0.997881727955831 0 2 "L-arabinose metabolic process" "BP"
"1784" "GO:0046406" 1 0.989721132714233 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1785" "GO:0046408" 1 0.995408234745562 0 1 "chlorophyll synthetase activity" "MF"
"1786" "GO:0046417" 1 0.970330027875503 0 2 "chorismate metabolic process" "BP"
"1787" "GO:0046422" 1 0.997861039011538 0 1 "violaxanthin de-epoxidase activity" "MF"
"1788" "GO:0046429" 1 0.998939907234699 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1789" "GO:0046470" 1 0.997882642728061 0 2 "phosphatidylcholine metabolic process" "BP"
"1790" "GO:0046488" 1 0.987372948045267 0 12 "phosphatidylinositol metabolic process" "BP"
"1791" "GO:0046522" 1 0.995968358538965 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"1792" "GO:0046524" 1 0.995776071398986 0 4 "sucrose-phosphate synthase activity" "MF"
"1793" "GO:0046537" 1 0.998181591784494 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1794" "GO:0046540" 1 0.951627879601496 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"1795" "GO:0046554" 1 0.994438300986512 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1796" "GO:0046556" 1 0.997881727955831 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1798" "GO:0046621" 1 0.993181648586968 0 1 "negative regulation of organ growth" "BP"
"1799" "GO:0046654" 1 0.997288634709794 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1800" "GO:0046656" 1 0.991625652108456 0 1 "folic acid biosynthetic process" "BP"
"1801" "GO:0046658" 1 0.973554551446536 0 1 "anchored component of plasma membrane" "CC"
"1802" "GO:0046835" 1 0.984860069951437 0 8 "carbohydrate phosphorylation" "BP"
"1803" "GO:0046836" 1 0.928577845461866 0 3 "glycolipid transport" "BP"
"1804" "GO:0046854" 1 0.924498730154351 0 12 "phosphatidylinositol phosphorylation" "BP"
"1805" "GO:0046855" 1 0.960165283293484 0 3 "inositol phosphate dephosphorylation" "BP"
"1806" "GO:0046856" 1 0.992510314440938 0 7 "phosphatidylinositol dephosphorylation" "BP"
"1809" "GO:0046907" 1 0.939274628516476 0 5 "intracellular transport" "BP"
"1810" "GO:0046912" 1 0.992033141130446 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1811" "GO:0046914" 1 0.956619803430021 0 2 "transition metal ion binding" "MF"
"1812" "GO:0046923" 1 0.876989281346004 0 7 "ER retention sequence binding" "MF"
"1813" "GO:0046933" 1 0.527507751814034 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1814" "GO:0046938" 1 0.998773941976653 0 1 "phytochelatin biosynthetic process" "BP"
"1815" "GO:0046961" 1 0.89107374685611 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1816" "GO:0046982" 1 0.0824582718417229 0 78 "protein heterodimerization activity" "MF"
"1818" "GO:0047262" 1 0.980775399310687 0 15 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1819" "GO:0047325" 1 0.97009981047272 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1820" "GO:0047334" 1 0.995596347765567 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1822" "GO:0047617" 1 0.99262725120816 0 2 "acyl-CoA hydrolase activity" "MF"
"1823" "GO:0047632" 1 0.993516507428132 0 1 "agmatine deiminase activity" "MF"
"1824" "GO:0047746" 1 0.988251370000934 0 1 "chlorophyllase activity" "MF"
"1825" "GO:0047750" 1 0.976629366383821 0 1 "cholestenol delta-isomerase activity" "MF"
"1826" "GO:0047918" 1 0.98720464546713 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1827" "GO:0048015" 1 0.99535448518564 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1828" "GO:0048034" 1 0.99676493384932 0 1 "heme O biosynthetic process" "BP"
"1829" "GO:0048037" 1 0.980894025317075 0 2 "cofactor binding" "MF"
"1830" "GO:0048038" 1 0.518703794187332 0 21 "quinone binding" "MF"
"1832" "GO:0048193" 1 0.863810844863972 0 8 "Golgi vesicle transport" "BP"
"1833" "GO:0048208" 1 0.997886369119334 0 2 "COPII vesicle coating" "BP"
"1834" "GO:0048268" 1 0.989477715597876 0 6 "clathrin coat assembly" "BP"
"1835" "GO:0048278" 1 0.998940791335957 0 1 "vesicle docking" "BP"
"1836" "GO:0048280" 1 0.991638792968509 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1837" "GO:0048312" 1 0.998942630416682 0 1 "intracellular distribution of mitochondria" "BP"
"1838" "GO:0048316" 1 0.998942630425412 0 1 "seed development" "BP"
"1839" "GO:0048364" 1 0.901568585026848 0 9 "root development" "BP"
"1840" "GO:0048366" 1 0.998389533575429 0 1 "leaf development" "BP"
"1841" "GO:0048476" 1 0.998939338948532 0 1 "Holliday junction resolvase complex" "CC"
"1842" "GO:0048478" 1 0.986531006608168 0 1 "replication fork protection" "BP"
"1843" "GO:0048487" 1 0.948646291887537 0 3 "beta-tubulin binding" "MF"
"1844" "GO:0048500" 1 0.924023959215176 0 7 "signal recognition particle" "CC"
"1845" "GO:0048529" 1 0.995207025782025 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1847" "GO:0050017" 1 0.984095285822826 0 2 "L-3-cyanoalanine synthase activity" "MF"
"1848" "GO:0050080" 1 0.956832761413763 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1850" "GO:0050126" 1 0.986975410624912 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1851" "GO:0050220" 1 0.994146962867199 0 1 "prostaglandin-E synthase activity" "MF"
"1852" "GO:0050242" 1 0.998941996872923 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1853" "GO:0050290" 1 0.998940367937882 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1854" "GO:0050307" 1 0.992777181550402 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1855" "GO:0050311" 1 0.998939550748585 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1856" "GO:0050355" 1 0.948415279354685 0 2 "triphosphatase activity" "MF"
"1857" "GO:0050464" 1 0.936987003964511 0 1 "nitrate reductase (NADPH) activity" "MF"
"1858" "GO:0050482" 1 0.946204879227069 0 2 "arachidonic acid secretion" "BP"
"1859" "GO:0050511" 1 0.99687050062334 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1860" "GO:0050515" 1 0.994998343861868 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1861" "GO:0050518" 1 0.987730298106187 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1862" "GO:0050567" 1 0.9986482466636 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1866" "GO:0050664" 1 0.995772411525201 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1867" "GO:0050790" 1 0.975057277357481 0 4 "regulation of catalytic activity" "BP"
"1869" "GO:0050896" 1 0.993656815895305 0 6 "response to stimulus" "BP"
"1870" "GO:0050897" 1 0.983361305183402 0 3 "cobalt ion binding" "MF"
"1871" "GO:0050992" 1 0.997433109512898 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1872" "GO:0050999" 1 0.987410366398288 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1873" "GO:0051013" 1 0.996417729308427 0 3 "microtubule severing" "BP"
"1874" "GO:0051015" 1 0.993811238810546 0 4 "actin filament binding" "MF"
"1875" "GO:0051016" 1 0.969861365403245 0 2 "barbed-end actin filament capping" "BP"
"1876" "GO:0051017" 1 0.996829119096088 0 3 "actin filament bundle assembly" "BP"
"1877" "GO:0051028" 1 0.998941112192614 0 1 "mRNA transport" "BP"
"1878" "GO:0051082" 1 0.444436443702976 0 65 "unfolded protein binding" "MF"
"1879" "GO:0051087" 1 0.854646965370715 0 14 "chaperone binding" "MF"
"1880" "GO:0051090" 1 0.997640719735291 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"1881" "GO:0051103" 1 0.996751415184644 0 3 "DNA ligation involved in DNA repair" "BP"
"1882" "GO:0051188" 1 0.994657893393121 0 2 "cofactor biosynthetic process" "BP"
"1883" "GO:0051205" 1 0.869870490715246 0 8 "protein insertion into membrane" "BP"
"1884" "GO:0051225" 1 0.964652567382055 0 8 "spindle assembly" "BP"
"1885" "GO:0051252" 1 0.936397548608033 0 2 "regulation of RNA metabolic process" "BP"
"1886" "GO:0051259" 1 0.981996556075934 0 2 "protein oligomerization" "BP"
"1887" "GO:0051260" 1 0.979277536430332 0 4 "protein homooligomerization" "BP"
"1888" "GO:0051276" 1 0.993541948947181 0 6 "chromosome organization" "BP"
"1889" "GO:0051287" 1 0.394304284504238 0 72 "NAD binding" "MF"
"1890" "GO:0051301" 1 0.922014165942512 0 7 "cell division" "BP"
"1891" "GO:0051304" 1 0.998939915792379 0 1 "chromosome separation" "BP"
"1892" "GO:0051321" 1 0.998941650585193 0 1 "meiotic cell cycle" "BP"
"1893" "GO:0051382" 1 0.998939665922141 0 1 "kinetochore assembly" "BP"
"1894" "GO:0051499" 1 0.957911149836517 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"1895" "GO:0051513" 1 0.996826179443558 0 3 "regulation of monopolar cell growth" "BP"
"1896" "GO:0051536" 1 0.456925555201923 0 48 "iron-sulfur cluster binding" "MF"
"1897" "GO:0051537" 1 0.69974729585923 0 22 "2 iron, 2 sulfur cluster binding" "MF"
"1898" "GO:0051539" 1 0.824511648326095 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1899" "GO:0051603" 1 0.665437247378308 0 19 "proteolysis involved in cellular protein catabolic process" "BP"
"1900" "GO:0051716" 1 0.973554551446536 0 1 "cellular response to stimulus" "BP"
"1901" "GO:0051726" 1 0.966481849136947 0 4 "regulation of cell cycle" "BP"
"1902" "GO:0051740" 1 0.993656815895305 0 6 "ethylene binding" "MF"
"1903" "GO:0051741" 1 0.993113073612869 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1904" "GO:0051745" 1 0.997433109512898 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1905" "GO:0051861" 1 0.928577845461866 0 3 "glycolipid binding" "MF"
"1906" "GO:0051903" 1 0.993963236880957 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1907" "GO:0051920" 1 0.966364437097043 0 2 "peroxiredoxin activity" "MF"
"1908" "GO:0051996" 1 0.982054600297373 0 4 "squalene synthase activity" "MF"
"1909" "GO:0052624" 1 0.981598307406538 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1910" "GO:0052689" 1 0.994614768671086 0 1 "carboxylic ester hydrolase activity" "MF"
"1911" "GO:0052716" 1 0.998906182003941 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1912" "GO:0052725" 1 0.97009981047272 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1913" "GO:0052726" 1 0.97009981047272 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1914" "GO:0052855" 1 0.989246973054226 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1915" "GO:0052861" 1 0.997880471508981 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1916" "GO:0052866" 1 0.990554297435915 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1917" "GO:0055075" 1 0.996123653382606 0 3 "potassium ion homeostasis" "BP"
"1920" "GO:0060236" 1 0.9356467322724 0 9 "regulation of mitotic spindle organization" "BP"
"1921" "GO:0060548" 1 0.997819722503598 0 2 "negative regulation of cell death" "BP"
"1922" "GO:0060918" 1 0.998939205457862 0 1 "auxin transport" "BP"
"1923" "GO:0061575" 1 0.971474682477071 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1924" "GO:0070006" 1 0.996821770614988 0 3 "metalloaminopeptidase activity" "MF"
"1925" "GO:0070008" 1 0.996824028492542 0 3 "serine-type exopeptidase activity" "MF"
"1926" "GO:0070176" 1 0.986305305525995 0 1 "DRM complex" "CC"
"1927" "GO:0070204" 1 0.980374579266979 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"1928" "GO:0070402" 1 0.987993561318796 0 2 "NADPH binding" "MF"
"1929" "GO:0070403" 1 0.978520488957223 0 3 "NAD+ binding" "MF"
"1930" "GO:0070461" 1 0.977825503739893 0 3 "SAGA-type complex" "CC"
"1931" "GO:0070469" 1 0.904144179321874 0 2 "respiratory chain" "CC"
"1932" "GO:0070475" 1 0.979051632989976 0 2 "rRNA base methylation" "BP"
"1933" "GO:0070481" 1 0.993711083432999 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1934" "GO:0070531" 1 0.978387325925373 0 2 "BRCA1-A complex" "CC"
"1935" "GO:0070536" 1 0.995924116438364 0 1 "protein K63-linked deubiquitination" "BP"
"1936" "GO:0070552" 1 0.978387325925373 0 2 "BRISC complex" "CC"
"1937" "GO:0070569" 1 0.990542352732428 0 6 "uridylyltransferase activity" "MF"
"1938" "GO:0070588" 1 0.988485023959825 0 7 "calcium ion transmembrane transport" "BP"
"1939" "GO:0070652" 1 0.978618899178347 0 7 "HAUS complex" "CC"
"1940" "GO:0070772" 1 0.997880463302128 0 2 "PAS complex" "CC"
"1941" "GO:0070966" 1 0.993711083432999 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1942" "GO:0071008" 1 0.998941832570301 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1943" "GO:0071013" 1 0.998888248327481 0 1 "catalytic step 2 spliceosome" "CC"
"1944" "GO:0071025" 1 0.993711083432999 0 1 "RNA surveillance" "BP"
"1945" "GO:0071266" 1 0.997646338753778 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1947" "GO:0071577" 1 0.986862352458755 0 2 "zinc II ion transmembrane transport" "BP"
"1948" "GO:0071586" 1 0.996141011627659 0 1 "CAAX-box protein processing" "BP"
"1949" "GO:0071704" 1 0.995641282992172 0 4 "organic substance metabolic process" "BP"
"1950" "GO:0071705" 1 0.990688782158511 0 2 "nitrogen compound transport" "BP"
"1951" "GO:0071805" 1 0.913528465823904 0 17 "potassium ion transmembrane transport" "BP"
"1952" "GO:0071816" 1 0.939116558427769 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1953" "GO:0071821" 1 0.964379808508191 0 1 "FANCM-MHF complex" "CC"
"1954" "GO:0071897" 1 0.996751415184644 0 3 "DNA biosynthetic process" "BP"
"1955" "GO:0071949" 1 0.976878407969504 0 8 "FAD binding" "MF"
"1956" "GO:0071951" 1 0.992471392699629 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1957" "GO:0072488" 1 0.991814223216865 0 4 "ammonium transmembrane transport" "BP"
"1958" "GO:0072546" 1 0.955636420972948 0 2 "ER membrane protein complex" "CC"
"1959" "GO:0080008" 1 0.998923691998734 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1960" "GO:0080009" 1 0.99105110906274 0 1 "mRNA methylation" "BP"
"1961" "GO:0080019" 1 0.992954159948401 0 3 "fatty-acyl-CoA reductase (alcohol-forming) activity" "MF"
"1962" "GO:0080048" 1 0.993359416367144 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1963" "GO:0080085" 1 0.993043959479726 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1964" "GO:0080110" 1 0.990709784042722 0 1 "sporopollenin biosynthetic process" "BP"
"1965" "GO:0080123" 1 0.987937009103563 0 8 "jasmonate-amino synthetase activity" "MF"
"1966" "GO:0089701" 1 0.978706811268242 0 3 "U2AF" "CC"
"1967" "GO:0090266" 1 0.957383524614201 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1968" "GO:0090544" 1 0.994777543897644 0 2 "BAF-type complex" "CC"
"1969" "GO:0097027" 1 0.985700453398113 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1970" "GO:0097361" 1 0.991784560992032 0 1 "CIA complex" "CC"
"1971" "GO:0097576" 1 0.99894127259976 0 1 "vacuole fusion" "BP"
"1972" "GO:0098519" 1 0.97212108310076 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1973" "GO:0098599" 1 0.989246973054226 0 1 "palmitoyl hydrolase activity" "MF"
"1974" "GO:0099402" 1 0.997859676751363 0 2 "plant organ development" "BP"
"1975" "GO:1901137" 1 0.998939476159399 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1976" "GO:1901601" 1 0.966740305116114 0 2 "strigolactone biosynthetic process" "BP"
"1977" "GO:1901671" 1 0.956619803430021 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1978" "GO:1902358" 1 0.997869002353214 0 2 "sulfate transmembrane transport" "BP"
"1979" "GO:1902979" 1 0.994614768671086 0 1 "mitotic DNA replication termination" "BP"
"1980" "GO:1904668" 1 0.985700453398113 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1981" "GO:1990316" 1 0.997806884798329 0 2 "ATG1/ULK1 kinase complex" "CC"
"1982" "GO:1990380" 1 0.99893939207194 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1983" "GO:1990879" 1 0.959026143176879 0 1 "CST complex" "CC"
"1984" "GO:2000028" 1 0.997886324630999 0 2 "regulation of photoperiodism, flowering" "BP"
"1986" "GO:2000123" 1 0.956096056635199 0 1 "positive regulation of stomatal complex development" "BP"
"1987" "GO:2001070" 1 0.992939328841758 0 4 "starch binding" "MF"
